DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim3-fs-[1,2]-[0]",34,1.0,"[9.84191087e-01 2.27343095e-16 1.53403077e-17 9.34769359e-01
 9.97565459e-01 9.04228334e-01 8.69258822e-01 9.60763657e-01
 8.69418883e-01 8.43660791e-01]",1.0,"[1.01480761e-05 9.79709074e-01 9.91580654e-01 9.99943509e-01
 6.59661392e-01 9.48348887e-01 9.24973793e-01 3.14952208e-01
 9.92701009e-01 4.62042394e-01]",5000,10,50,200,0.08101155126630645,0.15267832980558724
"sim3-fs-[1,2]-[0]",35,1.0,"[9.15745357e-01 1.87986789e-18 2.42398336e-16 9.75390268e-01
 9.53988196e-01 9.86066775e-01 9.94331169e-01 8.57764369e-01
 8.66806533e-01 9.49733629e-01]",0.1,"[0.00462709 0.06148376 0.60207154 0.17865149 0.05335    0.53086734
 0.75582434 0.9906282  0.52242708 0.14109933]",5000,10,100,500,0.05529559442916568,1.7046631848391829
"sim3-fs-[1,2]-[0]",36,1.0,"[2.66057092e-01 1.86881166e-18 3.75557963e-19 8.95157042e-01
 8.57139716e-01 9.56804288e-01 5.20567051e-01 5.05199595e-01
 5.27832568e-01 6.22046448e-01]",1.0,"[1.05155800e-06 2.44731386e-01 7.99937378e-01 2.01316131e-02
 5.74759032e-01 9.96414013e-01 6.14492624e-01 8.23724145e-01
 9.44287827e-01 3.13873236e-01]",5000,10,50,200,0.11485255735243398,0.15499387994811836
"sim3-fs-[1,2]-[0]",37,1.0,"[9.98674398e-01 1.17312073e-19 2.38104843e-34 9.87823992e-01
 9.78233830e-01 9.99592536e-01 9.98927960e-01 9.78931210e-01
 9.98916905e-01 9.92464732e-01]",1.0,"[6.64842430e-05 9.36666259e-01 6.83691035e-01 9.02069696e-01
 3.26722766e-01 5.21084284e-01 8.13967476e-01 7.91603367e-02
 6.77056679e-01 5.94274012e-01]",5000,10,50,200,0.08372285401110083,0.23024596964363267
"sim3-fs-[1,2]-[0]",38,1.0,"[8.68285760e-01 2.96849099e-20 2.50439213e-31 9.65694763e-01
 6.53785617e-01 8.60728097e-01 6.49645151e-01 9.76851177e-01
 9.32274273e-01 8.34875024e-01]",1.0,"[3.47016552e-07 1.64850864e-01 6.87853133e-01 5.99108580e-01
 3.71497686e-01 5.83832001e-01 8.22308423e-01 1.37517819e-01
 8.76161737e-01 2.37279322e-01]",5000,10,50,200,0.06003887764604392,0.1255968576432015
"sim3-fs-[1,2]-[0]",39,1.0,"[4.36441844e-01 3.85446742e-21 4.95857238e-17 7.92604554e-01
 4.59194053e-01 1.76188756e-02 9.19500374e-01 7.51168337e-01
 2.08478738e-01 1.46640202e-01]",1.0,"[2.56368260e-07 2.87330481e-01 7.36532540e-01 7.29329263e-01
 8.96526019e-01 8.00724284e-01 8.22117308e-01 9.80507129e-01
 7.87665065e-01 6.25251840e-01]",5000,10,50,200,0.07015543902502197,0.38589050482901244
"sim3-fs-[1,2]-[0]",40,1.0,"[2.50868364e-01 1.42965380e-16 5.13026972e-17 9.26007126e-01
 6.48295733e-01 9.02988342e-01 8.55801619e-01 5.57748682e-01
 8.28594489e-01 7.19142685e-01]",1.0,"[2.95066447e-05 2.68224588e-01 3.04673848e-01 2.82540076e-01
 4.82614525e-01 7.01511049e-02 1.80049226e-01 2.79692849e-01
 1.99392699e-01 3.83059194e-01]",5000,10,50,100,0.063572441573475,0.21120979635515624
"sim3-fs-[1,2]-[0]",41,1.0,"[7.84475729e-01 2.39751468e-24 3.50931853e-22 9.39811395e-01
 9.78824722e-01 8.73319225e-01 9.96067133e-01 9.85616242e-01
 9.82397647e-01 9.92503168e-01]",1.0,"[9.46498213e-05 9.34016627e-01 4.87988951e-01 8.71241120e-01
 8.82560012e-01 2.22302716e-01 9.47537724e-01 6.52440159e-01
 6.15611782e-01 4.47937663e-01]",5000,10,50,500,0.08701048741474703,1.3447123679677413
"sim3-fs-[1,2]-[0]",42,1.0,"[7.65978124e-01 1.52170456e-19 4.01172876e-17 9.99195031e-01
 9.75455874e-01 8.99324496e-01 9.73252466e-01 9.41703615e-01
 9.67206713e-01 8.83068296e-01]",1.0,"[2.03215808e-11 5.58928025e-01 1.42997277e-01 3.74206758e-01
 8.21590716e-01 4.88152108e-01 3.51366246e-02 5.31628398e-01
 3.27207641e-01 9.10880233e-01]",5000,10,50,1000,0.0766416895027705,2.7357017965793915
"sim3-fs-[1,2]-[0]",43,1.0,"[7.47845985e-01 5.14857616e-24 7.04236440e-18 8.62054963e-01
 7.12713391e-01 9.28028384e-01 2.99987124e-01 7.39738866e-01
 4.06175337e-01 9.56078663e-01]",1.0,"[5.59109152e-05 5.34091753e-01 3.31499612e-01 5.32208172e-01
 7.98860404e-01 6.56909596e-01 8.83942713e-01 8.91075942e-01
 9.38127232e-01 9.12853663e-01]",5000,10,50,500,0.04661739025954231,0.9515735897611565
"sim3-fs-[1,2]-[0]",44,1.0,"[8.89637361e-01 5.18648178e-12 5.13973437e-14 8.95964300e-01
 9.50926941e-01 9.45327648e-01 4.22216429e-01 6.31353682e-01
 7.51759468e-01 8.00861456e-01]",1.0,"[5.38031201e-06 9.71871081e-01 9.96226020e-01 5.34184331e-01
 9.18708747e-01 5.37600321e-01 6.75208891e-01 4.97533075e-01
 1.52280634e-01 8.69349670e-01]",5000,10,50,500,0.07747791132113901,1.2572013973664233
"sim3-fs-[1,2]-[0]",45,1.0,"[7.63541248e-01 1.35819825e-24 1.24650197e-17 9.16252579e-01
 9.75834058e-01 9.60681740e-01 8.38092688e-01 9.36573955e-01
 9.99725974e-01 4.94836038e-01]",1.0,"[6.69160486e-04 4.21099755e-01 2.40579601e-01 9.95628623e-03
 2.68143613e-03 7.59172487e-01 7.50458951e-01 8.93137678e-01
 8.23795021e-01 5.23749619e-02]",5000,10,100,500,0.05548923933414493,1.2336036881711403
"sim3-fs-[1,2]-[0]",46,1.0,"[7.63817110e-01 1.44321573e-21 4.34820831e-19 9.75554663e-01
 8.90483869e-01 7.70659956e-01 6.93951288e-01 9.67377834e-01
 9.99258065e-01 9.96666492e-01]",1.0,"[9.17018911e-06 8.46536739e-01 7.71547477e-02 6.91037625e-01
 7.51221427e-01 2.20212073e-01 3.32964342e-01 2.84717414e-01
 4.90500467e-01 2.73345616e-01]",5000,10,100,200,0.09621580480347276,0.17111827693467774
"sim3-fs-[1,2]-[0]",47,1.0,"[5.17237754e-01 3.16066158e-28 6.57389234e-22 6.36919900e-01
 8.32871470e-01 8.88526145e-01 2.08229476e-01 7.56468145e-01
 1.67267512e-01 5.25564789e-01]",1.0,"[2.85187674e-06 4.49676370e-01 9.43777060e-01 2.28940500e-01
 9.06806969e-01 9.72323375e-01 2.78819035e-01 4.68996314e-01
 2.45238281e-03 6.11870370e-01]",5000,10,50,500,0.08896291108156036,1.1107845613507386
"sim3-fs-[1,2]-[0]",48,1.0,"[7.68230876e-01 1.37261423e-14 1.42498014e-15 9.83701562e-01
 9.97022782e-01 9.68327175e-01 8.96147724e-01 9.93529216e-01
 9.45281288e-01 9.91669369e-01]",1.0,"[1.14664640e-04 7.24506880e-01 3.01313764e-01 9.24328533e-01
 8.27253666e-01 7.73469622e-01 2.02284994e-02 5.88772041e-01
 1.02015115e-01 9.98636028e-01]",5000,10,100,500,0.07253353063741191,0.8906538731707747
"sim3-fs-[1,2]-[0]",49,1.0,"[8.77356099e-01 1.31959074e-18 9.08071628e-20 9.84323941e-01
 9.79297991e-01 9.98398097e-01 9.47268470e-01 7.26984205e-01
 9.99578904e-01 9.19681700e-01]",1.0,"[5.65767993e-05 4.50962682e-01 3.04027914e-01 5.06885900e-01
 5.17382350e-01 2.06847248e-01 5.63029231e-01 9.16587818e-01
 7.25551113e-01 6.54541100e-01]",5000,10,100,500,0.08530722841442263,1.022643169116933
"sim3-fs-[1,2]-[0]",0,1.0,"[9.92519369e-01 5.55088832e-20 5.98911134e-14 9.19910107e-01
 3.91960978e-01 9.91454269e-01 8.26814079e-01 6.00055730e-01
 9.86928263e-01 9.96820419e-01 8.98870777e-01 9.81342865e-01
 6.43430476e-01 6.44304360e-01 8.60109767e-01 9.27004369e-01
 9.31868281e-01 8.05576120e-01 9.82473319e-01 7.76478832e-01]",1.0,"[6.11174349e-08 5.35706250e-01 9.27222167e-02 6.27934224e-01
 3.52397106e-01 3.27526364e-01 7.92176141e-01 5.96358031e-01
 8.62157681e-01 7.61236373e-01 6.04111838e-01 9.50391905e-01
 9.80659334e-01 9.52994073e-01 6.66304512e-01 9.81923651e-01
 8.32315315e-01 5.39050360e-01 9.12182852e-02 6.44922506e-01]",5000,20,100,200,0.06345708396636938,0.22788612359040386
"sim3-fs-[1,2]-[0]",1,1.0,"[9.53949147e-01 1.24854064e-19 2.08275931e-11 9.85113223e-01
 3.99188882e-01 8.00399450e-01 9.61471876e-01 9.16731654e-01
 4.15352743e-01 9.82911345e-01 7.10700562e-01 9.71193697e-01
 7.69270800e-01 9.89197515e-01 9.71483312e-01 9.75418366e-01
 8.18945628e-01 7.51954725e-01 1.45414947e-01 6.86771241e-01]",1.0,"[1.04528410e-06 9.29825277e-01 9.92432344e-01 8.73143867e-01
 8.98685383e-01 8.94943031e-01 8.84235662e-01 4.02997570e-01
 4.39416174e-01 9.95160646e-01 9.82308480e-01 8.65121778e-01
 9.08921713e-01 9.65221351e-01 7.10889609e-01 9.25128850e-01
 6.49034329e-01 6.02271431e-01 3.50362886e-01 9.93144776e-01]",5000,20,100,200,0.06504092424356465,0.09317013411634224
"sim3-fs-[1,2]-[0]",2,1.0,"[2.77778415e-01 1.59602025e-11 1.99265158e-16 6.61242492e-01
 2.34578970e-02 3.56287421e-01 6.21136593e-01 7.64156325e-01
 5.75218310e-01 7.13124215e-01 1.32039855e-01 8.42940354e-01
 1.76725901e-01 6.89596010e-01 3.15903051e-01 6.84106017e-01
 2.46582944e-01 4.47098681e-01 3.82604654e-01 5.81346240e-01]",1.0,"[3.23629388e-09 9.97296384e-01 7.04857559e-01 5.77816485e-01
 7.66536279e-01 8.97997233e-01 9.64698506e-01 1.51692488e-01
 8.84410639e-01 9.44447283e-01 8.49990526e-01 8.17163021e-01
 8.46411493e-01 1.97293912e-01 9.71491004e-01 6.29888429e-01
 7.05638363e-01 3.04731766e-02 5.82631352e-01 8.03682095e-01]",5000,20,50,500,0.06672640123654844,1.3993934103887513
"sim3-fs-[1,2]-[0]",3,1.0,"[7.90848004e-01 2.78184489e-28 8.98370394e-19 8.36195920e-01
 3.57778520e-01 8.99919180e-01 5.62914877e-01 9.41292945e-01
 5.44021679e-01 5.07442663e-01 6.57223197e-01 7.39906734e-01
 5.43449358e-01 9.18452344e-01 7.45278216e-01 5.84163479e-01
 3.15122220e-01 7.94892237e-01 3.85873971e-01 8.12783114e-01]",1.0,"[4.86537640e-08 7.79073380e-01 2.99097520e-01 5.17281550e-01
 8.43622991e-01 9.20364378e-01 5.34550859e-01 8.61763003e-01
 9.87292174e-01 7.07205608e-01 3.46417989e-01 1.63888599e-01
 6.06057648e-01 6.59447743e-01 9.96280946e-01 5.17291760e-01
 2.58625732e-01 8.43928700e-01 2.30134790e-01 7.10397580e-01]",5000,20,100,500,0.07698481575630424,0.9727710380439195
"sim3-fs-[1,2]-[0]",4,1.0,"[8.26447112e-01 1.14069665e-18 1.38869836e-22 2.37062364e-01
 3.72298673e-01 8.35043714e-01 9.20921026e-01 9.21597754e-01
 3.56255629e-01 8.59311083e-01 9.63074524e-01 4.75438396e-01
 9.71955445e-01 9.41155576e-01 9.12954583e-01 9.19933507e-01
 8.20052713e-01 3.88205528e-01 9.23800490e-01 7.63889906e-01]",1.0,"[3.07192892e-07 7.46497354e-01 7.52328397e-02 6.11817341e-01
 2.73402918e-01 7.36202804e-01 6.11925408e-01 7.88543864e-01
 4.31583470e-01 5.60589621e-01 9.15660237e-01 6.60952908e-01
 2.82127714e-02 5.87493129e-01 6.44704913e-01 8.24275385e-01
 9.51245235e-01 8.35586319e-01 5.28344929e-01 2.86543815e-01]",5000,20,50,500,0.058452625105747176,1.0917805001215035
"sim3-fs-[1,2]-[0]",5,1.0,"[5.53765961e-02 1.21636842e-18 4.02681906e-17 7.08690552e-01
 8.90347191e-01 8.98624211e-01 6.42077831e-01 7.37166671e-01
 9.39543644e-01 9.69729828e-01 9.75965849e-01 7.15069374e-01
 8.31000994e-01 9.14001254e-01 7.75528553e-01 9.79719250e-01
 9.92333471e-01 8.77686917e-01 3.33649691e-01 9.65147315e-01]",1.0,"[9.80934695e-07 5.63975144e-01 8.06600460e-01 8.86462107e-01
 7.05912445e-01 9.00258976e-01 9.09801140e-01 9.16843590e-01
 1.92010811e-01 5.24115189e-01 9.63896634e-01 2.92545370e-01
 6.61869861e-01 3.19451651e-01 3.58766791e-01 6.11257799e-01
 3.66743547e-01 4.83967670e-01 3.58162359e-01 5.77007508e-01]",5000,20,50,500,0.07089678860069079,0.9091089479849108
"sim3-fs-[1,2]-[0]",6,1.0,"[9.47774945e-01 2.70088173e-27 5.25628898e-20 7.39573350e-01
 7.22941033e-01 9.46955475e-01 9.98260373e-01 9.56533627e-01
 8.40573819e-01 8.88373482e-01 8.89168436e-01 8.29116620e-01
 5.63302166e-01 8.03740152e-01 9.68784641e-01 8.61218977e-01
 4.65449216e-01 6.20529958e-01 1.45688985e-01 6.94464809e-01]",1.0,"[2.64926924e-05 9.99392209e-01 1.31845049e-01 6.63146666e-01
 7.13053848e-01 6.45582229e-01 8.70538372e-01 8.33194837e-01
 8.30871953e-01 3.58908425e-01 7.56996863e-01 8.34325424e-01
 6.71279757e-01 6.59919562e-01 9.79090524e-01 9.72156952e-01
 9.96085405e-01 2.91765379e-01 1.40877426e-01 9.77307258e-01]",5000,20,100,500,0.09749145755596379,1.0393725260273576
"sim3-fs-[1,2]-[0]",7,1.0,"[9.95107274e-01 4.30925367e-11 3.15208645e-15 9.80320712e-01
 9.92614429e-01 9.98828275e-01 9.99926394e-01 9.99322063e-01
 9.98969163e-01 9.99527415e-01 9.99955784e-01 9.82425101e-01
 9.66312072e-01 6.41343313e-01 9.70470418e-01 9.87725987e-01
 9.99493959e-01 9.80806401e-01 9.83212055e-01 9.47335298e-01]",0.5,"[3.04703650e-10 1.27506601e-01 1.23713162e-01 6.07064890e-03
 1.81309450e-01 5.97306169e-01 3.48694347e-06 5.99512041e-01
 2.02306377e-02 6.02495110e-02 3.02682550e-01 8.26352816e-01
 1.99814909e-01 3.76341232e-01 7.31340270e-01 5.10523669e-01
 9.67424995e-01 2.04450516e-02 2.90996614e-01 3.51888158e-01]",5000,20,50,100,0.07891530441719051,0.200704741866168
"sim3-fs-[1,2]-[0]",8,1.0,"[3.69441562e-01 5.20303828e-22 1.40997871e-19 6.74590853e-01
 9.56107557e-01 3.56823959e-01 6.51256238e-01 5.05056093e-01
 9.05916123e-01 7.65471900e-01 5.85910141e-01 4.24533346e-01
 8.13595949e-01 1.97276341e-01 8.14746946e-01 6.30165940e-02
 9.93380092e-01 9.33805068e-01 8.48414710e-01 2.54291699e-01]",1.0,"[2.17955140e-08 3.00714819e-01 6.79511657e-01 7.00966213e-01
 8.08413271e-01 2.20393069e-01 4.85104430e-01 7.26243796e-01
 1.25230973e-01 2.59011111e-01 6.52937690e-01 6.40845715e-01
 2.75156806e-01 8.99603384e-01 6.32410419e-01 5.20152538e-01
 5.40687484e-01 4.50900613e-01 1.09638773e-01 3.79528300e-01]",5000,20,100,500,0.07238262866286416,1.1451917563800456
"sim3-fs-[1,2]-[0]",9,1.0,"[6.88009843e-01 1.39650271e-16 3.69981983e-26 1.10594836e-01
 6.74728236e-01 4.87259784e-01 6.70429089e-01 9.42915973e-01
 7.24792075e-01 8.28488978e-01 7.68309018e-01 9.19336324e-01
 4.83581301e-01 8.43062126e-01 4.81440235e-01 5.86016675e-01
 8.73764019e-01 2.24081017e-01 2.73586522e-01 1.87865478e-01]",1.0,"[1.65529477e-10 1.93743702e-03 4.06899387e-02 3.88926127e-02
 8.25223600e-04 2.66745634e-01 3.82098818e-02 8.21292672e-01
 6.27702981e-02 5.94311804e-01 4.05319075e-01 2.62905880e-03
 2.76055650e-03 1.91880535e-01 2.05442037e-01 1.77519293e-02
 4.49549316e-01 3.01187913e-03 4.28439329e-01 1.50578299e-03]",5000,20,100,500,0.07012139661797105,0.969728271650527
"sim3-fs-[1,2]-[0]",10,1.0,"[5.63936231e-02 6.77925913e-12 1.49746136e-17 2.32898032e-01
 3.93077296e-01 3.40002162e-01 6.83362653e-01 5.57615062e-01
 1.85569769e-01 2.00268730e-01 8.13139732e-01 2.97295417e-02
 6.48549336e-01 5.92791870e-01 7.61452342e-01 3.86520220e-01
 5.06148429e-01 1.60938394e-01 8.72298448e-01 4.73244915e-02]",1.0,"[5.70038911e-07 4.85086862e-01 9.91995237e-01 8.09616202e-01
 6.79982037e-01 9.64836372e-01 5.38423707e-01 9.36021666e-01
 7.87856031e-01 2.26244841e-01 6.30240434e-01 3.38697586e-01
 3.40132140e-01 5.34513350e-01 8.92322315e-01 4.47229828e-01
 1.03483802e-01 1.57685535e-02 8.92951500e-01 8.19051306e-02]",5000,20,50,1000,0.07610021312986973,2.363409736112952
"sim3-fs-[1,2]-[0]",11,1.0,"[9.70953119e-01 7.03343833e-24 1.66871511e-18 7.00340172e-01
 8.94495132e-01 6.02678808e-01 9.91862888e-01 9.49760981e-01
 6.79014721e-01 6.60500302e-01 9.30519723e-01 9.74293242e-01
 9.80017189e-01 9.86083997e-01 7.19603632e-01 9.93061378e-01
 7.99614110e-01 9.96737059e-01 7.88698190e-01 9.91507326e-01]",1.0,"[4.06892782e-08 9.51328227e-01 6.25344640e-01 8.32002711e-01
 3.27843272e-01 9.56419218e-01 2.38046174e-01 8.05737391e-01
 9.83216006e-01 8.06341350e-01 9.74742341e-01 8.51238237e-01
 9.12636729e-01 8.52032925e-02 9.28157223e-01 6.57733129e-01
 8.91297400e-01 9.87368163e-01 6.49206076e-01 1.38001679e-01]",5000,20,50,500,0.09970470597308456,1.2694582453908934
"sim3-fs-[1,2]-[0]",12,1.0,"[7.42313634e-01 1.37031991e-26 3.27921328e-17 5.40834013e-01
 6.03811794e-01 7.23447031e-01 4.25609743e-01 5.08656256e-01
 5.10071090e-01 1.56144207e-01 9.57755641e-01 3.65735723e-01
 2.09177886e-01 8.35114677e-01 2.90419593e-01 3.31248807e-01
 5.11007299e-01 3.65884008e-01 9.49312589e-01 6.25024375e-01]",1.0,"[2.66317707e-04 5.46243719e-01 8.85396823e-01 4.80265325e-01
 3.24086909e-01 2.34467184e-01 8.08907510e-01 9.53051638e-01
 9.89882334e-01 9.95337706e-01 9.92903595e-01 3.62939579e-01
 5.30655745e-01 9.69975990e-01 2.33723117e-01 3.60854009e-01
 6.51032667e-01 4.96326352e-01 6.39190218e-01 6.02587756e-01]",5000,20,50,500,0.06380955243514072,1.2428759380358403
"sim3-fs-[1,2]-[0]",13,1.0,"[7.48235573e-01 2.32193308e-18 5.47230918e-16 9.98630343e-01
 9.71070895e-01 9.42381234e-01 4.98475364e-01 7.22074384e-01
 9.05639952e-01 9.88476943e-01 6.33075486e-01 7.15604366e-01
 8.08343232e-01 8.63881695e-01 3.59330932e-01 8.95463518e-01
 9.20005100e-01 5.59700704e-01 3.33980915e-01 8.75569964e-01]",0.5,"[5.84280173e-09 2.62742078e-01 4.25013586e-01 9.89388827e-02
 7.01874702e-04 2.51714464e-01 1.53333134e-03 5.25336190e-01
 1.55157140e-01 4.45082347e-02 4.45655509e-01 1.39858820e-01
 6.42207170e-02 3.56190461e-02 1.57250156e-02 1.93421625e-02
 2.66277696e-04 7.40775225e-01 8.72651428e-02 2.05866746e-01]",5000,20,50,500,0.07992923752124888,1.3479954906812925
"sim3-fs-[1,2]-[0]",14,1.0,"[5.02029792e-01 7.57692267e-22 1.29481987e-16 9.12662458e-01
 9.84504270e-01 3.57787547e-01 6.94061823e-01 8.88325944e-01
 5.76245972e-01 3.31047674e-01 6.07664025e-01 8.36126704e-01
 9.41695226e-01 9.99047746e-01 7.76422683e-01 4.53623637e-01
 6.81640640e-01 8.17977484e-01 8.61305276e-01 6.96027760e-01]",1.0,"[1.54879786e-08 7.51445732e-01 6.56881193e-01 8.87175431e-01
 9.86387079e-01 4.07499643e-01 6.65261899e-01 8.72210177e-01
 9.57205803e-01 4.43574051e-01 7.70105022e-01 9.99188136e-01
 9.10140128e-01 9.51934462e-01 9.91833178e-01 9.60023009e-01
 1.79551492e-01 4.51405758e-01 7.60800409e-01 9.74071421e-01]",5000,20,100,200,0.06502041964127667,0.18699836494762748
"sim3-fs-[1,2]-[0]",15,1.0,"[9.81533364e-01 2.36923029e-16 1.25979838e-19 8.89953304e-01
 9.90512575e-01 7.15442753e-01 9.12820728e-01 7.64808224e-01
 6.68949702e-01 9.84254599e-01 3.37881854e-01 6.32669088e-01
 3.78194669e-01 8.50061805e-01 9.70949745e-01 8.16071098e-01
 7.82956131e-01 6.37769909e-01 9.15700951e-01 5.68218765e-01]",0.05,"[0.00216063 0.00123446 0.04028344 0.38010204 0.88939349 0.22258693
 0.06470123 0.99655541 0.76021985 0.32099274 0.57424679 0.63804529
 0.03749769 0.79370698 0.02653108 0.99543742 0.59969871 0.59765652
 0.88185514 0.27681489]",5000,20,100,500,0.08342316132100945,1.8431375365761657
"sim3-fs-[1,2]-[0]",16,1.0,"[3.30416205e-01 1.12319447e-24 8.60233455e-23 1.60116354e-01
 8.18211653e-01 3.80941638e-02 3.11269741e-01 4.04447384e-01
 7.88890567e-01 2.86442136e-02 5.32846709e-01 1.48520237e-02
 2.00856003e-01 3.55127726e-01 8.00719460e-01 1.20485181e-01
 1.51814362e-01 1.38805586e-01 3.72570624e-01 3.15556021e-01]",1.0,"[4.53437748e-04 1.54634432e-01 3.44939407e-01 3.74707232e-01
 1.02546334e-01 1.21216833e-01 6.41463411e-01 5.47993586e-01
 7.24599356e-01 3.74371023e-01 2.03366432e-02 1.26181776e-01
 1.17581714e-01 9.89028037e-02 6.49201646e-01 4.21622326e-02
 7.63908733e-01 4.18389731e-01 9.79376955e-02 1.31992976e-01]",5000,20,50,500,0.05779483841800634,1.1465292359882295
"sim3-fs-[1,2]-[0]",17,1.0,"[3.00025834e-01 4.45439147e-15 3.58176881e-13 1.90819460e-01
 3.94338962e-01 6.00863713e-02 3.88500792e-01 1.92766306e-02
 3.90329728e-01 2.99592393e-01 1.29700256e-02 3.91633696e-01
 1.82317768e-01 4.51536521e-02 4.43283109e-01 6.24945753e-02
 5.85223266e-01 4.91177436e-01 2.75874738e-02 8.26403622e-02]",1.0,"[2.02281816e-10 5.27958134e-01 3.45195300e-01 8.08369495e-01
 1.45074957e-01 2.80196561e-01 5.76740074e-01 6.59571270e-01
 7.97627701e-01 4.88758498e-02 9.84992654e-01 6.92231280e-01
 5.45929656e-01 8.31119325e-01 3.06752861e-01 4.90353563e-01
 4.49309381e-03 1.31024595e-01 4.42819550e-03 2.69174124e-01]",5000,20,50,500,0.07243204036568188,1.07827335465753
"sim3-fs-[1,2]-[0]",18,1.0,"[7.32865851e-01 5.08129590e-12 3.74534010e-13 9.15749194e-01
 1.05088181e-01 3.33232628e-01 6.98238322e-01 7.11754003e-01
 6.08947521e-01 5.03317566e-01 8.70848894e-01 5.87100021e-01
 2.23864788e-01 2.70658007e-01 9.21701899e-01 2.20899695e-01
 2.68274108e-01 8.65558110e-01 9.19884026e-01 4.51355698e-02]",0.05,"[0.00619231 0.64273274 0.82706109 0.6964913  0.36627824 0.72000639
 0.31946959 0.75223225 0.53941819 0.66218205 0.34637729 0.89478645
 0.73955961 0.50679408 0.96553569 0.51210959 0.06450956 0.9042451
 0.66035649 0.67848912]",5000,20,50,500,0.07067404237739827,1.8383151096086112
"sim3-fs-[1,2]-[0]",19,1.0,"[3.77154399e-01 8.44854727e-19 7.14085405e-16 5.48024410e-01
 7.64061637e-01 9.31408876e-01 8.97948738e-01 5.11785942e-01
 4.87338155e-01 9.45696573e-01 8.16649624e-01 6.64058383e-01
 7.40321693e-01 2.86223252e-02 1.78040334e-01 4.17204040e-01
 4.18106496e-01 9.53646312e-01 8.32418641e-01 9.28615633e-01]",1.0,"[4.23880566e-08 8.66290585e-01 6.21517601e-01 5.86657449e-01
 6.40270480e-01 5.07443485e-01 1.27500184e-01 5.44016774e-01
 1.84539306e-02 7.40428369e-04 2.14321858e-01 1.46651451e-01
 9.73398184e-01 5.08413860e-01 6.76809300e-01 2.40326391e-02
 7.09544237e-02 9.47846396e-02 4.36201236e-01 9.88063234e-01]",5000,20,100,500,0.07540213902351778,1.0394657252681467
"sim3-fs-[1,2]-[0]",20,1.0,"[4.74518530e-01 2.43609734e-16 9.04870614e-21 2.99208013e-01
 2.30467375e-01 1.31669817e-02 6.74046170e-01 3.79806770e-01
 7.07430219e-01 8.70719127e-01 6.74648855e-02 5.49280474e-01
 4.49226948e-01 9.23849147e-01 6.67420739e-01 6.58992136e-01
 9.14293979e-01 1.71350074e-01 6.39618694e-01 5.13944467e-01]",0.5,"[5.01552472e-09 3.28775408e-04 3.59341345e-01 4.41117809e-02
 7.89731895e-01 7.94854836e-01 3.19215197e-01 1.19503956e-01
 6.35695410e-01 4.82622610e-02 3.91297430e-01 7.17717844e-02
 4.20227958e-02 7.77500713e-01 7.49682766e-02 6.35247765e-01
 7.70234171e-01 1.38419828e-02 3.52876181e-02 9.48032912e-01]",5000,20,100,100,0.0904739156481465,0.2534489444222873
"sim3-fs-[1,2]-[0]",21,1.0,"[8.48030785e-01 9.30731440e-22 4.75348575e-24 6.72828779e-01
 9.46703040e-01 8.16312409e-01 8.10998278e-01 8.06497571e-01
 6.27392705e-01 8.27853921e-01 8.19290834e-01 8.59053896e-01
 4.49830403e-01 2.08982977e-01 5.69677950e-01 4.77413946e-01
 4.83378059e-01 4.95704779e-01 8.18143080e-01 2.57560044e-01]",0.05,"[5.38430822e-04 6.18734517e-01 9.11436433e-01 2.71791469e-01
 9.03074926e-01 5.64836842e-01 9.73798378e-01 7.15809771e-02
 7.87531146e-01 4.73741855e-01 1.57948137e-01 6.59896139e-01
 9.52772682e-01 4.35670080e-01 4.18279776e-01 5.18783048e-01
 9.65974902e-01 2.88096439e-01 8.28414756e-01 5.85018154e-01]",5000,20,50,200,0.06691417232319732,1.247213937291331
"sim3-fs-[1,2]-[0]",22,1.0,"[9.62463963e-01 2.21057027e-18 8.91188244e-22 9.44874082e-01
 4.33197685e-01 8.50931349e-01 4.87458813e-01 8.50483041e-01
 7.88479074e-01 9.94591209e-01 9.58803146e-01 9.67988372e-01
 8.61908510e-01 8.24205630e-01 5.51195308e-01 9.17023328e-01
 9.69170413e-01 7.80931343e-01 7.75858663e-01 6.34228984e-01]",0.05,"[0.02875604 0.99442349 0.80257433 0.99615963 0.14079815 0.99996259
 0.19137562 0.99832206 0.97546179 0.23211967 0.90412852 0.9809648
 0.67063066 0.0801171  0.77473327 0.47821145 0.43175658 0.88733773
 0.99956635 0.86527332]",5000,20,100,500,0.0662776723383527,1.7860445764671997
