DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med2-no-fs-[]-[0:3],81,0.0,,0.8,,100000,5,2000,2000,0.004239200158357517,1.0794009782284097
med2-no-fs-[]-[0:3],82,0.0,,0.8,,100000,5,2000,2000,0.004444003404235967,1.2318494168498844
med2-no-fs-[]-[0:3],83,0.0,,0.8,,100000,5,2000,500,0.003946733724486186,0.5511141888340682
med2-no-fs-[]-[0:3],84,0.0,,0.8,,100000,5,2000,1000,0.0035976769387128485,0.6177298773781091
med2-no-fs-[]-[0:3],85,0.0,,0.8,,100000,5,2000,2000,0.003688159951336271,1.2218582816065144
med2-no-fs-[]-[0:3],86,0.0,,0.8,,100000,5,2000,2000,0.0036966510552500823,1.120166748455824
med2-no-fs-[]-[0:3],87,0.0,,0.8,,100000,5,2000,2000,0.004020685096400964,1.2247338462930086
med2-no-fs-[]-[0:3],88,0.0,,0.8,,100000,5,2000,500,0.0027346929275619573,0.4990253171936204
med2-no-fs-[]-[0:3],89,0.0,,0.8,,100000,5,2000,2000,0.0026603177126900772,1.0947215048569572
med2-no-fs-[]-[0:3],90,0.0,,0.8,,100000,5,2000,2000,0.0031248060884583994,1.1052925893221734
med2-no-fs-[]-[0:3],91,0.0,,0.8,,100000,5,2000,2000,0.003763747562837495,1.1845887842848528
med2-no-fs-[]-[0:3],92,0.0,,0.8,,100000,5,2000,2000,0.0032188569729695955,1.0991962704141298
med2-no-fs-[]-[0:3],93,0.0,,0.8,,100000,5,2000,2000,0.004405630851546475,1.3070404279523604
med2-no-fs-[]-[0:3],94,0.0,,0.8,,100000,5,2000,1000,0.0023875869424147826,0.7607220577674539
med2-no-fs-[]-[0:3],95,0.0,,0.8,,100000,5,2000,2000,0.00407346067843436,1.152870372789144
med2-no-fs-[]-[0:3],96,0.0,,0.8,,100000,5,2000,2000,0.002306681745009366,1.3182727641132381
med2-no-fs-[]-[0:3],97,0.0,,0.8,,100000,5,2000,1000,0.0034079886839161445,0.6674299939013347
med2-no-fs-[]-[0:3],98,0.0,,0.8,,100000,5,2000,2000,0.00502474923483843,0.9076922762043748
med2-no-fs-[]-[0:3],99,0.0,,0.8,,100000,5,1000,2000,0.00797988980271553,1.3612001053905638
med2-no-fs-[]-[0:3],100,0.0,,0.8,,100000,5,2000,2000,0.003520375653644333,1.1645446604245557
med2-no-fs-[]-[0:3],101,0.0,,0.8,,100000,5,2000,2000,0.002754083973646256,1.2269243167181034
med2-no-fs-[]-[0:3],102,0.0,,0.8,,100000,5,2000,2000,0.0037438411124420465,1.3754216792490477
med2-no-fs-[]-[0:3],103,0.0,,0.8,,100000,5,2000,1000,0.0037872475872214127,0.7279559766645124
med2-no-fs-[]-[0:3],104,0.0,,0.8,,100000,5,2000,2000,0.00387903585084154,1.2086932889184268
med2-no-fs-[]-[0:3],105,0.0,,0.8,,100000,5,2000,2000,0.0041207153569880785,1.044349041760338
med2-no-fs-[]-[0:3],106,0.0,,0.8,,100000,5,2000,2000,0.0038288252211380624,1.1512331997339298
med2-no-fs-[]-[0:3],107,0.0,,0.8,,100000,5,2000,2000,0.003952572580686939,1.224406145996688
med2-no-fs-[]-[0:3],108,0.0,,0.8,,100000,5,2000,2000,0.0034258916056694073,1.1951690505405013
med2-no-fs-[]-[0:3],109,0.0,,0.8,,100000,5,1000,1000,0.004735028690395479,0.5687194540207262
med2-no-fs-[]-[0:3],110,0.0,,0.8,,100000,5,2000,2000,0.0023964042146746426,1.131497226341844
med2-no-fs-[]-[0:3],111,0.0,,0.8,,100000,5,2000,2000,0.0043838253385307824,1.1708286153390355
med2-no-fs-[]-[0:3],112,0.0,,0.8,,100000,5,2000,2000,0.0026881008713032046,1.3366150436354463
med2-no-fs-[]-[0:3],113,0.0,,0.8,,100000,5,2000,1000,0.0034856781310125774,0.8634207410691536
med2-no-fs-[]-[0:3],114,0.0,,0.8,,100000,5,2000,2000,0.002759291196923498,1.1611579944423798
med2-no-fs-[]-[0:3],115,0.0,,0.8,,100000,5,2000,2000,0.003915142088086876,1.0899840352140984
med2-no-fs-[]-[0:3],116,0.0,,0.8,,100000,5,2000,2000,0.003899745643541193,1.04995396865483
med2-no-fs-[]-[0:3],117,0.0,,0.8,,100000,5,2000,2000,0.0028151524937018338,1.1268117536797684
med2-no-fs-[]-[0:3],118,0.0,,0.8,,100000,5,2000,2000,0.003410464942365483,1.0214948576970884
med2-no-fs-[]-[0:3],119,0.0,,0.8,,100000,5,2000,2000,0.0026170004042664397,1.0440737301686736
med2-no-fs-[]-[0:3],120,0.0,,0.8,,100000,5,1000,2000,0.00886115502793396,1.1093451470114315
med2-no-fs-[]-[0:3],121,0.0,,0.8,,100000,5,2000,500,0.003478914257371054,0.8135334904852414
med2-no-fs-[]-[0:3],122,0.0,,0.8,,100000,5,2000,2000,0.004017118023904046,1.0309621868163727
med2-no-fs-[]-[0:3],123,0.0,,0.8,,100000,5,2000,2000,0.0033393921993532705,1.2708350880502173
med2-no-fs-[]-[0:3],124,0.0,,0.8,,100000,5,2000,2000,0.0034868078319854937,1.0730377578244428
med2-no-fs-[]-[0:3],125,0.0,,0.8,,100000,5,2000,1000,0.003610871253506134,0.832668978426067
med2-no-fs-[]-[0:3],126,0.0,,0.8,,100000,5,2000,2000,0.00406766770466485,0.9829780662809449
med2-no-fs-[]-[0:3],127,0.0,,0.8,,100000,5,2000,2000,0.003210481933971729,1.0373093367889863
med2-no-fs-[]-[0:3],128,0.0,,0.8,,100000,5,500,2000,0.018730228530019072,1.3206036076717698
med2-no-fs-[]-[0:3],129,0.0,,0.8,,100000,5,2000,2000,0.002947355097249119,1.0617799503161218
med2-no-fs-[]-[0:3],130,0.0,,0.8,,100000,5,2000,2000,0.0029426550143942616,1.2261166889785644
med2-no-fs-[]-[0:3],131,0.0,,0.8,,100000,5,2000,2000,0.0027110657363050013,1.1604321215661548
med2-no-fs-[]-[0:3],132,0.0,,0.8,,100000,5,2000,2000,0.002975696309054893,0.9218476359413807
med2-no-fs-[]-[0:3],133,0.0,,0.8,,100000,5,2000,500,0.0037539160128024825,0.5213804889264599
med2-no-fs-[]-[0:3],134,0.0,,0.8,,100000,5,2000,1000,0.005240924761873341,0.8074970934310174
med2-no-fs-[]-[0:3],135,0.0,,0.8,,100000,5,2000,2000,0.0034792612945523183,1.4089766637817618
med2-no-fs-[]-[0:3],136,0.0,,0.8,,100000,5,2000,2000,0.0047621594923892,1.1176509235536223
med2-no-fs-[]-[0:3],137,0.0,,0.8,,100000,5,2000,1000,0.004240694608805447,0.5337859371826231
med2-no-fs-[]-[0:3],138,0.0,,0.8,,100000,5,2000,500,0.0037293521937353824,0.7308638809732186
med2-no-fs-[]-[0:3],139,0.0,,0.8,,100000,5,1000,2000,0.007170457396704383,1.1516787764171834
med2-no-fs-[]-[0:3],140,0.0,,0.8,,100000,5,2000,1000,0.0030857073027671764,0.8847598294613659
med2-no-fs-[]-[0:3],141,0.0,,0.8,,100000,5,2000,2000,0.0031835298572643923,1.313039542733317
med2-no-fs-[]-[0:3],142,0.0,,0.8,,100000,5,2000,2000,0.0031898095566531867,1.056621822368378
med2-no-fs-[]-[0:3],143,0.0,,0.8,,100000,5,1000,2000,0.006540410749751804,1.1394857246146868
med2-no-fs-[]-[0:3],144,0.0,,0.8,,100000,5,2000,1000,0.004270116547913874,0.5369784280967629
med2-no-fs-[]-[0:3],145,0.0,,0.8,,100000,5,1000,2000,0.008493230734883376,1.185668527218292
med2-no-fs-[]-[0:3],146,0.0,,0.8,,100000,5,2000,1000,0.005221226936755694,0.7217748097991965
med2-no-fs-[]-[0:3],147,0.0,,0.8,,100000,5,2000,1000,0.0025394144204841595,0.5534943244070568
med2-no-fs-[]-[0:3],148,0.0,,0.8,,100000,5,1000,2000,0.00694535756762078,1.417770005476339
med2-no-fs-[]-[0:3],149,0.0,,0.8,,100000,5,2000,2000,0.002515119846568982,1.2409798227229494
med2-no-fs-[]-[0:3],150,0.0,,0.8,,100000,5,1000,500,0.00759062889098005,0.5544009109836822
med2-no-fs-[]-[0:3],151,0.0,,0.8,,100000,5,2000,2000,0.0032402480762901585,1.1398994469969415
med2-no-fs-[]-[0:3],152,0.0,,0.8,,100000,5,2000,1000,0.004203873479803205,0.5677106677860556
med2-no-fs-[]-[0:3],153,0.0,,0.8,,100000,5,2000,2000,0.005690493907944931,0.8274388628857993
med2-no-fs-[]-[0:3],154,0.0,,0.8,,100000,5,1000,1000,0.008268255173887275,0.6794308997793052
med2-no-fs-[]-[0:3],155,0.0,,0.8,,100000,5,2000,2000,0.003434908142873021,1.1165810183055425
med2-no-fs-[]-[0:3],156,0.0,,0.8,,100000,5,2000,1000,0.0037259274517240774,0.8527048514449648
med2-no-fs-[]-[0:3],157,0.0,,0.8,,100000,5,2000,1000,0.004173945602043837,0.8768136946023964
med2-no-fs-[]-[0:3],158,0.0,,0.8,,100000,5,2000,2000,0.0036814638477637323,1.2191050321232224
med2-no-fs-[]-[0:3],159,0.0,,0.8,,100000,5,2000,2000,0.0028028703593496805,1.1665550262032938
med2-no-fs-[]-[0:3],160,0.0,,0.8,,100000,5,2000,2000,0.006283997786991569,1.141979992006819
med2-no-fs-[]-[0:3],161,0.0,,0.8,,100000,5,2000,2000,0.003039773397773173,1.0402101232910788
med2-no-fs-[]-[0:3],162,0.0,,0.8,,100000,5,2000,1000,0.0037031599594112737,0.7389338591875808
med2-no-fs-[]-[0:3],163,0.0,,0.8,,100000,5,2000,1000,0.00342654875120384,0.6867123061873073
med2-no-fs-[]-[0:3],164,0.0,,0.8,,100000,5,2000,1000,0.0027847666257430916,0.9628438478107787
med2-no-fs-[]-[0:3],165,0.0,,0.8,,100000,5,2000,2000,0.005882454246808159,1.0676190989605265
med2-no-fs-[]-[0:3],166,0.0,,0.8,,100000,5,2000,2000,0.004493690106581038,1.2032383233645367
med2-no-fs-[]-[0:3],167,0.0,,0.8,,100000,5,2000,2000,0.002771886746219447,1.0805703609621131
med2-no-fs-[]-[0:3],168,0.0,,0.8,,100000,5,2000,2000,0.0027512213809914865,1.0966710543259475
med2-no-fs-[]-[0:3],169,0.0,,0.8,,100000,5,1000,2000,0.009382182373504336,1.317646870288817
med2-no-fs-[]-[0:3],170,0.0,,0.8,,100000,5,2000,2000,0.005511365788125071,0.9830655617035461
med2-no-fs-[]-[0:3],171,0.0,,0.8,,100000,5,2000,2000,0.0031689680528352022,1.114022832191775
med2-no-fs-[]-[0:3],172,0.0,,0.8,,100000,5,500,1000,0.01593504749885347,0.6123402379541485
med2-no-fs-[]-[0:3],173,0.0,,0.8,,100000,5,2000,2000,0.0029490448823091923,1.289771214273946
med2-no-fs-[]-[0:3],174,0.0,,0.8,,100000,5,2000,500,0.0034334881604634044,0.51017298488117
med2-no-fs-[]-[0:3],175,0.0,,0.8,,100000,5,2000,500,0.002462289154737112,0.9696215871050728
med2-no-fs-[]-[0:3],176,0.0,,0.8,,100000,5,2000,2000,0.004612047487264466,1.2430298017073704
med2-no-fs-[]-[0:3],177,0.0,,0.8,,100000,5,2000,2000,0.0033754238227681733,1.1441984500551712
med2-no-fs-[]-[0:3],178,0.0,,0.8,,100000,5,2000,2000,0.004269619322468277,1.1707810949850581
med2-no-fs-[]-[0:3],179,0.0,,0.8,,100000,5,2000,2000,0.0039891066894853265,1.420263669255892
med2-no-fs-[]-[0:3],180,0.0,,0.8,,100000,5,2000,1000,0.0046991117929143945,0.5475183994943269
med2-no-fs-[]-[0:3],181,0.0,,0.8,,100000,5,2000,2000,0.0031625779973572473,1.2358014977540648
med2-no-fs-[]-[0:3],182,0.0,,0.8,,100000,5,2000,2000,0.004060232927804638,1.2069630110165597
med2-no-fs-[]-[0:3],183,0.0,,0.8,,100000,5,2000,2000,0.003943750892085435,1.326545740782014
med2-no-fs-[]-[0:3],184,0.0,,0.8,,100000,5,2000,1000,0.003472145983061872,0.8361549837430233
med2-no-fs-[]-[0:3],185,0.0,,0.8,,100000,5,2000,2000,0.003997469806380742,1.0540386053190445
med2-no-fs-[]-[0:3],186,0.0,,0.8,,100000,5,2000,2000,0.005154200836406354,1.1627233050915786
med2-no-fs-[]-[0:3],187,0.0,,0.8,,100000,5,2000,2000,0.004686040719928233,0.9619510763437418
med2-no-fs-[]-[0:3],188,0.0,,0.8,,100000,5,1000,2000,0.00986911441360935,1.017907703725989
med2-no-fs-[]-[0:3],189,0.0,,0.8,,100000,5,2000,2000,0.0037242717641179273,1.143807417440377
med2-no-fs-[]-[0:3],190,0.0,,0.8,,100000,5,2000,2000,0.0035168089647041267,1.1000539034802543
med2-no-fs-[]-[0:3],191,0.0,,0.8,,100000,5,2000,2000,0.0025662931527431782,1.3087616047014567
med2-no-fs-[]-[0:3],192,0.0,,0.8,,100000,5,2000,2000,0.004553069116769501,1.2817699012788508
med2-no-fs-[]-[0:3],193,0.0,,0.8,,100000,5,2000,1000,0.0044678750103228125,0.8490004491080213
med2-no-fs-[]-[0:3],194,0.0,,0.8,,100000,5,2000,2000,0.0026662289490617394,1.4873835088667888
med2-no-fs-[]-[0:3],195,0.0,,0.8,,100000,5,2000,2000,0.004683659659785476,1.083865387418993
med2-no-fs-[]-[0:3],196,0.0,,0.8,,100000,5,2000,1000,0.0036366470294973826,0.8487629071601217
med2-no-fs-[]-[0:3],197,0.0,,0.8,,100000,5,2000,500,0.0029920237286163416,0.5586783613372678
med2-no-fs-[]-[0:3],198,0.0,,0.8,,100000,5,2000,2000,0.003906831323620597,1.0087264461736853
med2-no-fs-[]-[0:3],199,0.0,,0.8,,100000,5,2000,1000,0.005398546433784119,0.8822848325226436
med2-no-fs-[]-[0:3],200,0.0,,0.8,,100000,5,2000,2000,0.004562802857201278,0.8762239815321664
med2-no-fs-[]-[0:3],201,0.0,,0.8,,100000,5,2000,2000,0.004283816069919791,1.1827257423937563
med2-no-fs-[]-[0:3],202,0.0,,0.8,,100000,5,2000,2000,0.005333555377310651,1.074293036593917
med2-no-fs-[]-[0:3],203,0.0,,0.8,,100000,5,2000,2000,0.0037273403857633093,0.9902991641076094
med2-no-fs-[]-[0:3],204,0.0,,0.8,,100000,5,2000,1000,0.005055378627916562,0.9339700784361445
med2-no-fs-[]-[0:3],205,0.0,,0.8,,100000,5,2000,1000,0.003429880102258977,1.0041241672615286
med2-no-fs-[]-[0:3],206,0.0,,0.8,,100000,5,2000,2000,0.0027030651270947594,1.003704961720197
med2-no-fs-[]-[0:3],207,0.0,,0.8,,100000,5,2000,2000,0.003043599698560466,1.1557534831436787
med2-no-fs-[]-[0:3],208,0.0,,0.8,,100000,5,2000,200,0.003886198238551826,0.8376443071836066
med2-no-fs-[]-[0:3],209,0.0,,0.8,,100000,5,2000,1000,0.002964351796729309,0.8021001766862813
med2-no-fs-[]-[0:3],210,0.0,,0.8,,100000,5,2000,2000,0.0032483819337792426,1.0241462996716126
med2-no-fs-[]-[0:3],211,0.0,,0.8,,100000,5,2000,2000,0.004119410043639103,1.0408893176317005
med2-no-fs-[]-[0:3],212,0.0,,0.8,,100000,5,2000,2000,0.0028418239939179265,1.083078777919885
med2-no-fs-[]-[0:3],213,0.0,,0.8,,100000,5,2000,2000,0.0024715431799751824,1.3324252805814503
med2-no-fs-[]-[0:3],214,0.0,,0.8,,100000,5,2000,2000,0.003091648950535832,1.0462539891780578
med2-no-fs-[]-[0:3],215,0.0,,0.8,,100000,5,2000,2000,0.003796754756975571,1.0559919546876853
med2-no-fs-[]-[0:3],216,0.0,,0.8,,100000,5,2000,2000,0.0046437689092860245,1.2720437855163573
med2-no-fs-[]-[0:3],217,0.0,,0.8,,100000,5,2000,2000,0.0037081855370838914,1.2087264016845765
med2-no-fs-[]-[0:3],218,0.0,,0.8,,100000,5,2000,2000,0.002131484940874765,1.1885973446515259
med2-no-fs-[]-[0:3],219,0.0,,0.8,,100000,5,2000,2000,0.003939926795373076,1.0020788328416506
med2-no-fs-[]-[0:3],220,0.0,,0.8,,100000,5,2000,1000,0.004856655175555047,0.8247553469060278
med2-no-fs-[]-[0:3],221,0.0,,0.8,,100000,5,2000,2000,0.004010994161636516,0.9692947088130943
med2-no-fs-[]-[0:3],222,0.0,,0.8,,100000,5,2000,2000,0.004477638110449166,1.3031792787274619
med2-no-fs-[]-[0:3],223,0.0,,0.8,,100000,5,2000,2000,0.002794452042137337,1.2334841296923906
med2-no-fs-[]-[0:3],224,0.0,,0.8,,100000,5,2000,2000,0.0031217005093634397,1.2077103410193797
med2-no-fs-[]-[0:3],225,0.0,,0.8,,100000,5,2000,500,0.002965753161836346,0.7887003812935396
med2-no-fs-[]-[0:3],226,0.0,,0.8,,100000,5,2000,1000,0.0030132905580397603,0.7194182908163962
med2-no-fs-[]-[0:3],227,0.0,,0.8,,100000,5,2000,2000,0.002951623854523096,1.402851535260375
med2-no-fs-[]-[0:3],228,0.0,,0.8,,100000,5,2000,2000,0.004044664485211419,1.1411980379447095
med2-no-fs-[]-[0:3],229,0.0,,0.8,,100000,5,1000,1000,0.007496520230145959,0.750610782872614
med2-no-fs-[]-[0:3],230,0.0,,0.8,,100000,5,2000,2000,0.0031688564847704775,1.0557124859438058
med2-no-fs-[]-[0:3],231,0.0,,0.8,,100000,5,500,2000,0.016636769167074197,0.944204674151687
med2-no-fs-[]-[0:3],232,0.0,,0.8,,100000,5,2000,2000,0.003710211574453877,1.369572239214046
med2-no-fs-[]-[0:3],233,0.0,,0.8,,100000,5,1000,2000,0.008465467362407386,0.909498379647014
med2-no-fs-[]-[0:3],234,0.0,,0.8,,100000,5,2000,1000,0.0038203731521986146,0.9213404416427554
med2-no-fs-[]-[0:3],235,0.0,,0.8,,100000,5,2000,2000,0.0030373311457600016,1.2339025797947232
med2-no-fs-[]-[0:3],236,0.0,,0.8,,100000,5,2000,2000,0.002949094501441516,1.0593275346899689
med2-no-fs-[]-[0:3],237,0.0,,0.8,,100000,5,2000,2000,0.003376440694371746,1.048172857004665
med2-no-fs-[]-[0:3],238,0.0,,0.8,,100000,5,2000,2000,0.0036859589978722337,1.2381390939351606
med2-no-fs-[]-[0:3],239,0.0,,0.8,,100000,5,2000,2000,0.003489145657239893,1.227773838079764
med2-no-fs-[]-[0:3],240,0.0,,0.8,,100000,5,2000,2000,0.0038344822057692785,1.157703587656559
med2-no-fs-[]-[0:3],241,0.0,,0.8,,100000,5,1000,2000,0.006042415111088932,1.062598826801764
med2-no-fs-[]-[0:3],242,0.0,,0.8,,100000,5,2000,2000,0.0038455272008924225,0.7720826684714178
med2-no-fs-[]-[0:3],243,0.0,,0.8,,100000,5,2000,2000,0.003381244684524419,1.2091218087115927
med2-no-fs-[]-[0:3],244,0.0,,0.8,,100000,5,2000,2000,0.005016064530296442,1.314088854916614
med2-no-fs-[]-[0:3],245,0.0,,0.8,,100000,5,2000,2000,0.0045041548068860855,1.125938326569238
med2-no-fs-[]-[0:3],246,0.0,,0.8,,100000,5,2000,1000,0.0026469269838149652,0.917216140338453
med2-no-fs-[]-[0:3],247,0.0,,0.8,,100000,5,2000,2000,0.0037605965222966575,1.1067235133804623
med2-no-fs-[]-[0:3],248,0.0,,0.8,,100000,5,2000,2000,0.0036900897129615697,1.0739113732578305
med2-no-fs-[]-[0:3],249,0.0,,0.8,,100000,5,2000,2000,0.0023647208436552,1.0689262776072646
med2-no-fs-[]-[0:3],250,0.0,,0.8,,100000,5,2000,2000,0.0036186625623037673,1.2225841598524847
med2-no-fs-[]-[0:3],251,0.0,,0.8,,100000,5,2000,2000,0.0031287503122800694,1.0668027464934968
med2-no-fs-[]-[0:3],252,0.0,,0.8,,100000,5,2000,1000,0.002959499127267531,0.9141271516008853
med2-no-fs-[]-[0:3],253,0.0,,0.8,,100000,5,2000,2000,0.004418882762318682,1.2939658044427074
med2-no-fs-[]-[0:3],254,0.0,,0.8,,100000,5,2000,2000,0.004510663505699696,0.9535405182047012
med2-no-fs-[]-[0:3],255,0.0,,0.8,,100000,5,2000,500,0.003262110511044132,0.539007149178697
med2-no-fs-[]-[0:3],256,0.0,,0.8,,100000,5,2000,1000,0.0037888622480646826,0.7341422940235793
med2-no-fs-[]-[0:3],257,0.0,,0.8,,100000,5,2000,1000,0.0024041244289091587,0.8266690666557668
med2-no-fs-[]-[0:3],258,0.0,,0.8,,100000,5,2000,500,0.0028516078715646676,0.6797804326598536
med2-no-fs-[]-[0:3],259,0.0,,0.8,,100000,5,2000,2000,0.0037550733986909234,1.038366569519947
med2-no-fs-[]-[0:3],260,0.0,,0.8,,100000,5,2000,2000,0.003986564147509195,1.1116681647170532
med2-no-fs-[]-[0:3],261,0.0,,0.8,,100000,5,2000,2000,0.004221463879821439,1.1517217878999861
med2-no-fs-[]-[0:3],262,0.0,,0.8,,100000,5,2000,2000,0.0047267028842116815,1.1236649823134108
med2-no-fs-[]-[0:3],263,0.0,,0.8,,100000,5,2000,2000,0.003463791101845368,1.0528956610894886
med2-no-fs-[]-[0:3],264,0.0,,0.8,,100000,5,2000,2000,0.004547466193825677,1.1029520522489087
med2-no-fs-[]-[0:3],265,0.0,,0.8,,100000,5,2000,2000,0.0028459489684605484,0.9519381822353964
med2-no-fs-[]-[0:3],266,0.0,,0.8,,100000,5,1000,2000,0.008741049787143277,1.0285997656639816
med2-no-fs-[]-[0:3],267,0.0,,0.8,,100000,5,2000,2000,0.003362843574654455,1.3283842607817877
med2-no-fs-[]-[0:3],268,0.0,,0.8,,100000,5,1000,2000,0.007881194877059173,1.2210700840053799
med2-no-fs-[]-[0:3],269,0.0,,0.8,,100000,5,2000,2000,0.003972093615296832,0.8559628444099224
med2-no-fs-[]-[0:3],270,0.0,,0.8,,100000,5,2000,1000,0.003050250757831844,0.7917906314191405
med2-no-fs-[]-[0:3],271,0.0,,0.8,,100000,5,2000,2000,0.0027753737782905746,1.4223613480966115
med2-no-fs-[]-[0:3],272,0.0,,0.8,,100000,5,2000,2000,0.003036624882778192,1.1212704504903215
med2-no-fs-[]-[0:3],273,0.0,,0.8,,100000,5,2000,500,0.004665352907327275,0.7006801760265878
med2-no-fs-[]-[0:3],274,0.0,,0.8,,100000,5,2000,2000,0.004392767204373892,1.3124443268273867
med2-no-fs-[]-[0:3],275,0.0,,0.8,,100000,5,2000,1000,0.002856485047887271,0.8018586866682982
med2-no-fs-[]-[0:3],276,0.0,,0.8,,100000,5,2000,500,0.0026082033904178963,0.8496849296793264
med2-no-fs-[]-[0:3],277,0.0,,0.8,,100000,5,2000,2000,0.003358855479292168,1.3861235104869445
med2-no-fs-[]-[0:3],278,0.0,,0.8,,100000,5,2000,1000,0.005895332763930616,0.916295917435311
med2-no-fs-[]-[0:3],279,0.0,,0.8,,100000,5,2000,2000,0.0036414536102629584,1.5517818681266398
med2-no-fs-[]-[0:3],280,0.0,,0.8,,100000,5,2000,2000,0.004740852597020833,1.1510927305308627
med2-no-fs-[]-[0:3],281,0.0,,0.8,,100000,5,1000,2000,0.00767775856013002,0.8939864194453186
med2-no-fs-[]-[0:3],282,0.0,,0.8,,100000,5,2000,500,0.004820578300209476,0.5378849507927146
med2-no-fs-[]-[0:3],283,0.0,,0.8,,100000,5,2000,2000,0.003838669307926096,1.2948159918700022
med2-no-fs-[]-[0:3],284,0.0,,0.8,,100000,5,1000,2000,0.006425737261910392,1.116504778624845
med2-no-fs-[]-[0:3],285,0.0,,0.8,,100000,5,2000,2000,0.0037321784497042786,1.123144461901706
med2-no-fs-[]-[0:3],286,0.0,,0.8,,100000,5,2000,500,0.00277153699877385,0.8775190105988672
med2-no-fs-[]-[0:3],287,0.0,,0.8,,100000,5,2000,1000,0.0027922161483324337,0.9926986341236465
med2-no-fs-[]-[0:3],288,0.0,,0.8,,100000,5,2000,2000,0.002300584030577084,0.940113896420595
med2-no-fs-[]-[0:3],289,0.0,,0.8,,100000,5,2000,2000,0.0037885801687047582,0.946749427594884
med2-no-fs-[]-[0:3],290,0.0,,0.8,,100000,5,1000,2000,0.011253954531152703,1.185884156557838
med2-no-fs-[]-[0:3],291,0.0,,0.8,,100000,5,2000,2000,0.002434611893176868,1.2678518982388884
med2-no-fs-[]-[0:3],292,0.0,,0.8,,100000,5,2000,2000,0.0036316068436320534,1.4090112205439238
med2-no-fs-[]-[0:3],293,0.0,,0.8,,100000,5,2000,1000,0.004108643180440199,0.8837217424766577
med2-no-fs-[]-[0:3],294,0.0,,0.8,,100000,5,2000,2000,0.003012389685780327,1.1259642735628463
med2-no-fs-[]-[0:3],295,0.0,,0.8,,100000,5,2000,2000,0.0027564810801178753,0.9786119831814374
med2-no-fs-[]-[0:3],296,0.0,,0.8,,100000,5,2000,1000,0.004018801329812068,0.8573964557194077
med2-no-fs-[]-[0:3],297,0.0,,0.8,,100000,5,2000,1000,0.002458690571030131,0.7622189006409775
med2-no-fs-[]-[0:3],298,0.0,,0.8,,100000,5,2000,2000,0.0039023880782976766,1.1590001805125838
med2-no-fs-[]-[0:3],299,0.0,,0.8,,100000,5,2000,2000,0.003622390342148332,1.0995778106937613
med2-no-fs-[]-[0:3],0,0.0,,0.4,,100000,10,1000,2000,0.007735698816327911,2.2011271249197213
med2-no-fs-[]-[0:3],1,0.0,,0.4,,100000,10,2000,2000,0.0036439406476844,2.110656396463011
med2-no-fs-[]-[0:3],2,0.0,,0.4,,100000,10,2000,500,0.004343662270569777,1.5132091604062352
med2-no-fs-[]-[0:3],3,0.0,,0.4,,100000,10,2000,500,0.002809454637394543,1.3333744767772113
med2-no-fs-[]-[0:3],4,0.0,,0.4,,100000,10,2000,2000,0.005647549570259843,1.8956450457784682
med2-no-fs-[]-[0:3],5,0.0,,0.4,,100000,10,2000,2000,0.0033429271345312896,1.9743292027282642
med2-no-fs-[]-[0:3],6,0.0,,0.4,,100000,10,2000,2000,0.004843972267396654,2.053857859941225
med2-no-fs-[]-[0:3],7,0.0,,0.4,,100000,10,2000,2000,0.004146894609198178,2.0305026075217496
med2-no-fs-[]-[0:3],8,0.0,,0.4,,100000,10,2000,2000,0.003784155696604113,2.2001263094331316
med2-no-fs-[]-[0:3],9,0.0,,0.4,,100000,10,2000,2000,0.0028264024483383447,2.143243235636619
med2-no-fs-[]-[0:3],10,0.0,,0.4,,100000,10,2000,2000,0.003122380298951571,2.0910370968070526
med2-no-fs-[]-[0:3],11,0.0,,0.4,,100000,10,2000,2000,0.005270248778416993,2.108635106834024
med2-no-fs-[]-[0:3],12,0.0,,0.4,,100000,10,2000,2000,0.002518645838480821,2.3365899294853314
med2-no-fs-[]-[0:3],13,0.0,,0.4,,100000,10,2000,2000,0.004371897124534447,2.0936069056180884
med2-no-fs-[]-[0:3],14,0.0,,0.4,,100000,10,2000,2000,0.0034312101947736907,2.207583764718538
med2-no-fs-[]-[0:3],15,0.0,,0.4,,100000,10,2000,500,0.0028994549719390693,1.6209884852714402
med2-no-fs-[]-[0:3],16,0.0,,0.4,,100000,10,2000,2000,0.003823598032533471,1.9122093890317056
med2-no-fs-[]-[0:3],17,0.0,,0.4,,100000,10,1000,2000,0.007956319366565066,2.0848684134207947
med2-no-fs-[]-[0:3],18,0.0,,0.4,,100000,10,2000,2000,0.0028322100433168748,2.2322346263893817
med2-no-fs-[]-[0:3],19,0.0,,0.4,,100000,10,2000,2000,0.003898692086555809,1.9116989747067206
med2-no-fs-[]-[0:3],20,0.0,,0.4,,100000,10,2000,2000,0.002737501058178692,2.046266829506969
med2-no-fs-[]-[0:3],21,0.0,,0.4,,100000,10,2000,2000,0.0037164258752889062,2.141130873148244
med2-no-fs-[]-[0:3],22,0.0,,0.4,,100000,10,2000,2000,0.005244312919991155,2.269133444723278
med2-no-fs-[]-[0:3],23,0.0,,0.4,,100000,10,1000,1000,0.006745314950939796,1.7217050184006584
med2-no-fs-[]-[0:3],24,0.0,,0.4,,100000,10,2000,2000,0.005332242754216187,2.0571536692799692
