DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med3-no-fs-[0:2]-[3:4],1,0.3,,0.2,,20000,10,50,1000,0.5110604896891696,2.6091776973179925
med3-no-fs-[0:2]-[3:4],2,0.3,,0.2,,20000,10,50,2000,0.4970132390102408,3.605498251210504
med3-no-fs-[0:2]-[3:4],3,0.3,,0.2,,20000,10,50,1000,0.5677233303567053,2.371676274980976
med3-no-fs-[0:2]-[3:4],4,0.3,,0.2,,20000,10,50,2000,0.509150633408431,3.5596416681439034
med3-no-fs-[0:2]-[3:4],5,0.3,,0.2,,20000,10,50,2000,0.5725230709645839,3.562634836448657
med3-no-fs-[0:2]-[3:4],6,0.3,,0.2,,20000,10,50,2000,0.55805720889843,3.5877123773616937
med3-no-fs-[0:2]-[3:4],7,0.3,,0.2,,20000,10,50,2000,0.5167218429452357,3.8097014759514125
med3-no-fs-[0:2]-[3:4],8,0.3,,0.2,,20000,10,50,2000,0.645468331862967,3.8204472616615064
med3-no-fs-[0:2]-[3:4],9,0.3,,0.2,,20000,10,50,2000,0.5022312869250805,3.4254383198002927
med3-no-fs-[0:2]-[3:4],10,0.3,,0.2,,20000,10,50,1000,0.5691137253631152,2.4405575865781532
med3-no-fs-[0:2]-[3:4],11,0.3,,0.2,,20000,10,50,1000,0.593478423059679,2.3716391646503863
med3-no-fs-[0:2]-[3:4],12,0.3,,0.2,,20000,10,50,2000,0.5529443055237472,3.788672245863634
med3-no-fs-[0:2]-[3:4],13,0.3,,0.2,,20000,10,50,2000,0.5803594627959454,3.934037222732704
med3-no-fs-[0:2]-[3:4],14,0.3,,0.2,,20000,10,50,500,0.6505604141152533,1.7933663153481822
med3-no-fs-[0:2]-[3:4],15,0.3,,0.2,,20000,10,50,500,0.48495541598058856,1.8788100911913512
med3-no-fs-[0:2]-[3:4],16,0.3,,0.2,,20000,10,50,2000,0.5609127118400158,3.8094170988905405
med3-no-fs-[0:2]-[3:4],17,0.3,,0.2,,20000,10,50,2000,0.5944630591323946,3.7480407085261542
med3-no-fs-[0:2]-[3:4],18,0.3,,0.2,,20000,10,50,2000,0.5283688153684905,3.780853859661575
med3-no-fs-[0:2]-[3:4],19,0.3,,0.2,,20000,10,50,100,0.5790086720196709,1.6268684626019647
med3-no-fs-[0:2]-[3:4],20,0.3,,0.2,,20000,10,50,1000,0.5394988508519853,2.61124832912687
med3-no-fs-[0:2]-[3:4],21,0.3,,0.2,,20000,10,50,500,0.5738056863182999,2.134562496725883
med3-no-fs-[0:2]-[3:4],22,0.3,,0.2,,20000,10,50,2000,0.5224969234601363,3.619045233402032
med3-no-fs-[0:2]-[3:4],23,0.3,,0.2,,20000,10,50,2000,0.5319678651451994,3.778443213913585
med3-no-fs-[0:2]-[3:4],24,0.3,,0.2,,20000,10,50,500,0.540393782540868,1.6065545509288237
med3-no-fs-[0:2]-[3:4],25,0.3,,0.2,,20000,10,50,1000,0.5119923079059016,2.510982814014437
med3-no-fs-[0:2]-[3:4],26,0.3,,0.2,,20000,10,50,2000,0.5071456983314909,3.630950714902761
med3-no-fs-[0:2]-[3:4],27,0.3,,0.2,,20000,10,50,2000,0.5697044897756061,3.726248178849136
med3-no-fs-[0:2]-[3:4],28,0.3,,0.2,,20000,10,50,1000,0.5748819238034973,2.59039120894852
med3-no-fs-[0:2]-[3:4],29,0.3,,0.2,,20000,10,50,1000,0.5234281587141403,2.7465700783247615
med3-no-fs-[0:2]-[3:4],30,0.3,,0.2,,20000,10,50,1000,0.5209223429586927,2.306981876324606
med3-no-fs-[0:2]-[3:4],31,0.3,,0.2,,20000,10,50,1000,0.5657037958794267,2.587300015808768
med3-no-fs-[0:2]-[3:4],32,0.3,,0.2,,20000,10,50,1000,0.5465484980780376,2.5458937603878304
med3-no-fs-[0:2]-[3:4],33,0.3,,0.2,,20000,10,50,2000,0.5792277644095702,3.5650176031768277
med3-no-fs-[0:2]-[3:4],34,0.3,,0.2,,20000,10,50,1000,0.5136832752961413,2.5802556111171326
med3-no-fs-[0:2]-[3:4],35,0.3,,0.2,,20000,10,50,2000,0.5322483592605062,3.5389665808119806
med3-no-fs-[0:2]-[3:4],36,0.3,,0.2,,20000,10,50,2000,0.5554630016469703,3.4471101865759746
med3-no-fs-[0:2]-[3:4],37,0.3,,0.2,,20000,10,50,2000,0.5597244979413701,3.486695053665153
med3-no-fs-[0:2]-[3:4],38,0.3,,0.2,,20000,10,50,2000,0.6181492542409749,3.7380518559435005
med3-no-fs-[0:2]-[3:4],39,0.3,,0.2,,20000,10,50,2000,0.5734939573859571,3.557108482217243
med3-no-fs-[0:2]-[3:4],40,0.3,,0.2,,20000,10,20,1000,0.6205141119052167,2.672889525547436
med3-no-fs-[0:2]-[3:4],41,0.3,,0.2,,20000,10,50,500,0.5129505358863174,1.8890128002979054
med3-no-fs-[0:2]-[3:4],42,0.3,,0.2,,20000,10,50,2000,0.5436541162046921,3.694377133608321
med3-no-fs-[0:2]-[3:4],43,0.3,,0.2,,20000,10,50,2000,0.5015261411967348,3.4376429104205584
med3-no-fs-[0:2]-[3:4],44,0.3,,0.2,,20000,10,50,2000,0.5680127118664171,3.7311274204814375
med3-no-fs-[0:2]-[3:4],45,0.3,,0.2,,20000,10,50,1000,0.5280154354860811,2.316750581989111
med3-no-fs-[0:2]-[3:4],46,0.3,,0.2,,20000,10,50,100,0.5402521595439567,1.5780465920572722
med3-no-fs-[0:2]-[3:4],47,0.3,,0.2,,20000,10,50,1000,0.580777187905437,2.5118771004380083
med3-no-fs-[0:2]-[3:4],48,0.3,,0.2,,20000,10,50,200,0.5605853844234248,1.6709439639063883
med3-no-fs-[0:2]-[3:4],49,0.3,,0.2,,20000,10,20,2000,0.6346225905251819,3.828333941653445
med3-no-fs-[0:2]-[3:4],50,0.3,,0.2,,20000,10,50,2000,0.5694134055617153,3.4299345131624976
med3-no-fs-[0:2]-[3:4],51,0.3,,0.2,,20000,10,50,500,0.5707376992667732,2.2641415939739136
med3-no-fs-[0:2]-[3:4],52,0.3,,0.2,,20000,10,50,500,0.5334887493425795,1.6626156471834457
med3-no-fs-[0:2]-[3:4],53,0.3,,0.2,,20000,10,50,2000,0.5515660513443941,4.277883105863584
med3-no-fs-[0:2]-[3:4],54,0.3,,0.2,,20000,10,50,500,0.5690156392718911,1.7986655490291055
med3-no-fs-[0:2]-[3:4],55,0.3,,0.2,,20000,10,50,2000,0.5460526694837117,4.21802773441339
med3-no-fs-[0:2]-[3:4],56,0.3,,0.2,,20000,10,50,200,0.5905839595232909,1.199054542493742
med3-no-fs-[0:2]-[3:4],57,0.3,,0.2,,20000,10,50,500,0.5887767498197417,1.7513615387562969
med3-no-fs-[0:2]-[3:4],58,0.3,,0.2,,20000,10,50,2000,0.5510365587614823,3.545867130998162
med3-no-fs-[0:2]-[3:4],59,0.3,,0.2,,20000,10,50,500,0.5296797603340204,1.7635689327228818
med3-no-fs-[0:2]-[3:4],60,0.3,,0.2,,20000,10,50,2000,0.5357344147355226,3.6129317503237246
med3-no-fs-[0:2]-[3:4],61,0.3,,0.2,,20000,10,50,1000,0.6096540073751611,2.6615535285439402
med3-no-fs-[0:2]-[3:4],62,0.3,,0.2,,20000,10,50,200,0.5861987888805233,1.594252780412413
med3-no-fs-[0:2]-[3:4],63,0.3,,0.2,,20000,10,50,2000,0.5383274553480145,3.5384463956448764
med3-no-fs-[0:2]-[3:4],64,0.3,,0.2,,20000,10,50,2000,0.5490051655176713,3.623747710875443
med3-no-fs-[0:2]-[3:4],65,0.3,,0.2,,20000,10,50,500,0.556653231989286,1.6281284722042642
med3-no-fs-[0:2]-[3:4],66,0.3,,0.2,,20000,10,50,2000,0.5247854315167642,3.349305931390439
med3-no-fs-[0:2]-[3:4],67,0.3,,0.2,,20000,10,50,1000,0.5177783900420065,2.1711329079350072
med3-no-fs-[0:2]-[3:4],68,0.3,,0.2,,20000,10,50,1000,0.5252111626975121,2.759745268610659
med3-no-fs-[0:2]-[3:4],69,0.3,,0.2,,20000,10,50,2000,0.5082799122097242,3.4327797980638066
med3-no-fs-[0:2]-[3:4],70,0.3,,0.2,,20000,10,50,2000,0.4996412679311101,3.6072912176139993
med3-no-fs-[0:2]-[3:4],71,0.3,,0.2,,20000,10,50,1000,0.5424720703763636,2.5630000586626434
med3-no-fs-[0:2]-[3:4],72,0.3,,0.2,,20000,10,50,2000,0.5506800018278174,3.79652124508255
med3-no-fs-[0:2]-[3:4],73,0.3,,0.2,,20000,10,50,2000,0.5564217190710049,3.564724501731092
med3-no-fs-[0:2]-[3:4],74,0.3,,0.2,,20000,10,50,2000,0.5047914726886664,3.536628357500642
med3-no-fs-[0:2]-[3:4],75,0.3,,0.2,,20000,10,20,2000,0.6100839702636648,3.755944628271544
med3-no-fs-[0:2]-[3:4],76,0.3,,0.2,,20000,10,50,500,0.5359494527188066,1.784541605374516
med3-no-fs-[0:2]-[3:4],77,0.3,,0.2,,20000,10,50,500,0.515618881441571,1.5820661393901525
med3-no-fs-[0:2]-[3:4],78,0.3,,0.2,,20000,10,50,200,0.5664685960596973,1.5528969183999113
med3-no-fs-[0:2]-[3:4],79,0.3,,0.2,,20000,10,50,500,0.5337441178057439,1.9754740246012175
med3-no-fs-[0:2]-[3:4],80,0.3,,0.2,,20000,10,50,1000,0.5201827369416633,2.1701110851742538
med3-no-fs-[0:2]-[3:4],81,0.3,,0.2,,20000,10,50,2000,0.5110440126812588,3.892899811630333
med3-no-fs-[0:2]-[3:4],82,0.3,,0.2,,20000,10,50,2000,0.501944144558861,3.583041272111203
med3-no-fs-[0:2]-[3:4],83,0.3,,0.2,,20000,10,50,2000,0.5794701662865626,3.7574013344522568
med3-no-fs-[0:2]-[3:4],84,0.3,,0.2,,20000,10,50,2000,0.5564267321071866,3.5983513847966444
med3-no-fs-[0:2]-[3:4],85,0.3,,0.2,,20000,10,50,2000,0.5448536903380826,3.7212954168168633
med3-no-fs-[0:2]-[3:4],86,0.3,,0.2,,20000,10,50,2000,0.49362488108005326,3.5115743326266764
med3-no-fs-[0:2]-[3:4],87,0.3,,0.2,,20000,10,20,2000,0.595162585026056,3.590953400264738
med3-no-fs-[0:2]-[3:4],88,0.3,,0.2,,20000,10,50,100,0.5902819458241553,1.318841763716807
med3-no-fs-[0:2]-[3:4],89,0.3,,0.2,,20000,10,50,1000,0.5316141095927575,2.5885052703158857
med3-no-fs-[0:2]-[3:4],90,0.3,,0.2,,20000,10,50,2000,0.5570409803585143,3.790582485497029
med3-no-fs-[0:2]-[3:4],91,0.3,,0.2,,20000,10,50,200,0.5579743214375068,1.722087056215134
med3-no-fs-[0:2]-[3:4],92,0.3,,0.2,,20000,10,50,2000,0.5101559349321116,3.531307790220469
med3-no-fs-[0:2]-[3:4],93,0.3,,0.2,,20000,10,20,2000,0.606349338409326,3.9155650712672374
med3-no-fs-[0:2]-[3:4],94,0.3,,0.2,,20000,10,50,2000,0.5710159549686784,3.530574315644656
med3-no-fs-[0:2]-[3:4],95,0.3,,0.2,,20000,10,50,1000,0.5724349426344086,2.264670273730726
med3-no-fs-[0:2]-[3:4],96,0.3,,0.2,,20000,10,50,2000,0.5531771805230086,3.5242448311310275
med3-no-fs-[0:2]-[3:4],97,0.3,,0.2,,20000,10,50,2000,0.5254512510571366,3.542197330094484
med3-no-fs-[0:2]-[3:4],98,0.3,,0.2,,20000,10,50,100,0.5587949266372759,2.1914610666488494
med3-no-fs-[0:2]-[3:4],99,0.3,,0.2,,20000,10,50,1000,0.548039071683592,2.5257761907022958
med3-no-fs-[0:2]-[3:4],100,0.3,,0.2,,20000,10,50,2000,0.5294686422835785,3.478009869960061
med3-no-fs-[0:2]-[3:4],101,0.3,,0.2,,20000,10,50,2000,0.5761320440476556,3.4025735503978174
med3-no-fs-[0:2]-[3:4],102,0.3,,0.2,,20000,10,50,500,0.607272177396575,1.770779694286541
med3-no-fs-[0:2]-[3:4],103,0.3,,0.2,,20000,10,50,200,0.614621395841293,1.5359816686066508
med3-no-fs-[0:2]-[3:4],104,0.3,,0.2,,20000,10,50,200,0.548202133452279,1.4315206305284833
med3-no-fs-[0:2]-[3:4],105,0.3,,0.2,,20000,10,20,2000,0.6087662028042403,3.761140830580224
med3-no-fs-[0:2]-[3:4],106,0.3,,0.2,,20000,10,50,2000,0.5799286700059594,3.5287926295594465
med3-no-fs-[0:2]-[3:4],107,0.3,,0.2,,20000,10,50,2000,0.5668887090279504,3.877411676009176
med3-no-fs-[0:2]-[3:4],108,0.3,,0.2,,20000,10,50,2000,0.5579469642676009,3.5991655911822176
med3-no-fs-[0:2]-[3:4],109,0.3,,0.2,,20000,10,50,2000,0.5959279255607622,3.5175126903888274
med3-no-fs-[0:2]-[3:4],110,0.3,,0.2,,20000,10,50,2000,0.5747801899953935,3.4774710172977046
med3-no-fs-[0:2]-[3:4],111,0.3,,0.2,,20000,10,50,2000,0.525777353979876,3.5869854330734046
med3-no-fs-[0:2]-[3:4],112,0.3,,0.2,,20000,10,50,1000,0.5298041372931837,2.515166601643597
med3-no-fs-[0:2]-[3:4],113,0.3,,0.2,,20000,10,50,2000,0.6207878924539659,3.4834369016453346
med3-no-fs-[0:2]-[3:4],114,0.3,,0.2,,20000,10,50,2000,0.5820207605546599,3.817859673882647
med3-no-fs-[0:2]-[3:4],115,0.3,,0.2,,20000,10,50,2000,0.4677484622669792,3.397884622851763
med3-no-fs-[0:2]-[3:4],116,0.3,,0.2,,20000,10,50,500,0.5271734460848287,2.036263882408672
med3-no-fs-[0:2]-[3:4],117,0.3,,0.2,,20000,10,50,500,0.6404958970727812,1.7223066945277474
med3-no-fs-[0:2]-[3:4],118,0.3,,0.2,,20000,10,50,2000,0.5347756994745909,3.3864027825588563
med3-no-fs-[0:2]-[3:4],119,0.3,,0.2,,20000,10,50,2000,0.5407080138359498,4.074600280360396
med3-no-fs-[0:2]-[3:4],120,0.3,,0.2,,20000,10,50,500,0.49453320250562754,1.859953728187986
med3-no-fs-[0:2]-[3:4],121,0.3,,0.2,,20000,10,50,2000,0.5418529661430627,3.328425655347224
med3-no-fs-[0:2]-[3:4],122,0.3,,0.2,,20000,10,50,500,0.5189020927606472,1.5530971237498616
med3-no-fs-[0:2]-[3:4],123,0.3,,0.2,,20000,10,50,2000,0.4928275979176732,3.6902459223251003
med3-no-fs-[0:2]-[3:4],124,0.3,,0.2,,20000,10,50,2000,0.5787148450315707,3.434337712359601
med3-no-fs-[0:2]-[3:4],125,0.3,,0.2,,20000,10,50,2000,0.5744556128277856,3.4685222361951977
med3-no-fs-[0:2]-[3:4],126,0.3,,0.2,,20000,10,50,2000,0.4669441502667645,3.549443492135164
med3-no-fs-[0:2]-[3:4],127,0.3,,0.2,,20000,10,50,1000,0.5398643376936422,2.512900506584018
med3-no-fs-[0:2]-[3:4],128,0.3,,0.2,,20000,10,50,1000,0.555667452482921,2.5495325823182853
med3-no-fs-[0:2]-[3:4],129,0.3,,0.2,,20000,10,50,2000,0.5396793345658494,3.569557045410308
med3-no-fs-[0:2]-[3:4],130,0.3,,0.2,,20000,10,50,500,0.5378188500243939,1.7247738668854622
med3-no-fs-[0:2]-[3:4],131,0.3,,0.2,,20000,10,20,200,0.55879480850101,1.3411210616176594
med3-no-fs-[0:2]-[3:4],132,0.3,,0.2,,20000,10,50,2000,0.5930607373755852,3.657570883505128
med3-no-fs-[0:2]-[3:4],133,0.3,,0.2,,20000,10,50,500,0.5189235591999218,1.8878252975447454
med3-no-fs-[0:2]-[3:4],134,0.3,,0.2,,20000,10,50,200,0.5504880797045989,1.4992116309427517
med3-no-fs-[0:2]-[3:4],135,0.3,,0.2,,20000,10,50,1000,0.6009374533960853,2.1753250328372142
med3-no-fs-[0:2]-[3:4],136,0.3,,0.2,,20000,10,50,200,0.5996580869841053,1.62235823031832
med3-no-fs-[0:2]-[3:4],137,0.3,,0.2,,20000,10,50,2000,0.525134921107482,3.561421392006386
med3-no-fs-[0:2]-[3:4],138,0.3,,0.2,,20000,10,50,2000,0.5737767165516325,3.844633441790651
med3-no-fs-[0:2]-[3:4],139,0.3,,0.2,,20000,10,50,2000,0.4818836996794793,3.657936788419907
med3-no-fs-[0:2]-[3:4],140,0.3,,0.2,,20000,10,50,2000,0.5049016268125175,3.4812740959351722
med3-no-fs-[0:2]-[3:4],141,0.3,,0.2,,20000,10,50,200,0.5639798076846202,1.847599826615937
med3-no-fs-[0:2]-[3:4],142,0.3,,0.2,,20000,10,50,500,0.5664328836795595,1.5320338575555037
med3-no-fs-[0:2]-[3:4],143,0.3,,0.2,,20000,10,50,2000,0.5288847813189129,3.6036363797025173
med3-no-fs-[0:2]-[3:4],144,0.3,,0.2,,20000,10,50,2000,0.5441955486251041,3.7544099447806953
med3-no-fs-[0:2]-[3:4],145,0.3,,0.2,,20000,10,50,2000,0.49139357537143696,3.481232172978787
med3-no-fs-[0:2]-[3:4],146,0.3,,0.2,,20000,10,50,2000,0.5208304450956677,3.60669123059418
med3-no-fs-[0:2]-[3:4],147,0.3,,0.2,,20000,10,20,2000,0.6012886879031377,3.6675365213491933
med3-no-fs-[0:2]-[3:4],148,0.3,,0.2,,20000,10,50,500,0.5102208300459532,1.6096908227696218
med3-no-fs-[0:2]-[3:4],149,0.3,,0.2,,20000,10,50,2000,0.5338123419470894,3.620698643446431
med3-no-fs-[0:2]-[3:4],150,0.3,,0.2,,20000,10,50,200,0.5725188542999958,1.575195050466198
med3-no-fs-[0:2]-[3:4],151,0.3,,0.2,,20000,10,50,500,0.549075089178888,2.002168098843112
med3-no-fs-[0:2]-[3:4],152,0.3,,0.2,,20000,10,50,2000,0.5158330321247577,3.560987026218792
med3-no-fs-[0:2]-[3:4],153,0.3,,0.2,,20000,10,50,1000,0.5726913222874669,2.4802107398450706
med3-no-fs-[0:2]-[3:4],154,0.3,,0.2,,20000,10,50,1000,0.4950044073874122,2.3843179507188705
med3-no-fs-[0:2]-[3:4],155,0.3,,0.2,,20000,10,50,500,0.59012195194309,2.101887992074839
med3-no-fs-[0:2]-[3:4],156,0.3,,0.2,,20000,10,50,2000,0.499729982128378,3.510393895592304
med3-no-fs-[0:2]-[3:4],157,0.3,,0.2,,20000,10,50,500,0.5522331516910929,1.8736414703690556
med3-no-fs-[0:2]-[3:4],158,0.3,,0.2,,20000,10,50,2000,0.5157230914390311,3.596860964680442
med3-no-fs-[0:2]-[3:4],159,0.3,,0.2,,20000,10,50,500,0.5641745571893162,1.7313450470089555
med3-no-fs-[0:2]-[3:4],160,0.3,,0.2,,20000,10,50,2000,0.5656366292024184,3.447377509728649
med3-no-fs-[0:2]-[3:4],161,0.3,,0.2,,20000,10,50,2000,0.5891540932361692,3.4813054052421255
med3-no-fs-[0:2]-[3:4],162,0.3,,0.2,,20000,10,50,2000,0.5284889105256757,3.5721224848178426
med3-no-fs-[0:2]-[3:4],163,0.3,,0.2,,20000,10,50,200,0.5222526185951966,1.4954282105727537
med3-no-fs-[0:2]-[3:4],164,0.3,,0.2,,20000,10,50,500,0.5938658855238153,1.6855489320954435
med3-no-fs-[0:2]-[3:4],165,0.3,,0.2,,20000,10,50,2000,0.6314212217377806,3.8790675952632307
med3-no-fs-[0:2]-[3:4],166,0.3,,0.2,,20000,10,50,1000,0.5629912936385033,2.257508488212456
med3-no-fs-[0:2]-[3:4],167,0.3,,0.2,,20000,10,50,1000,0.5261239742414587,2.361702991540809
med3-no-fs-[0:2]-[3:4],168,0.3,,0.2,,20000,10,50,2000,0.535006996422595,3.622233959492069
med3-no-fs-[0:2]-[3:4],169,0.3,,0.2,,20000,10,50,2000,0.5450743313411863,3.5488129166771833
med3-no-fs-[0:2]-[3:4],170,0.3,,0.2,,20000,10,50,2000,0.5789295956871401,3.7315039044066216
med3-no-fs-[0:2]-[3:4],171,0.3,,0.2,,20000,10,50,2000,0.5244335440962886,3.668798165377818
med3-no-fs-[0:2]-[3:4],172,0.3,,0.2,,20000,10,50,2000,0.6003136241184579,3.5980891841141993
med3-no-fs-[0:2]-[3:4],173,0.3,,0.2,,20000,10,50,2000,0.5949424723720568,3.424936170445437
med3-no-fs-[0:2]-[3:4],174,0.3,,0.2,,20000,10,50,500,0.5311522786249506,1.8736351303001992
med3-no-fs-[0:2]-[3:4],175,0.3,,0.2,,20000,10,50,500,0.4839950026060659,1.6217013460210736
med3-no-fs-[0:2]-[3:4],176,0.3,,0.2,,20000,10,50,500,0.5706319408673329,1.8994409608515965
med3-no-fs-[0:2]-[3:4],177,0.3,,0.2,,20000,10,50,2000,0.500274800447744,3.571838278282685
med3-no-fs-[0:2]-[3:4],178,0.3,,0.2,,20000,10,50,2000,0.5742342676802252,3.5187360313836447
med3-no-fs-[0:2]-[3:4],179,0.3,,0.2,,20000,10,50,1000,0.5931662161739789,2.2838491237883405
med3-no-fs-[0:2]-[3:4],180,0.3,,0.2,,20000,10,50,500,0.575364795757491,2.274679548279412
med3-no-fs-[0:2]-[3:4],181,0.3,,0.2,,20000,10,50,2000,0.49396334333252734,3.5575209986158725
med3-no-fs-[0:2]-[3:4],182,0.3,,0.2,,20000,10,50,500,0.5615522107602912,2.0275166293133813
med3-no-fs-[0:2]-[3:4],183,0.3,,0.2,,20000,10,50,2000,0.5071089052980867,3.832305126579178
med3-no-fs-[0:2]-[3:4],184,0.3,,0.2,,20000,10,50,2000,0.5546194825753559,3.442062634510365
med3-no-fs-[0:2]-[3:4],185,0.3,,0.2,,20000,10,50,2000,0.5447134925478667,3.687884802210469
med3-no-fs-[0:2]-[3:4],186,0.3,,0.2,,20000,10,50,1000,0.555198340071494,2.494539889207133
med3-no-fs-[0:2]-[3:4],187,0.3,,0.2,,20000,10,50,500,0.5666617610005134,1.8444539813930692
med3-no-fs-[0:2]-[3:4],188,0.3,,0.2,,20000,10,50,500,0.5662440006617407,1.909113972566291
med3-no-fs-[0:2]-[3:4],189,0.3,,0.2,,20000,10,50,2000,0.5649815426982561,4.041808569952428
med3-no-fs-[0:2]-[3:4],190,0.3,,0.2,,20000,10,50,500,0.5906803046817668,2.0299097038421037
med3-no-fs-[0:2]-[3:4],191,0.3,,0.2,,20000,10,50,200,0.580177766909313,1.3882354734391142
med3-no-fs-[0:2]-[3:4],192,0.3,,0.2,,20000,10,50,200,0.6042058408556821,1.4693744948797631
med3-no-fs-[0:2]-[3:4],193,0.3,,0.2,,20000,10,50,2000,0.5167158722114558,3.3662468157408547
med3-no-fs-[0:2]-[3:4],194,0.3,,0.2,,20000,10,50,500,0.5288193354834176,1.7874460771122154
med3-no-fs-[0:2]-[3:4],195,0.3,,0.2,,20000,10,50,2000,0.5667880493807844,3.486463737792521
med3-no-fs-[0:2]-[3:4],196,0.3,,0.2,,20000,10,20,2000,0.6346612167896714,4.240682451977207
med3-no-fs-[0:2]-[3:4],197,0.3,,0.2,,20000,10,50,500,0.5650961841707152,1.7224677225966258
med3-no-fs-[0:2]-[3:4],198,0.3,,0.2,,20000,10,20,2000,0.6295422511851495,3.846830160893613
med3-no-fs-[0:2]-[3:4],199,0.3,,0.2,,20000,10,50,2000,0.5590324238572241,3.668926398902951
med3-no-fs-[0:2]-[3:4],200,0.3,,0.2,,20000,10,50,2000,0.5841120440479882,3.628795969589721
med3-no-fs-[0:2]-[3:4],201,0.3,,0.2,,20000,10,50,2000,0.554406505773357,3.379202889365668
med3-no-fs-[0:2]-[3:4],202,0.3,,0.2,,20000,10,50,2000,0.5966104003149326,3.9260718826460215
med3-no-fs-[0:2]-[3:4],203,0.3,,0.2,,20000,10,50,2000,0.5516928254053717,3.6271037027146513
med3-no-fs-[0:2]-[3:4],204,0.3,,0.2,,20000,10,50,2000,0.5451438524344973,3.625687612720908
med3-no-fs-[0:2]-[3:4],205,0.3,,0.2,,20000,10,50,2000,0.5256229049817509,3.4945537991728473
med3-no-fs-[0:2]-[3:4],206,0.3,,0.2,,20000,10,50,2000,0.5538947802790107,3.570967479433202
med3-no-fs-[0:2]-[3:4],207,0.3,,0.2,,20000,10,50,200,0.5613297097273691,1.7681489799169088
med3-no-fs-[0:2]-[3:4],208,0.3,,0.2,,20000,10,50,1000,0.603400486470174,2.1944032368684767
med3-no-fs-[0:2]-[3:4],209,0.3,,0.2,,20000,10,50,500,0.49718393040443737,1.9186122393899
med3-no-fs-[0:2]-[3:4],210,0.3,,0.2,,20000,10,50,1000,0.5542665618300938,2.5800294965104076
med3-no-fs-[0:2]-[3:4],211,0.3,,0.2,,20000,10,50,500,0.5533917404156088,1.829798987299615
med3-no-fs-[0:2]-[3:4],212,0.3,,0.2,,20000,10,50,2000,0.561417502597821,3.976487133253187
med3-no-fs-[0:2]-[3:4],213,0.3,,0.2,,20000,10,50,1000,0.5907891435973791,2.7256603649537605
med3-no-fs-[0:2]-[3:4],214,0.3,,0.2,,20000,10,50,200,0.5626127029803059,1.4521194642551614
med3-no-fs-[0:2]-[3:4],215,0.3,,0.2,,20000,10,50,2000,0.5686121669082662,3.901041420202448
med3-no-fs-[0:2]-[3:4],216,0.3,,0.2,,20000,10,50,2000,0.5048508467820738,3.6495081769987783
med3-no-fs-[0:2]-[3:4],217,0.3,,0.2,,20000,10,50,2000,0.5054068083365307,3.5244755673010486
med3-no-fs-[0:2]-[3:4],218,0.3,,0.2,,20000,10,20,200,0.5966673582514151,1.5883050118055457
med3-no-fs-[0:2]-[3:4],219,0.3,,0.2,,20000,10,50,500,0.59067234394112,2.087646623675581
med3-no-fs-[0:2]-[3:4],220,0.3,,0.2,,20000,10,50,1000,0.5622166015283636,2.507024020689325
med3-no-fs-[0:2]-[3:4],221,0.3,,0.2,,20000,10,50,2000,0.6437572871972974,3.776242487437553
med3-no-fs-[0:2]-[3:4],222,0.3,,0.2,,20000,10,50,2000,0.5203353824629228,3.632214065258277
med3-no-fs-[0:2]-[3:4],223,0.3,,0.2,,20000,10,50,500,0.5365463663928789,2.068152578589771
med3-no-fs-[0:2]-[3:4],224,0.3,,0.2,,20000,10,50,2000,0.554710076410844,3.6885716161875886
med3-no-fs-[0:2]-[3:4],225,0.3,,0.2,,20000,10,50,200,0.5512631848161714,1.5390607752472245
med3-no-fs-[0:2]-[3:4],226,0.3,,0.2,,20000,10,50,200,0.5736875896777952,1.6452997669407508
med3-no-fs-[0:2]-[3:4],227,0.3,,0.2,,20000,10,50,1000,0.5693382048779291,2.3388074852118894
med3-no-fs-[0:2]-[3:4],228,0.3,,0.2,,20000,10,50,2000,0.556245087848841,3.67762822030136
med3-no-fs-[0:2]-[3:4],229,0.3,,0.2,,20000,10,50,200,0.5365639283102528,1.6911293948730497
med3-no-fs-[0:2]-[3:4],230,0.3,,0.2,,20000,10,50,500,0.5579998112567112,1.8559148396194762
med3-no-fs-[0:2]-[3:4],231,0.3,,0.2,,20000,10,50,100,0.5540945702726014,1.3445104153203251
med3-no-fs-[0:2]-[3:4],232,0.3,,0.2,,20000,10,50,200,0.5348486285638309,1.45526284850436
med3-no-fs-[0:2]-[3:4],233,0.3,,0.2,,20000,10,50,1000,0.5747754452984452,2.429375486403109
med3-no-fs-[0:2]-[3:4],234,0.3,,0.2,,20000,10,50,500,0.5594314038975418,1.9419935560154256
med3-no-fs-[0:2]-[3:4],235,0.3,,0.2,,20000,10,20,2000,0.6080998921205175,3.537120393396866
med3-no-fs-[0:2]-[3:4],236,0.3,,0.2,,20000,10,50,2000,0.565987931892923,4.004972617956321
med3-no-fs-[0:2]-[3:4],237,0.3,,0.2,,20000,10,50,1000,0.552948241181124,2.599297480106537
med3-no-fs-[0:2]-[3:4],238,0.3,,0.2,,20000,10,20,2000,0.6247344323230191,3.6848259868136526
med3-no-fs-[0:2]-[3:4],239,0.3,,0.2,,20000,10,50,1000,0.5309788857748055,2.3630971874965123
med3-no-fs-[0:2]-[3:4],240,0.3,,0.2,,20000,10,50,500,0.5332915574301511,1.5247690132607261
