DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
med2-fs-[]-[0:3],235,0.0,"[0.78924481 0.55515817 0.13106468 0.78524338 0.09134139 0.32518617
 0.81057083 0.70383995 0.88853859 0.796206  ]",0.75,"[5.73906915e-11 2.58526261e-07 9.59455272e-12 7.49030622e-01
 9.85562848e-01 9.70847086e-01 4.34507417e-01 9.98460048e-01
 5.21793355e-01 8.68422363e-01]",100000,10,2000,1000,0.0033619440405202967,0.30006895625250035
med2-fs-[]-[0:3],236,0.0,"[0.05525389 0.11019335 0.00758953 0.63282444 0.51363257 0.00117847
 0.09031942 0.00154698 0.16882406 0.0027677 ]",0.75,"[3.65895162e-15 2.25596280e-08 6.32208722e-11 9.99138960e-01
 9.98180199e-01 9.99891390e-01 9.97503568e-01 9.99955101e-01
 9.92816411e-01 9.99853352e-01]",100000,10,2000,1000,0.004170975825018305,0.41963047263052844
med2-fs-[]-[0:3],237,0.0,"[0.86134454 0.7009718  0.36343015 0.4933226  0.12709604 0.22642743
 0.33521268 0.15233518 0.06287596 0.2314879 ]",0.75,"[2.16509895e-14 4.72868245e-05 1.78739285e-09 9.95356808e-01
 1.46403341e-01 3.83320548e-01 9.95784849e-01 1.34372259e-01
 9.78243554e-01 5.12612301e-01]",100000,10,2000,2000,0.003151019587573195,0.7701570343556551
med2-fs-[]-[0:3],238,0.0,"[0.09093595 0.64575805 0.15152758 0.54580704 0.05079174 0.36391082
 0.37920293 0.12340391 0.26602512 0.96947782]",0.75,"[1.77820807e-08 3.92812278e-07 4.42738388e-23 3.99564069e-01
 9.99495509e-01 9.73728114e-01 5.53475551e-01 9.86608767e-01
 7.98836873e-01 4.42164593e-01]",100000,10,2000,1000,0.0033957226022630774,0.3329374721358062
med2-fs-[]-[0:3],239,0.0,"[0.00598351 0.12297564 0.01722385 0.12606618 0.13490531 0.02748085
 0.16464377 0.58666061 0.07219912 0.2720992 ]",0.75,"[4.31425554e-09 5.10763454e-12 2.71336959e-12 9.59837662e-01
 2.82532409e-01 9.89543718e-01 8.26559022e-01 2.14241423e-01
 2.57799241e-01 6.88307269e-01]",100000,10,2000,500,0.003574769658003708,0.21340404825465703
med2-fs-[]-[0:3],240,0.0,"[0.49914046 0.70588789 0.67932719 0.21786509 0.97460976 0.93485291
 0.50405235 0.85758279 0.92206444 0.62429865]",0.75,"[7.76102543e-06 1.25782029e-08 2.98243409e-12 8.56431130e-01
 9.99949784e-01 9.99647442e-01 9.41317894e-01 9.99989255e-01
 9.00238657e-01 6.53499797e-01]",100000,10,2000,1000,0.0033649542389066517,0.3312372380749024
med2-fs-[]-[0:3],241,0.0,"[0.72725279 0.51337019 0.62480763 0.76095211 0.50832424 0.55413604
 0.69419781 0.29059987 0.43181648 0.80563033]",0.75,"[3.41719468e-11 8.34515198e-13 6.82047924e-09 2.49513652e-01
 9.86183430e-01 1.40610323e-01 9.98203612e-01 6.07596794e-01
 7.41039349e-01 9.88744287e-01]",100000,10,2000,2000,0.002781920030533347,0.6656489259142948
med2-fs-[]-[0:3],242,0.0,"[0.35733428 0.55601926 0.72485663 0.3241902  0.66311078 0.45945439
 0.76392078 0.48101592 0.02150211 0.14974873]",0.75,"[1.38095603e-08 1.15443091e-08 7.88634428e-07 7.50579701e-01
 9.45041864e-01 9.85072717e-01 9.89882383e-01 7.23859435e-01
 5.62340796e-01 7.08777673e-01]",100000,10,2000,2000,0.003980545611410124,0.7612713646725885
med2-fs-[]-[0:3],243,0.0,"[0.07525255 0.18959378 0.54796544 0.3290992  0.09253732 0.68562427
 0.9512012  0.2044986  0.16680515 0.14987052]",0.75,"[5.89781743e-10 5.62454287e-16 2.41828862e-12 9.62880772e-01
 3.94882053e-01 9.95774303e-01 9.99697940e-01 8.58808660e-01
 5.12398693e-01 8.64973818e-01]",100000,10,2000,1000,0.004668558388173362,0.37230046749926643
med2-fs-[]-[0:3],244,0.0,"[0.04240621 0.51037951 0.93275223 0.66997417 0.1605693  0.3127408
 0.25643936 0.20430106 0.49731392 0.90041315]",0.75,"[1.70022523e-10 2.47632867e-06 3.85521615e-09 7.50570115e-01
 7.91220702e-01 1.72605688e-01 5.66180622e-01 4.77177426e-01
 9.15925456e-01 4.61746081e-01]",100000,10,2000,2000,0.004030612602487212,0.6809373926981315
med2-fs-[]-[0:3],245,0.0,"[0.35300721 0.40122954 0.62334182 0.65501359 0.05112242 0.62485985
 0.15882091 0.68488021 0.65598805 0.23551381]",0.75,"[9.50761780e-10 8.82416590e-10 2.62767004e-11 2.05339662e-01
 3.06629704e-01 1.43987148e-01 9.71907233e-01 6.62066703e-01
 1.64838144e-01 2.77323316e-01]",100000,10,2000,1000,0.0038551397935475914,0.2304171337730184
med2-fs-[]-[0:3],246,0.0,"[0.71060806 0.20780417 0.79318761 0.62430573 0.29085187 0.67798088
 0.85321824 0.45074085 0.23471921 0.32961782]",0.75,"[7.24069627e-08 7.69182476e-11 2.92261112e-09 9.99984714e-01
 9.74073844e-01 9.99997926e-01 9.99647496e-01 9.99859674e-01
 9.99950658e-01 9.78091953e-01]",100000,10,2000,1000,0.004288068618110848,0.27918922818237146
med2-fs-[]-[0:3],247,0.0,"[0.39192787 0.32611235 0.11955448 0.95198347 0.47880236 0.29766877
 0.42649093 0.61101371 0.40515101 0.24898715]",0.75,"[3.38245919e-15 3.50928968e-08 1.01051685e-10 1.63771982e-01
 4.15270688e-01 6.36220156e-01 3.20135888e-01 4.16525477e-01
 2.75587891e-01 7.61891297e-01]",100000,10,2000,2000,0.003661875523749556,0.8656147093355882
med2-fs-[]-[0:3],248,0.0,"[0.22897678 0.37416286 0.19578292 0.54385516 0.19417637 0.70526657
 0.83731377 0.1872444  0.42610005 0.76337443]",0.75,"[5.10337895e-14 2.42061414e-11 1.89866749e-13 7.38069670e-01
 9.99926614e-01 3.71047570e-05 6.44079525e-01 8.08861510e-01
 2.26154203e-01 9.85240623e-01]",100000,10,2000,1000,0.004546235451191252,0.6767788659754208
med2-fs-[]-[0:3],249,0.0,"[0.65640443 0.12190564 0.0914498  0.38571625 0.82299733 0.16911441
 0.0414213  0.1777584  0.1597353  0.64968894]",0.75,"[4.55695539e-07 4.79779273e-11 1.84335845e-11 9.97553793e-01
 9.80073110e-01 6.96614614e-01 9.30221011e-01 8.71973454e-01
 3.45678865e-01 9.80040763e-01]",100000,10,2000,2000,0.004483696568768498,0.5799856903096089
med2-fs-[]-[0:3],250,0.0,"[0.4074167  0.27525928 0.28358751 0.38024213 0.54733147 0.12347144
 0.08434634 0.05297642 0.05884622 0.0108794 ]",0.75,"[1.79836532e-10 2.85696258e-12 1.26900021e-11 9.98288300e-01
 9.99329224e-01 3.76725386e-01 8.85664937e-01 9.87382088e-01
 9.50613048e-01 9.68046759e-01]",100000,10,2000,1000,0.006859175838451344,0.3374426159791938
med2-fs-[]-[0:3],251,0.0,"[0.70425606 0.64388365 0.39696072 0.18513239 0.60349332 0.65669957
 0.25478866 0.79902739 0.94127547 0.39096034]",0.75,"[2.46510358e-05 1.11557526e-12 1.21212047e-08 5.65676695e-01
 9.02752339e-01 9.92640939e-01 8.62837131e-01 9.35093198e-01
 8.73159127e-01 1.56429710e-02]",100000,10,1000,1000,0.0075205018230001235,0.3736468692994599
med2-fs-[]-[0:3],252,0.0,"[0.08865331 0.169786   0.42480363 0.42310962 0.17015752 0.92584447
 0.56597597 0.62913481 0.22090322 0.1172011 ]",0.75,"[2.36846006e-17 8.37652346e-05 2.17313764e-13 8.35282400e-01
 9.99987289e-01 6.23048557e-01 7.75907517e-01 9.81160620e-01
 5.15224941e-01 3.83034384e-01]",100000,10,2000,2000,0.004027431467670315,0.7268422693263302
med2-fs-[]-[0:3],253,0.0,"[0.90112975 0.75281402 0.68645278 0.93496293 0.54243112 0.53270132
 0.88942157 0.864977   0.47382951 0.74217034]",0.75,"[1.53773175e-08 4.04474450e-09 1.74544903e-04 3.77733585e-01
 9.38593734e-01 3.56392901e-01 3.99225034e-02 9.78891507e-01
 8.07820612e-01 9.96599247e-01]",100000,10,2000,2000,0.004657677691456142,0.7821312583719191
med2-fs-[]-[0:3],254,0.0,"[0.58805924 0.00759943 0.50116406 0.35490345 0.26137906 0.38749019
 0.69876869 0.34731186 0.14593496 0.20329023]",0.75,"[2.56858332e-04 1.22313013e-13 2.34860181e-12 1.78753891e-01
 7.69293694e-01 2.34771602e-01 2.03959191e-01 9.54289314e-01
 3.81394334e-01 2.32898135e-01]",100000,10,2000,2000,0.0053507284070310026,0.7472596524494773
med2-fs-[]-[0:3],255,0.0,"[0.83587195 0.76227543 0.90382747 0.6119914  0.90730126 0.71738695
 0.96893104 0.88727947 0.66068223 0.75369912]",0.75,"[1.57145916e-09 1.37798493e-12 8.81884419e-10 4.80949278e-01
 5.60450258e-03 8.44059029e-03 1.35879210e-02 8.73478083e-02
 8.91092401e-01 5.14347645e-01]",100000,10,2000,2000,0.0029160683362889506,0.8597877402272793
med2-fs-[]-[0:3],256,0.0,"[0.10376012 0.47317523 0.98758367 0.77257055 0.50350542 0.64505488
 0.23541277 0.03853672 0.48121162 0.8191802 ]",0.75,"[2.08068451e-08 4.07206435e-09 2.18000353e-08 9.46115177e-01
 5.84060397e-01 9.96998198e-01 9.44013779e-01 2.96884229e-01
 9.90282459e-01 6.50555128e-01]",100000,10,2000,2000,0.005215516527910691,0.4382565760788165
med2-fs-[]-[0:3],257,0.0,"[0.68755919 0.09093417 0.07530216 0.09582155 0.54380365 0.18795308
 0.00686636 0.66681702 0.01661571 0.10862185]",0.75,"[3.95719041e-08 9.63952019e-06 1.87179241e-06 9.22212552e-01
 7.74182054e-01 4.18190144e-01 9.56830070e-01 2.20928773e-01
 6.11734006e-01 2.88723328e-01]",100000,10,2000,500,0.0036798930376760342,0.3319772251365343
med2-fs-[]-[0:3],258,0.0,"[0.65371505 0.50085686 0.52316439 0.46704828 0.27685882 0.31873681
 0.74502645 0.03817961 0.48393087 0.45361882]",0.75,"[1.10057732e-06 5.73085822e-08 1.21067665e-09 8.82181776e-01
 2.80548850e-01 8.47447633e-01 4.40084815e-01 1.07901664e-01
 2.64670593e-01 2.16118855e-01]",100000,10,2000,500,0.003119146012950827,0.4437230319204531
med2-fs-[]-[0:3],259,0.0,"[0.77071545 0.268354   0.56120426 0.84218399 0.26288598 0.05862337
 0.09503877 0.11401303 0.81650303 0.13326436]",0.75,"[2.41772437e-10 2.31960641e-08 2.07855787e-08 9.18512457e-01
 7.31569855e-01 8.20635111e-01 9.23777263e-01 5.13589780e-01
 8.20098201e-01 9.99999793e-01]",100000,10,2000,1000,0.003587613215251394,0.34853213659341
med2-fs-[]-[0:3],260,0.0,"[0.66920555 0.2901143  0.72698024 0.18039545 0.60011815 0.30104566
 0.06232171 0.75956686 0.42238311 0.9119615 ]",0.75,"[3.21959917e-08 1.06071239e-11 2.14534829e-10 8.01990145e-01
 2.67184751e-01 8.43884075e-01 9.36528899e-01 8.52322973e-01
 6.95678721e-01 8.52092138e-01]",100000,10,2000,2000,0.002788162671397223,0.5502022611923358
med2-fs-[]-[0:3],261,0.0,"[0.60083181 0.99459153 0.64186891 0.50248005 0.42263905 0.70180752
 0.99461172 0.53078374 0.40642162 0.81601166]",0.75,"[4.99284920e-10 1.08331966e-13 5.81227495e-14 9.98605014e-01
 9.99999995e-01 9.99994117e-01 8.92055217e-01 9.16412861e-01
 9.99108141e-01 6.51664230e-01]",100000,10,1000,2000,0.007843588719897664,0.43620001795378005
med2-fs-[]-[0:3],262,0.0,"[0.29966928 0.99541215 0.90308638 0.58774485 0.85667748 0.65096487
 0.56322833 0.27159984 0.84141806 0.99440912]",0.75,"[1.64403844e-11 1.02967853e-08 2.20786201e-07 7.76599844e-02
 6.61650180e-01 2.38373301e-01 7.83327531e-01 5.04498973e-02
 2.35097012e-01 6.29443080e-01]",100000,10,2000,2000,0.004087884624687011,0.6903628743797369
med2-fs-[]-[0:3],263,0.0,"[0.79921383 0.50239808 0.05971048 0.40003281 0.2190985  0.93585137
 0.64067087 0.36055297 0.6615012  0.49041716]",0.75,"[8.13856221e-06 3.35600379e-08 1.90686102e-05 7.35497242e-01
 9.30329259e-01 8.03775075e-01 9.36952844e-01 9.68012912e-01
 8.18753893e-01 4.25224987e-01]",100000,10,2000,1000,0.004769834258951919,0.44093749497899737
med2-fs-[]-[0:3],264,0.0,"[0.27180929 0.49369592 0.56385877 0.65768239 0.00546215 0.55800078
 0.29935043 0.18889576 0.17954749 0.34260538]",0.75,"[1.17387030e-16 4.17378590e-14 7.38246247e-07 4.11885224e-01
 3.84868322e-01 9.48629770e-01 9.99968707e-01 9.26719503e-01
 9.86564594e-01 6.58747363e-01]",100000,10,2000,1000,0.0032608457481401506,0.42000726888771495
med2-fs-[]-[0:3],265,0.0,"[0.31795891 0.19739177 0.33951188 0.04030478 0.12173937 0.07457343
 0.36531171 0.05513403 0.2431145  0.04466151]",0.75,"[1.06939138e-06 7.16890186e-08 1.92453493e-10 9.60492881e-01
 8.41685094e-01 9.61690421e-01 7.88202143e-01 9.99998525e-01
 9.24568134e-01 9.99912728e-01]",100000,10,1000,2000,0.00786713754455235,0.6541114496063407
med2-fs-[]-[0:3],266,0.0,"[0.77881199 0.09299912 0.24458434 0.36997138 0.08618205 0.52303792
 0.37435346 0.3099537  0.11185868 0.76004553]",0.75,"[1.92957502e-08 4.31228873e-11 3.51769659e-12 9.86281158e-01
 9.42040457e-01 5.34536009e-02 7.79038802e-01 4.86505906e-01
 7.47805135e-01 4.74506175e-04]",100000,10,2000,2000,0.004098377327055934,0.8905126686749476
med2-fs-[]-[0:3],267,0.0,"[0.42457628 0.30641988 0.31729771 0.14760112 0.21924456 0.46380568
 0.16845812 0.24241747 0.04512418 0.19802289]",0.75,"[5.94438010e-10 1.87685676e-08 2.89548493e-14 8.18916211e-01
 9.41284158e-01 9.78235674e-01 9.99999860e-01 9.99969350e-01
 9.92383609e-01 6.75479675e-01]",100000,10,2000,500,0.0031743473716168984,0.37040715198278534
med2-fs-[]-[0:3],268,0.0,"[0.285661   0.3112777  0.14000298 0.91753175 0.20957954 0.20893903
 0.31917779 0.59851073 0.25944976 0.18099953]",0.75,"[2.54072700e-04 1.34353216e-08 1.53595379e-11 5.00804493e-02
 9.01855083e-01 8.29765140e-01 8.70678499e-01 6.85841737e-01
 5.48680950e-01 8.57185570e-01]",100000,10,1000,2000,0.008283786227633151,0.5076343707581022
med2-fs-[]-[0:3],269,0.0,"[0.10217575 0.39188961 0.07334485 0.24807574 0.5741095  0.41042862
 0.47219785 0.18624703 0.41177717 0.18731675]",0.75,"[1.66903108e-11 2.51022853e-10 9.40580871e-08 9.77628036e-01
 8.77441382e-01 8.97622545e-01 9.99156826e-01 9.80300953e-01
 9.96322298e-01 9.97728627e-01]",100000,10,2000,1000,0.004812295635096815,0.3369459393352571
med2-fs-[]-[0:3],270,0.0,"[0.69572337 0.55809067 0.58245235 0.94367988 0.70336095 0.91365926
 0.69183327 0.98467254 0.90700104 0.90783758]",0.75,"[5.36736336e-07 2.10167087e-12 2.72112339e-07 5.13369615e-01
 6.52436945e-01 5.48989676e-01 7.02185519e-01 3.06655943e-01
 4.87887777e-01 4.04439966e-01]",100000,10,2000,2000,0.0027342544110965316,0.6358114783515693
med2-fs-[]-[0:3],271,0.0,"[0.36348537 0.16419719 0.53371272 0.0666693  0.35959841 0.06166486
 0.54595772 0.30559201 0.15541242 0.4857266 ]",0.75,"[9.44943469e-05 8.19768173e-08 6.85671266e-08 9.53732479e-01
 2.55601565e-01 5.82688885e-01 6.53427635e-01 8.72665754e-01
 2.07859581e-01 9.26381456e-01]",100000,10,2000,2000,0.005431772991616625,0.596224942644713
med2-fs-[]-[0:3],272,0.0,"[0.92630347 0.95082846 0.90838297 0.975323   0.80916913 0.71578658
 0.82602302 0.30391102 0.55867922 0.54585294]",0.75,"[4.33067009e-06 5.77101590e-07 8.98485387e-10 9.74985494e-01
 9.36743160e-01 7.91863110e-01 8.77896407e-01 7.20959246e-01
 5.55383478e-01 9.21457076e-01]",100000,10,2000,1000,0.002959373925100922,0.35414802933516143
med2-fs-[]-[0:3],273,0.0,"[1.42217915e-02 5.57213060e-01 1.96844410e-01 3.79010703e-04
 2.22911397e-01 4.31611256e-02 1.49574796e-01 3.14684236e-01
 3.77561687e-01 5.77344518e-01]",0.75,"[1.99476854e-06 1.92151968e-06 8.35841759e-10 3.72458620e-01
 9.75435834e-01 8.55381986e-01 2.65351299e-01 9.33546853e-01
 5.83308566e-01 2.82900659e-01]",100000,10,10,2000,0.7438208953922546,0.7397803790516518
med2-fs-[]-[0:3],274,0.0,"[0.79726321 0.31346218 0.5813425  0.76703447 0.73591667 0.94916803
 0.14174563 0.73244235 0.85058378 0.78712785]",0.75,"[6.65757880e-08 1.68000365e-08 1.72919663e-06 3.17567475e-02
 5.57276500e-01 9.58922639e-01 4.64677875e-01 9.08314997e-01
 5.44826270e-01 6.87118826e-01]",100000,10,2000,2000,0.0030250708297691483,0.5553387395988736
med2-fs-[]-[0:3],275,0.0,"[0.65016394 0.9833017  0.81849904 0.88120373 0.64680912 0.27901411
 0.38560607 0.96948562 0.96246162 0.91299877]",0.5,"[6.29360378e-08 1.97920908e-06 4.13918702e-03 9.55161416e-01
 9.57915544e-01 9.66362028e-01 5.07678777e-01 7.56014949e-01
 9.13777271e-01 9.98206339e-01]",100000,10,2000,2000,0.005072444950848913,2.2734661253588184
med2-fs-[]-[0:3],276,0.0,"[0.78381416 0.25380254 0.36603306 0.92231941 0.93910757 0.85605138
 0.6467677  0.54609121 0.39803799 0.76815674]",0.75,"[1.51444777e-04 3.60410254e-10 2.87162449e-08 9.99995867e-01
 3.12152778e-01 3.49769537e-01 8.99460010e-01 8.79700097e-01
 9.84209569e-01 9.81598881e-01]",100000,10,2000,2000,0.003590710202640454,0.5433054102131678
med2-fs-[]-[0:3],277,0.0,"[0.80166569 0.55553736 0.727312   0.24851493 0.20795636 0.45529908
 0.62779344 0.29242603 0.7022812  0.19859844]",0.75,"[1.87693571e-05 1.04589197e-06 1.66216291e-09 7.15166350e-01
 5.47311781e-01 6.50214370e-01 8.40160974e-01 8.07943893e-02
 8.76749361e-02 4.29743136e-01]",100000,10,2000,2000,0.003464977754919674,0.654582401568876
med2-fs-[]-[0:3],278,0.0,"[0.06545498 0.93514948 0.71812305 0.80009493 0.61101263 0.9964806
 0.8019741  0.80843547 0.70828825 0.7753918 ]",0.75,"[1.53050357e-10 9.82626513e-15 1.62425134e-10 9.99546323e-01
 8.11524362e-02 8.39589812e-01 9.99995812e-01 2.64702338e-01
 8.61516432e-01 9.78456268e-01]",100000,10,2000,2000,0.0030129368497810805,0.6777307219276267
med2-fs-[]-[0:3],279,0.0,"[0.05659823 0.33998502 0.88238476 0.74016976 0.16900157 0.56664964
 0.13782308 0.34995559 0.14347834 0.25059797]",0.75,"[1.16754027e-13 1.22352851e-07 3.16773209e-10 7.33801214e-01
 2.24393049e-01 9.93682788e-01 1.96613592e-01 2.28583334e-01
 8.25831436e-01 1.72724151e-01]",100000,10,2000,2000,0.004186950439585532,0.4772329888499685
med2-fs-[]-[0:3],280,0.0,"[0.25090559 0.00679441 0.22659527 0.42154108 0.00551735 0.07278597
 0.07372802 0.09271898 0.08595814 0.40154023]",0.75,"[3.75492369e-13 4.73867447e-06 7.12498134e-07 9.99975209e-01
 5.50674265e-01 9.99998360e-01 9.99873016e-01 9.88060429e-01
 9.91808381e-01 9.95820189e-01]",100000,10,2000,2000,0.004643469424123442,0.666816901242207
med2-fs-[]-[0:3],281,0.0,"[0.29088658 0.08769028 0.59901029 0.09865242 0.62450699 0.20365412
 0.1597446  0.03603319 0.60075698 0.80135212]",0.75,"[2.38212515e-08 1.15019238e-13 1.00426549e-08 6.63350887e-01
 9.99647826e-01 9.99789228e-01 6.09307199e-01 5.43461418e-01
 1.46136099e-01 9.88735633e-01]",100000,10,2000,2000,0.004810877336032032,0.5486127480347867
med2-fs-[]-[0:3],282,0.0,"[0.60512854 0.53455729 0.37619312 0.0034552  0.52980184 0.81283781
 0.18048906 0.74302403 0.82713844 0.06384234]",0.75,"[3.92854732e-09 1.50591016e-09 1.37072001e-05 9.99436463e-01
 9.99999649e-01 9.99695391e-01 9.99867781e-01 8.89897326e-01
 9.97005865e-01 9.99917902e-01]",100000,10,2000,500,0.0032720644909402584,0.34128385366304226
med2-fs-[]-[0:3],283,0.0,"[0.85323836 0.62272088 0.86576631 0.6967929  0.58836767 0.95824268
 0.75430737 0.56024191 0.72050328 0.58059593]",0.75,"[5.53671958e-05 1.10943014e-06 4.83865187e-08 8.95780991e-01
 9.67419438e-01 9.99877396e-01 9.51585872e-01 8.98631147e-01
 9.99586923e-01 7.46127865e-01]",100000,10,2000,500,0.0028585522330004266,0.4101936095086713
med2-fs-[]-[0:3],284,0.0,"[0.23204793 0.18859663 0.48441573 0.44801057 0.52490094 0.54764308
 0.45152933 0.69753399 0.03877013 0.95107927]",0.75,"[1.07993107e-11 3.40581143e-07 2.03771573e-04 6.28521461e-01
 7.06484862e-01 9.97958434e-01 9.79835494e-01 9.94126370e-01
 8.20165377e-01 2.73658433e-01]",100000,10,2000,2000,0.0037907516954565723,0.6426298385259208
med2-fs-[]-[0:3],285,0.0,"[0.84831122 0.54446146 0.60606341 0.06969128 0.02204476 0.30870244
 0.18756405 0.09117827 0.15769355 0.05204203]",0.5,"[1.28264203e-03 1.39430304e-11 2.11045582e-07 7.24995934e-01
 9.04234623e-01 1.84450824e-01 8.63110403e-01 9.97944308e-01
 7.21363198e-01 1.11985473e-01]",100000,10,2000,1000,0.0034956470400739925,2.235301412877526
med2-fs-[]-[0:3],286,0.0,"[0.86214869 0.98949518 0.99471482 0.24129563 0.44579007 0.78806307
 0.99438775 0.85330332 0.53265086 0.25025204]",0.75,"[4.17649661e-15 2.74521042e-10 9.30027187e-08 9.99990792e-01
 2.43629496e-01 8.73074660e-01 8.58668521e-01 9.68923541e-01
 9.93934834e-01 2.76734360e-01]",100000,10,1000,2000,0.00856554329194407,0.6426437924115185
med2-fs-[]-[0:3],287,0.0,"[0.51438    0.83042036 0.2845691  0.84610745 0.94300779 0.8695358
 0.22014155 0.81731408 0.49038441 0.44067555]",0.75,"[1.12689527e-12 2.25212985e-08 2.58245765e-09 6.01019251e-01
 8.78879909e-02 9.75345701e-01 9.99820833e-01 9.95511653e-01
 9.72718602e-01 1.17791893e-01]",100000,10,2000,2000,0.0031025260125872997,0.5362355581365992
med2-fs-[]-[0:3],288,0.0,"[0.82584436 0.75406291 0.53717662 0.27854869 0.44675692 0.36011128
 0.18408882 0.40638303 0.31037024 0.4090654 ]",0.75,"[3.05682487e-07 1.31865301e-07 1.80261777e-05 7.55257068e-01
 9.46715732e-01 6.76696995e-01 9.75819461e-01 9.52471214e-01
 8.77786432e-01 9.14220481e-01]",100000,10,2000,2000,0.003052817261658688,0.5329201943848039
med2-fs-[]-[0:3],289,0.0,"[0.27650218 0.77456583 0.77559568 0.36792446 0.40551773 0.08827955
 0.85540128 0.86764002 0.3210469  0.62302142]",0.75,"[8.08432117e-09 4.54707657e-07 6.46425328e-17 2.27818766e-01
 1.51509167e-01 2.40689369e-01 1.95148969e-01 4.14909374e-02
 3.48666919e-01 5.33377771e-02]",100000,10,2000,2000,0.0031471073422527644,0.44442612870445364
med2-fs-[]-[0:3],290,0.0,"[0.9772594  0.32809574 0.39925697 0.44386593 0.58265082 0.11441635
 0.34290799 0.22579422 0.76630114 0.72596324]",0.75,"[1.15208140e-04 1.72992632e-11 1.06081403e-10 7.61392660e-01
 9.14360166e-01 9.89752306e-01 5.38229361e-01 4.36950984e-01
 5.67579469e-01 6.72026326e-01]",100000,10,2000,2000,0.0030344458395576853,0.656601039843595
med2-fs-[]-[0:3],291,0.0,"[0.76877263 0.93750072 0.68797059 0.40340141 0.60403986 0.81753692
 0.96608379 0.98409795 0.98944616 0.56074103]",0.75,"[7.99878882e-08 1.54413599e-14 4.11416656e-14 7.21258213e-01
 9.91912816e-01 9.99029304e-01 9.97741385e-01 2.47719810e-02
 8.69937625e-01 9.78937767e-01]",100000,10,2000,2000,0.0032954612404749333,0.4868257908109963
med2-fs-[]-[0:3],292,0.0,"[0.67212398 0.7615086  0.2261132  0.55009606 0.86530872 0.36852629
 0.22026977 0.97702454 0.73490834 0.26472512]",0.75,"[2.98705447e-09 1.29313064e-16 6.07971790e-10 2.46279037e-01
 9.91457693e-01 9.96004112e-01 9.84114084e-01 9.10056326e-01
 8.88338293e-01 9.38280457e-01]",100000,10,2000,1000,0.0034398822046142886,0.26656106235048954
med2-fs-[]-[0:3],293,0.0,"[0.0429827  0.64869722 0.38325756 0.0901672  0.76409978 0.42718474
 0.50181287 0.14334428 0.18070962 0.56249651]",0.75,"[2.75040212e-09 1.24083528e-12 3.23218033e-06 9.51743435e-01
 5.99792790e-01 9.61002869e-01 9.99638210e-01 3.20875154e-01
 9.99509121e-01 3.98299049e-01]",100000,10,2000,2000,0.0038634599165200895,0.536595147473028
med2-fs-[]-[0:3],294,0.0,"[0.31172204 0.65261705 0.058567   0.1943691  0.45685595 0.08025477
 0.60579579 0.09237502 0.14145303 0.08024463]",0.75,"[1.53546958e-08 3.03604473e-08 3.51245114e-08 9.99900492e-01
 7.71890747e-01 9.56403576e-01 9.99897517e-01 9.08648709e-01
 9.40046556e-01 8.38460886e-01]",100000,10,1000,2000,0.006844025522391437,0.6719460029142152
med2-fs-[]-[0:3],295,0.0,"[0.8206829  0.00877547 0.15479115 0.03061332 0.20788945 0.01722881
 0.48996718 0.01471094 0.02425368 0.01723983]",0.75,"[3.14526352e-09 4.45199162e-05 2.95711177e-05 4.36329339e-01
 5.24585497e-01 3.07241212e-01 7.51635346e-01 3.35259261e-02
 7.51270153e-01 3.32143422e-01]",100000,10,1000,2000,0.008361970857430952,0.4583794868293191
med2-fs-[]-[0:3],296,0.0,"[0.75647365 0.95671902 0.83095069 0.82016246 0.86457673 0.68525657
 0.47835694 0.48104194 0.30835945 0.72779835]",0.75,"[1.32250045e-09 3.68938677e-08 2.17587284e-10 9.98663853e-01
 9.89461563e-01 9.44939534e-01 9.90030038e-01 7.81734660e-01
 4.53862202e-01 9.78594700e-01]",100000,10,2000,2000,0.005208218725504839,0.7265209593988139
med2-fs-[]-[0:3],297,0.0,"[0.81417572 0.87772888 0.57060451 0.28394404 0.55764814 0.60549769
 0.83395176 0.34932806 0.75953846 0.44151416]",0.75,"[4.18483280e-07 1.46254172e-08 1.13225691e-11 7.85433792e-01
 7.56125134e-01 4.58630329e-01 6.24243958e-01 4.21610837e-01
 1.49756362e-01 8.51444768e-02]",100000,10,2000,2000,0.0029089991321101303,0.4387048231494588
med2-fs-[]-[0:3],298,0.0,"[0.75216819 0.74951739 0.6664238  0.67124443 0.67095937 0.39212957
 0.5531286  0.6793235  0.4320422  0.63256604]",0.75,"[2.63279622e-05 4.52584950e-05 7.16296434e-06 8.29006486e-01
 8.86765791e-01 7.67052244e-01 8.04510425e-01 5.04571364e-01
 8.30629535e-01 5.00976183e-01]",100000,10,2000,2000,0.003803216965531986,0.99125470100237
med2-fs-[]-[0:3],299,0.0,"[0.04790772 0.85743225 0.70745063 0.97261478 0.87118224 0.21658041
 0.73652268 0.8832093  0.05623787 0.42853307]",0.75,"[2.82946060e-08 1.04176521e-05 3.38400349e-10 7.82730418e-01
 1.86873073e-01 9.99695925e-01 9.75898225e-01 9.99999986e-01
 9.44401711e-01 9.99999687e-01]",100000,10,2000,1000,0.003294807695681186,0.3950908158304323
