DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar1-no-fs-[0:7]-[],107,0.16,,0.0,,50000,50,20,2000,5.813611584324916,27.403958861009333
lar1-no-fs-[0:7]-[],108,0.16,,0.0,,50000,50,20,1000,5.6473053793954335,24.46172884104385
lar1-no-fs-[0:7]-[],109,0.16,,0.0,,50000,50,20,2000,5.894705784673721,30.432932691673766
lar1-no-fs-[0:7]-[],110,0.16,,0.0,,50000,50,20,2000,5.9008306705390945,30.399581812409693
lar1-no-fs-[0:7]-[],111,0.16,,0.0,,50000,50,20,1000,5.835381250652371,26.709468687435738
lar1-no-fs-[0:7]-[],112,0.16,,0.0,,50000,50,20,2000,5.821612799494415,27.005146363705006
lar1-no-fs-[0:7]-[],113,0.16,,0.0,,50000,50,20,1000,5.918139472551686,31.223195961648422
lar1-no-fs-[0:7]-[],114,0.16,,0.0,,50000,50,20,2000,5.872721593047301,28.78563134519381
lar1-no-fs-[0:7]-[],115,0.16,,0.0,,50000,50,20,2000,5.881512167186478,29.06933090899868
lar1-no-fs-[0:7]-[],116,0.16,,0.0,,50000,50,20,2000,5.80078457425869,29.325279119856482
lar1-no-fs-[0:7]-[],117,0.16,,0.0,,50000,50,20,2000,5.70161133521926,26.92673621172575
lar1-no-fs-[0:7]-[],118,0.16,,0.0,,50000,50,20,2000,5.864632558333095,28.982747043889468
lar1-no-fs-[0:7]-[],119,0.16,,0.0,,50000,50,20,2000,5.970620760144002,29.348540894612967
lar1-no-fs-[0:7]-[],120,0.16,,0.0,,50000,50,20,2000,5.657688622899074,27.021557553270952
lar1-no-fs-[0:7]-[],121,0.16,,0.0,,50000,50,20,2000,5.734563290920296,27.136861646442323
lar1-no-fs-[0:7]-[],122,0.16,,0.0,,50000,50,20,2000,5.7250302666629755,28.049975144275805
lar1-no-fs-[0:7]-[],123,0.16,,0.0,,50000,50,20,2000,5.801762811816367,28.202008835946337
lar1-no-fs-[0:7]-[],124,0.16,,0.0,,50000,50,20,2000,5.928967900668487,28.52446242825691
lar1-no-fs-[0:7]-[],125,0.16,,0.0,,50000,50,20,2000,5.778772642587396,27.129414954741314
lar1-no-fs-[0:7]-[],126,0.16,,0.0,,50000,50,20,2000,5.916139574407834,29.228057679337166
lar1-no-fs-[0:7]-[],127,0.16,,0.0,,50000,50,20,1000,5.879588246696976,30.451202469018703
lar1-no-fs-[0:7]-[],128,0.16,,0.0,,50000,50,20,2000,5.769371233168773,28.14557319242326
lar1-no-fs-[0:7]-[],129,0.16,,0.0,,50000,50,20,2000,5.792694843070456,25.785143850235986
lar1-no-fs-[0:7]-[],130,0.16,,0.0,,50000,50,20,1000,5.858515405401984,25.45098306942377
lar1-no-fs-[0:7]-[],131,0.16,,0.0,,50000,50,20,2000,5.773583080076615,28.687478633487714
lar1-no-fs-[0:7]-[],132,0.16,,0.0,,50000,50,20,2000,5.759977282929957,30.609696720829355
lar1-no-fs-[0:7]-[],133,0.16,,0.0,,50000,50,20,1000,5.871135241563801,30.046882298997687
lar1-no-fs-[0:7]-[],134,0.16,,0.0,,50000,50,20,2000,5.82939197149902,30.755129444003572
lar1-no-fs-[0:7]-[],135,0.16,,0.0,,50000,50,20,2000,5.782150772725885,30.1327457745757
lar1-no-fs-[0:7]-[],136,0.16,,0.0,,50000,50,20,2000,5.8543910316148935,29.55490227790909
lar1-no-fs-[0:7]-[],137,0.16,,0.0,,50000,50,20,2000,5.761273986736155,30.265662118943165
lar1-no-fs-[0:7]-[],138,0.16,,0.0,,50000,50,20,2000,5.873784767875929,30.295573234848714
lar1-no-fs-[0:7]-[],139,0.16,,0.0,,50000,50,20,1000,5.746326678412285,27.48334345599253
lar1-no-fs-[0:7]-[],140,0.16,,0.0,,50000,50,20,2000,5.800913945210384,28.52697691643144
lar1-no-fs-[0:7]-[],141,0.16,,0.0,,50000,50,20,2000,5.9962696626060605,29.042137034366647
lar1-no-fs-[0:7]-[],142,0.16,,0.0,,50000,50,20,2000,5.7633388529203975,29.20714088915995
lar1-no-fs-[0:7]-[],143,0.16,,0.0,,50000,50,20,2000,5.778833075235914,28.113006129863056
lar1-no-fs-[0:7]-[],144,0.16,,0.0,,50000,50,20,2000,5.694583901860668,28.09127173837257
lar1-no-fs-[0:7]-[],145,0.16,,0.0,,50000,50,20,2000,5.7557592699661,29.196946014666324
lar1-no-fs-[0:7]-[],146,0.16,,0.0,,50000,50,20,2000,5.767586248717088,27.66514099290468
lar1-no-fs-[0:7]-[],147,0.16,,0.0,,50000,50,20,2000,5.791087103551705,28.171334964046604
lar1-no-fs-[0:7]-[],148,0.16,,0.0,,50000,50,20,1000,5.7627361054335795,27.136565045508537
lar1-no-fs-[0:7]-[],149,0.16,,0.0,,50000,50,20,2000,5.9570307855706774,32.433912991196344
lar1-no-fs-[0:7]-[],150,0.16,,0.0,,50000,50,20,2000,5.904766277203464,30.935048331551965
lar1-no-fs-[0:7]-[],151,0.16,,0.0,,50000,50,20,1000,5.76671096821529,29.80214501955296
lar1-no-fs-[0:7]-[],152,0.16,,0.0,,50000,50,20,2000,5.8511862672333335,30.544635004225178
lar1-no-fs-[0:7]-[],153,0.16,,0.0,,50000,50,20,2000,5.638488508322339,28.498442902045067
lar1-no-fs-[0:7]-[],154,0.16,,0.0,,50000,50,20,2000,5.980398990664147,31.77289435203265
lar1-no-fs-[0:7]-[],155,0.16,,0.0,,50000,50,20,2000,5.707288213378106,27.900528025884135
lar1-no-fs-[0:7]-[],156,0.16,,0.0,,50000,50,20,2000,5.811536319696173,28.177723491549134
lar1-no-fs-[0:7]-[],157,0.16,,0.0,,50000,50,20,2000,5.800981420129909,30.36355471844947
lar1-no-fs-[0:7]-[],158,0.16,,0.0,,50000,50,20,500,5.806479527805999,29.0673051029381
lar1-no-fs-[0:7]-[],159,0.16,,0.0,,50000,50,20,2000,5.747955712061009,30.605075710127153
lar1-no-fs-[0:7]-[],160,0.16,,0.0,,50000,50,20,500,5.783569999710959,25.51187950585728
lar1-no-fs-[0:7]-[],161,0.16,,0.0,,50000,50,20,2000,5.891918240327876,29.043469462535125
lar1-no-fs-[0:7]-[],162,0.16,,0.0,,50000,50,20,2000,5.606487323643516,24.960996095650913
lar1-no-fs-[0:7]-[],163,0.16,,0.0,,50000,50,20,500,5.741069959966769,24.603619110664884
lar1-no-fs-[0:7]-[],164,0.16,,0.0,,50000,50,20,2000,5.785851735825087,27.68285256040413
lar1-no-fs-[0:7]-[],165,0.16,,0.0,,50000,50,20,2000,5.822681885328686,27.336471637465017
lar1-no-fs-[0:7]-[],166,0.16,,0.0,,50000,50,20,1000,5.89834915196697,30.74124418680638
lar1-no-fs-[0:7]-[],167,0.16,,0.0,,50000,50,20,2000,5.829565150527225,29.195294308518132
lar1-no-fs-[0:7]-[],168,0.16,,0.0,,50000,50,20,200,5.946780730788376,27.31418087189226
lar1-no-fs-[0:7]-[],169,0.16,,0.0,,50000,50,20,2000,6.046704521096828,29.582209599031458
lar1-no-fs-[0:7]-[],170,0.16,,0.0,,50000,50,20,1000,5.816004126301709,28.163137854666676
lar1-no-fs-[0:7]-[],171,0.16,,0.0,,50000,50,20,2000,5.7302964042543785,29.856818528442364
lar1-no-fs-[0:7]-[],172,0.16,,0.0,,50000,50,20,2000,5.934347276152604,29.776024886421432
lar1-no-fs-[0:7]-[],173,0.16,,0.0,,50000,50,20,2000,5.892384589199407,27.515779182815642
lar1-no-fs-[0:7]-[],174,0.16,,0.0,,50000,50,20,2000,5.614361767090775,28.546938105107493
lar1-no-fs-[0:7]-[],175,0.16,,0.0,,50000,50,20,1000,6.069487272590591,29.979084400899637
lar1-no-fs-[0:7]-[],176,0.16,,0.0,,50000,50,20,2000,5.906404500079672,28.096401244681637
lar1-no-fs-[0:7]-[],177,0.16,,0.0,,50000,50,20,2000,5.991880984677542,30.10031370289709
lar1-no-fs-[0:7]-[],178,0.16,,0.0,,50000,50,20,1000,6.012136681022116,28.66988438735965
lar1-no-fs-[0:7]-[],179,0.16,,0.0,,50000,50,20,2000,6.018135191569272,32.96392669116646
lar1-no-fs-[0:7]-[],180,0.16,,0.0,,50000,50,20,1000,5.828610383326199,28.700249075979517
lar1-no-fs-[0:7]-[],181,0.16,,0.0,,50000,50,20,1000,5.810559080107169,28.206506961639597
lar1-no-fs-[0:7]-[],182,0.16,,0.0,,50000,50,20,2000,5.837943395054461,27.661286471204377
lar1-no-fs-[0:7]-[],183,0.16,,0.0,,50000,50,20,1000,5.711551983433652,26.587147966640497
lar1-no-fs-[0:7]-[],184,0.16,,0.0,,50000,50,20,2000,5.732075704143259,29.7848347896918
lar1-no-fs-[0:7]-[],185,0.16,,0.0,,50000,50,20,1000,5.794238583242379,30.026537004551397
lar1-no-fs-[0:7]-[],186,0.16,,0.0,,50000,50,20,2000,5.72193868570685,28.110017595491964
lar1-no-fs-[0:7]-[],187,0.16,,0.0,,50000,50,20,2000,5.9198621051776525,30.870207630145465
lar1-no-fs-[0:7]-[],188,0.16,,0.0,,50000,50,20,1000,5.81732879531899,27.499987545808658
lar1-no-fs-[0:7]-[],189,0.16,,0.0,,50000,50,20,1000,5.96087242325654,28.38054044988473
lar1-no-fs-[0:7]-[],190,0.16,,0.0,,50000,50,20,2000,5.886321759875933,31.605382929853626
lar1-no-fs-[0:7]-[],191,0.16,,0.0,,50000,50,20,1000,5.9723242439055655,30.078612463388254
lar1-no-fs-[0:7]-[],192,0.16,,0.0,,50000,50,20,2000,5.937147861074596,30.11738143254055
lar1-no-fs-[0:7]-[],193,0.16,,0.0,,50000,50,20,1000,5.797815823505427,27.889277714347507
lar1-no-fs-[0:7]-[],194,0.16,,0.0,,50000,50,20,1000,5.847966741123616,26.606972118976564
lar1-no-fs-[0:7]-[],195,0.16,,0.0,,50000,50,20,1000,5.816322483342662,27.80221986225584
lar1-no-fs-[0:7]-[],196,0.16,,0.0,,50000,50,20,2000,5.642206285805934,26.29258659166079
lar1-no-fs-[0:7]-[],197,0.16,,0.0,,50000,50,20,2000,5.876171633905613,28.73393471196267
lar1-no-fs-[0:7]-[],198,0.16,,0.0,,50000,50,20,2000,5.772804697001949,26.661169570436886
lar1-no-fs-[0:7]-[],199,0.16,,0.0,,50000,50,20,2000,5.896507359271082,28.60377779349934
lar1-no-fs-[0:7]-[],200,0.16,,0.0,,50000,50,20,2000,5.851160578396318,28.398274736543993
lar1-no-fs-[0:7]-[],201,0.16,,0.0,,50000,50,20,2000,5.760557673950137,27.91474642623741
lar1-no-fs-[0:7]-[],202,0.16,,0.0,,50000,50,20,2000,5.882572598737883,28.659355618088245
lar1-no-fs-[0:7]-[],203,0.16,,0.0,,50000,50,20,1000,5.864693931660534,28.90619943829108
lar1-no-fs-[0:7]-[],204,0.16,,0.0,,50000,50,20,1000,5.818879986787937,26.7695591151833
lar1-no-fs-[0:7]-[],205,0.16,,0.0,,50000,50,20,2000,5.763545337109673,28.49201601270158
lar1-no-fs-[0:7]-[],206,0.16,,0.0,,50000,50,20,2000,5.894864751677379,29.751148625139365
lar1-no-fs-[0:7]-[],207,0.16,,0.0,,50000,50,20,2000,5.8416162473679405,29.24254302337012
lar1-no-fs-[0:7]-[],208,0.16,,0.0,,50000,50,20,2000,5.915085756394154,27.104759634875265
lar1-no-fs-[0:7]-[],209,0.16,,0.0,,50000,50,20,2000,5.734059445518492,28.75680768127542
lar1-no-fs-[0:7]-[],210,0.16,,0.0,,50000,50,20,2000,5.547174736981069,28.579064615036145
lar1-no-fs-[0:7]-[],211,0.16,,0.0,,50000,50,20,2000,5.89146195710017,32.07445596392478
lar1-no-fs-[0:7]-[],212,0.16,,0.0,,50000,50,20,2000,5.88785504569868,29.793360107564276
lar1-no-fs-[0:7]-[],213,0.16,,0.0,,50000,50,20,1000,5.787517826101334,27.050308928823238
lar1-no-fs-[0:7]-[],214,0.16,,0.0,,50000,50,20,2000,5.940374687955726,32.20015531291829
lar1-no-fs-[0:7]-[],215,0.16,,0.0,,50000,50,20,2000,5.943195168479374,29.078299624992496
lar1-no-fs-[0:7]-[],216,0.16,,0.0,,50000,50,20,2000,5.961416416370175,30.96430710563558
lar1-no-fs-[0:7]-[],217,0.16,,0.0,,50000,50,20,2000,5.749599164376134,26.65679619527158
lar1-no-fs-[0:7]-[],218,0.16,,0.0,,50000,50,20,2000,5.849696691713154,28.109804668064704
lar1-no-fs-[0:7]-[],219,0.16,,0.0,,50000,50,20,2000,5.981563941570734,30.160873074827283
lar1-no-fs-[0:7]-[],220,0.16,,0.0,,50000,50,20,2000,5.871514048676345,32.125820530329875
lar1-no-fs-[0:7]-[],221,0.16,,0.0,,50000,50,20,2000,5.926563403108955,27.88746617604806
lar1-no-fs-[0:7]-[],222,0.16,,0.0,,50000,50,20,2000,5.801253881876529,27.901679186115246
lar1-no-fs-[0:7]-[],223,0.16,,0.0,,50000,50,20,2000,5.827906243476166,29.06504918247567
lar1-no-fs-[0:7]-[],224,0.16,,0.0,,50000,50,20,1000,5.900122518606943,30.072433480276704
lar1-no-fs-[0:7]-[],225,0.16,,0.0,,50000,50,20,2000,5.844598309257771,29.591480367208696
lar1-no-fs-[0:7]-[],226,0.16,,0.0,,50000,50,20,2000,5.8295826912125355,28.337196751071637
lar1-no-fs-[0:7]-[],227,0.16,,0.0,,50000,50,20,200,5.956924642595668,27.791554265512023
lar1-no-fs-[0:7]-[],228,0.16,,0.0,,50000,50,20,2000,5.808064351879942,27.97214283301547
lar1-no-fs-[0:7]-[],229,0.16,,0.0,,50000,50,20,2000,5.858440009042272,28.53013617632369
lar1-no-fs-[0:7]-[],230,0.16,,0.0,,50000,50,20,2000,5.882935861648205,27.432989545711056
lar1-no-fs-[0:7]-[],231,0.16,,0.0,,50000,50,20,1000,5.821492978337311,27.42994059107758
lar1-no-fs-[0:7]-[],232,0.16,,0.0,,50000,50,20,1000,5.892220197246257,30.310834733571298
lar1-no-fs-[0:7]-[],233,0.16,,0.0,,50000,50,20,2000,5.741431627117034,29.494269494912874
lar1-no-fs-[0:7]-[],234,0.16,,0.0,,50000,50,20,1000,5.778857681679473,29.055636194102593
lar1-no-fs-[0:7]-[],235,0.16,,0.0,,50000,50,20,2000,5.893907297663003,29.152401794790844
lar1-no-fs-[0:7]-[],236,0.16,,0.0,,50000,50,20,1000,5.718448194489117,25.468039232262317
lar1-no-fs-[0:7]-[],237,0.16,,0.0,,50000,50,20,2000,5.726684033838562,28.066493810953045
lar1-no-fs-[0:7]-[],238,0.16,,0.0,,50000,50,20,2000,5.825487384890414,26.53932376870535
lar1-no-fs-[0:7]-[],239,0.16,,0.0,,50000,50,20,500,5.835481532824613,27.079059284263455
lar1-no-fs-[0:7]-[],240,0.16,,0.0,,50000,50,20,2000,5.844166963694796,29.471235426451443
lar1-no-fs-[0:7]-[],241,0.16,,0.0,,50000,50,20,2000,5.659678498835331,26.83402132319101
lar1-no-fs-[0:7]-[],242,0.16,,0.0,,50000,50,20,500,5.67682840495172,23.983620384601902
lar1-no-fs-[0:7]-[],243,0.16,,0.0,,50000,50,20,2000,5.814740520590933,31.070265990640987
lar1-no-fs-[0:7]-[],244,0.16,,0.0,,50000,50,20,2000,5.780210474734838,27.88925878918562
lar1-no-fs-[0:7]-[],245,0.16,,0.0,,50000,50,20,2000,5.860324342391665,30.334612977405563
lar1-no-fs-[0:7]-[],246,0.16,,0.0,,50000,50,20,2000,5.873346238699977,28.682342299370106
lar1-no-fs-[0:7]-[],247,0.16,,0.0,,50000,50,20,1000,5.758258551263651,26.810669332778318
lar1-no-fs-[0:7]-[],248,0.16,,0.0,,50000,50,20,2000,5.827966917497669,27.818836347035546
lar1-no-fs-[0:7]-[],249,0.16,,0.0,,50000,50,20,2000,5.726330365316293,27.586413455443022
lar1-no-fs-[0:7]-[],250,0.16,,0.0,,50000,50,20,2000,5.96157644948728,28.596758291970062
lar1-no-fs-[0:7]-[],251,0.16,,0.0,,50000,50,20,2000,5.946721725160426,30.72306434190613
lar1-no-fs-[0:7]-[],252,0.16,,0.0,,50000,50,20,2000,5.849947919286944,26.892387572444736
lar1-no-fs-[0:7]-[],253,0.16,,0.0,,50000,50,20,2000,5.58961213517248,28.436220534482118
lar1-no-fs-[0:7]-[],254,0.16,,0.0,,50000,50,20,500,6.032332032440475,30.853532677155297
lar1-no-fs-[0:7]-[],255,0.16,,0.0,,50000,50,20,2000,5.908982469561016,28.476737543641935
lar1-no-fs-[0:7]-[],256,0.16,,0.0,,50000,50,20,2000,5.88449331034376,29.435650487402217
lar1-no-fs-[0:7]-[],257,0.16,,0.0,,50000,50,20,2000,5.801778813442078,28.59938058409137
lar1-no-fs-[0:7]-[],258,0.16,,0.0,,50000,50,20,500,5.739604323440418,26.939911344830797
lar1-no-fs-[0:7]-[],259,0.16,,0.0,,50000,50,20,2000,5.781450174827169,28.20406892154574
lar1-no-fs-[0:7]-[],260,0.16,,0.0,,50000,50,20,500,5.883035979433839,28.75537090035226
lar1-no-fs-[0:7]-[],261,0.16,,0.0,,50000,50,20,2000,5.938062102538244,28.428878175613825
lar1-no-fs-[0:7]-[],262,0.16,,0.0,,50000,50,20,2000,5.73634736215952,28.861224279244453
lar1-no-fs-[0:7]-[],263,0.16,,0.0,,50000,50,20,1000,5.762897714238843,26.429261917254433
lar1-no-fs-[0:7]-[],264,0.16,,0.0,,50000,50,20,2000,5.966524040487052,33.6156140106965
lar1-no-fs-[0:7]-[],265,0.16,,0.0,,50000,50,20,2000,5.78023315863898,29.631892542185955
lar1-no-fs-[0:7]-[],266,0.16,,0.0,,50000,50,20,2000,5.829149024219292,31.49914126360855
lar1-no-fs-[0:7]-[],267,0.16,,0.0,,50000,50,20,500,5.863228655741619,27.774350270493553
lar1-no-fs-[0:7]-[],268,0.16,,0.0,,50000,50,20,500,5.824578715680914,27.85125375963701
lar1-no-fs-[0:7]-[],269,0.16,,0.0,,50000,50,20,2000,5.868538926988418,29.541930237240102
lar1-no-fs-[0:7]-[],270,0.16,,0.0,,50000,50,20,2000,5.899072619385809,32.051708611690465
lar1-no-fs-[0:7]-[],271,0.16,,0.0,,50000,50,20,2000,5.8141503007515,28.94071078313826
lar1-no-fs-[0:7]-[],272,0.16,,0.0,,50000,50,20,2000,5.815633851961318,30.171404359145317
lar1-no-fs-[0:7]-[],273,0.16,,0.0,,50000,50,20,2000,5.724154815652117,27.180228025752506
lar1-no-fs-[0:7]-[],274,0.16,,0.0,,50000,50,20,2000,5.711420786158676,27.0210832498621
lar1-no-fs-[0:7]-[],275,0.16,,0.0,,50000,50,20,1000,5.680579247304038,28.114539897844917
lar1-no-fs-[0:7]-[],276,0.16,,0.0,,50000,50,20,2000,5.681630730938641,28.22210106380854
lar1-no-fs-[0:7]-[],277,0.16,,0.0,,50000,50,20,2000,5.8773138224127806,27.885529390722056
lar1-no-fs-[0:7]-[],278,0.16,,0.0,,50000,50,20,500,5.831955423186329,26.679912401236304
lar1-no-fs-[0:7]-[],279,0.16,,0.0,,50000,50,20,2000,5.7321046821135235,25.910161023422464
lar1-no-fs-[0:7]-[],280,0.16,,0.0,,50000,50,20,2000,5.770149007955784,27.614522635180847
lar1-no-fs-[0:7]-[],281,0.16,,0.0,,50000,50,20,2000,5.810810749268243,30.378549186079013
lar1-no-fs-[0:7]-[],282,0.16,,0.0,,50000,50,20,2000,6.012645435231199,32.17301317910457
lar1-no-fs-[0:7]-[],283,0.16,,0.0,,50000,50,20,2000,5.8390066501994875,28.127499935956923
lar1-no-fs-[0:7]-[],284,0.16,,0.0,,50000,50,20,2000,5.850394910963742,30.60970536586801
lar1-no-fs-[0:7]-[],285,0.16,,0.0,,50000,50,20,1000,5.779652004378189,29.201649289862072
lar1-no-fs-[0:7]-[],286,0.16,,0.0,,50000,50,20,2000,5.916339385067632,28.389323600555212
lar1-no-fs-[0:7]-[],287,0.16,,0.0,,50000,50,20,2000,5.93346115159476,32.24155168573287
lar1-no-fs-[0:7]-[],288,0.16,,0.0,,50000,50,20,2000,5.818507857680695,28.705697054286507
lar1-no-fs-[0:7]-[],289,0.16,,0.0,,50000,50,20,1000,5.807199317332,28.478215340262153
lar1-no-fs-[0:7]-[],290,0.16,,0.0,,50000,50,20,2000,5.7481351675942065,28.2403945910714
lar1-no-fs-[0:7]-[],291,0.16,,0.0,,50000,50,20,2000,5.768227220610943,25.272653956508385
lar1-no-fs-[0:7]-[],292,0.16,,0.0,,50000,50,20,1000,5.790156726936396,28.50646682307558
lar1-no-fs-[0:7]-[],293,0.16,,0.0,,50000,50,20,2000,5.748360237111629,28.49607979959845
lar1-no-fs-[0:7]-[],294,0.16,,0.0,,50000,50,20,2000,5.898476717526617,29.36921349768627
lar1-no-fs-[0:7]-[],295,0.16,,0.0,,50000,50,20,2000,5.607497024087379,27.464918895996288
lar1-no-fs-[0:7]-[],296,0.16,,0.0,,50000,50,20,2000,5.665479692380314,30.164348785617953
lar1-no-fs-[0:7]-[],297,0.16,,0.0,,50000,50,20,1000,5.634201132967396,26.736861818125146
lar1-no-fs-[0:7]-[],298,0.16,,0.0,,50000,50,20,2000,5.762085056155289,29.403284335458512
lar1-no-fs-[0:7]-[],299,0.16,,0.0,,50000,50,20,2000,5.749666438923838,29.246384427289488
lar1-no-fs-[0:7]-[],0,0.08,,0.0,,50000,100,20,2000,8.12875620357695,59.91541683520445
lar1-no-fs-[0:7]-[],1,0.08,,0.0,,50000,100,20,2000,8.18140429290653,62.427923530069364
lar1-no-fs-[0:7]-[],2,0.08,,0.0,,50000,100,20,1000,7.873496978465402,61.04038196451038
lar1-no-fs-[0:7]-[],3,0.08,,0.0,,50000,100,20,1000,8.198534686941102,59.51979056352526
lar1-no-fs-[0:7]-[],4,0.08,,0.0,,50000,100,20,2000,7.887738634677302,60.34564120499364
lar1-no-fs-[0:7]-[],5,0.08,,0.0,,50000,100,20,1000,7.999528743576936,56.93795268332011
lar1-no-fs-[0:7]-[],6,0.08,,0.0,,50000,100,20,2000,8.086775068557444,57.76991220418149
lar1-no-fs-[0:7]-[],7,0.08,,0.0,,50000,100,20,2000,7.955604005772681,60.022068999941276
lar1-no-fs-[0:7]-[],8,0.08,,0.0,,50000,100,20,2000,8.06945295216175,60.962203558905124
lar1-no-fs-[0:7]-[],9,0.08,,0.0,,50000,100,20,1000,7.964982123925037,58.95998312059481
lar1-no-fs-[0:7]-[],10,0.08,,0.0,,50000,100,20,2000,8.192293622537854,61.35400067119676
lar1-no-fs-[0:7]-[],11,0.08,,0.0,,50000,100,20,2000,8.195196511046879,59.61694084753174
lar1-no-fs-[0:7]-[],12,0.08,,0.0,,50000,100,20,2000,8.132000087985732,58.533925372139414
lar1-no-fs-[0:7]-[],13,0.08,,0.0,,50000,100,20,2000,7.948823545255907,58.36458549306208
lar1-no-fs-[0:7]-[],14,0.08,,0.0,,50000,100,20,2000,8.230175994157596,58.889192834912095
lar1-no-fs-[0:7]-[],15,0.08,,0.0,,50000,100,20,2000,8.039379303233808,59.48057685544294
lar1-no-fs-[0:7]-[],16,0.08,,0.0,,50000,100,20,1000,8.035093952596275,55.537607497109455
lar1-no-fs-[0:7]-[],17,0.08,,0.0,,50000,100,20,500,8.004569245702458,60.644634255307444
lar1-no-fs-[0:7]-[],18,0.08,,0.0,,50000,100,20,2000,7.9351247901357755,56.607290584933835
lar1-no-fs-[0:7]-[],19,0.08,,0.0,,50000,100,20,2000,7.948240019181516,57.948237042171804
lar1-no-fs-[0:7]-[],20,0.08,,0.0,,50000,100,20,2000,8.048306445820149,58.275269680241465
lar1-no-fs-[0:7]-[],21,0.08,,0.0,,50000,100,20,2000,8.08443634349108,57.82134518861827
lar1-no-fs-[0:7]-[],22,0.08,,0.0,,50000,100,20,2000,8.080119402053281,58.842914767951534
lar1-no-fs-[0:7]-[],23,0.08,,0.0,,50000,100,20,2000,7.946362424027966,57.78911863020137
lar1-no-fs-[0:7]-[],24,0.08,,0.0,,50000,100,20,1000,8.094950173443651,57.295885501840075
lar1-no-fs-[0:7]-[],25,0.08,,0.0,,50000,100,20,2000,8.0206529822672,62.098521780874925
lar1-no-fs-[0:7]-[],26,0.08,,0.0,,50000,100,20,2000,8.151664828007545,59.455859312032594
lar1-no-fs-[0:7]-[],27,0.08,,0.0,,50000,100,20,2000,7.977770036302068,56.9478475423921
lar1-no-fs-[0:7]-[],28,0.08,,0.0,,50000,100,20,2000,8.012301062316457,63.53658635865036
lar1-no-fs-[0:7]-[],29,0.08,,0.0,,50000,100,20,1000,7.943886717524455,57.154349054034476
lar1-no-fs-[0:7]-[],30,0.08,,0.0,,50000,100,20,1000,8.19056194918252,56.178734275306155
lar1-no-fs-[0:7]-[],31,0.08,,0.0,,50000,100,20,2000,8.145575151519424,62.08338107455472
lar1-no-fs-[0:7]-[],32,0.08,,0.0,,50000,100,20,2000,8.022383079038086,60.878961874487636
lar1-no-fs-[0:7]-[],33,0.08,,0.0,,50000,100,20,2000,8.061979095583737,59.647230264714295
lar1-no-fs-[0:7]-[],34,0.08,,0.0,,50000,100,20,1000,8.23808557190519,56.44972866858299
lar1-no-fs-[0:7]-[],35,0.08,,0.0,,50000,100,20,2000,8.002050589452681,60.37608363108696
lar1-no-fs-[0:7]-[],36,0.08,,0.0,,50000,100,20,2000,7.923247090073026,56.93540768537743
lar1-no-fs-[0:7]-[],37,0.08,,0.0,,50000,100,20,2000,8.113606660851472,63.08684024253713
lar1-no-fs-[0:7]-[],38,0.08,,0.0,,50000,100,20,2000,8.2165670630759,55.854807892899466
lar1-no-fs-[0:7]-[],39,0.08,,0.0,,50000,100,20,500,7.935096560562888,58.220792295402006
lar1-no-fs-[0:7]-[],40,0.08,,0.0,,50000,100,20,2000,8.005335252701016,59.805225999098525
lar1-no-fs-[0:7]-[],41,0.08,,0.0,,50000,100,20,2000,8.137275504585784,64.63375239525959
lar1-no-fs-[0:7]-[],42,0.08,,0.0,,50000,100,20,2000,8.011956627308827,55.93267922687646
lar1-no-fs-[0:7]-[],43,0.08,,0.0,,50000,100,20,2000,8.179518848879797,69.3229192551499
lar1-no-fs-[0:7]-[],44,0.08,,0.0,,50000,100,20,2000,8.126397227100957,62.31949543316476
lar1-no-fs-[0:7]-[],45,0.08,,0.0,,50000,100,20,1000,7.945968131847622,50.11449109484949
lar1-no-fs-[0:7]-[],46,0.08,,0.0,,50000,100,20,2000,8.08856740399982,58.291495906952235
lar1-no-fs-[0:7]-[],47,0.08,,0.0,,50000,100,20,1000,7.995484112403391,55.178732728187704
lar1-no-fs-[0:7]-[],48,0.08,,0.0,,50000,100,20,2000,7.982101036311663,58.658409355194905
lar1-no-fs-[0:7]-[],49,0.08,,0.0,,50000,100,20,2000,8.114286105073619,61.05251887603392
lar1-no-fs-[0:7]-[],50,0.08,,0.0,,50000,100,20,2000,8.032409260022943,58.42929801131895
lar1-no-fs-[0:7]-[],51,0.08,,0.0,,50000,100,20,2000,8.059239163475032,54.05924943171425
lar1-no-fs-[0:7]-[],52,0.08,,0.0,,50000,100,20,2000,8.110853890322478,62.15264970627057
lar1-no-fs-[0:7]-[],53,0.08,,0.0,,50000,100,20,500,8.18941771707998,65.99870164341162
lar1-no-fs-[0:7]-[],54,0.08,,0.0,,50000,100,20,1000,8.1199986513475,57.55709671509192
lar1-no-fs-[0:7]-[],55,0.08,,0.0,,50000,100,20,2000,7.943514693320923,59.77223209757169
lar1-no-fs-[0:7]-[],56,0.08,,0.0,,50000,100,20,2000,8.090566477703186,59.000392955997356
lar1-no-fs-[0:7]-[],57,0.08,,0.0,,50000,100,20,2000,8.06457267857022,60.16056445377231
lar1-no-fs-[0:7]-[],58,0.08,,0.0,,50000,100,20,2000,7.97046287768329,61.55790642063559
lar1-no-fs-[0:7]-[],59,0.08,,0.0,,50000,100,20,2000,8.11169087441592,60.4528910292469
