DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-no-fs-[]-[0],69,0.0,,0.05,,100000,20,2000,1000,0.001208642498856643,0.8649456637896993
sim2-no-fs-[]-[0],70,0.0,,0.05,,100000,20,2000,2000,0.001591198053852306,1.037705765748842
sim2-no-fs-[]-[0],71,0.0,,0.05,,100000,20,2000,2000,0.0013691288076921777,0.978621035715613
sim2-no-fs-[]-[0],72,0.0,,0.05,,100000,20,2000,1000,0.001351540614393136,0.9177339420510706
sim2-no-fs-[]-[0],73,0.0,,0.05,,100000,20,2000,1000,0.001338987673371543,0.8444438636800826
sim2-no-fs-[]-[0],74,0.0,,0.05,,100000,20,2000,2000,0.0015115494255398484,1.0079859464415917
sim2-no-fs-[]-[0],75,0.0,,0.05,,100000,20,2000,2000,0.001154720025915511,1.0001260659925961
sim2-no-fs-[]-[0],76,0.0,,0.05,,100000,20,2000,500,0.0010843404949778845,0.772175540181757
sim2-no-fs-[]-[0],77,0.0,,0.05,,100000,20,2000,2000,0.001074798539243301,1.0195228123553641
sim2-no-fs-[]-[0],78,0.0,,0.05,,100000,20,2000,2000,0.0012730710321121413,1.0310101341648683
sim2-no-fs-[]-[0],79,0.0,,0.05,,100000,20,2000,2000,0.001053728147601504,1.0133251794225318
sim2-no-fs-[]-[0],80,0.0,,0.05,,100000,20,2000,2000,0.0013088608182357864,0.9963303263697018
sim2-no-fs-[]-[0],81,0.0,,0.05,,100000,20,2000,2000,0.0009660950110411695,1.008744709716487
sim2-no-fs-[]-[0],82,0.0,,0.05,,100000,20,2000,2000,0.0020349444822179833,0.979865758990621
sim2-no-fs-[]-[0],83,0.0,,0.05,,100000,20,2000,2000,0.0011614972483353569,1.0099678266408867
sim2-no-fs-[]-[0],84,0.0,,0.05,,100000,20,2000,500,0.0011121749460056363,0.7449956028672758
sim2-no-fs-[]-[0],85,0.0,,0.05,,100000,20,2000,500,0.0011122342861260308,0.7581445370642922
sim2-no-fs-[]-[0],86,0.0,,0.05,,100000,20,2000,2000,0.001344019931607877,0.9954857789802464
sim2-no-fs-[]-[0],87,0.0,,0.05,,100000,20,2000,2000,0.0016642859947376947,1.0556378611673878
sim2-no-fs-[]-[0],88,0.0,,0.05,,100000,20,2000,2000,0.001084489955724292,1.020585599396488
sim2-no-fs-[]-[0],89,0.0,,0.05,,100000,20,1000,2000,0.0025411897769511576,1.0401964730574418
sim2-no-fs-[]-[0],90,0.0,,0.05,,100000,20,2000,2000,0.0011550106187120394,1.0306150567411831
sim2-no-fs-[]-[0],91,0.0,,0.05,,100000,20,2000,500,0.0008926131350184318,0.7595529282400812
sim2-no-fs-[]-[0],92,0.0,,0.05,,100000,20,2000,2000,0.0011277743371384359,0.9815567492333734
sim2-no-fs-[]-[0],93,0.0,,0.05,,100000,20,2000,2000,0.0011180046875735828,1.0358222222901394
sim2-no-fs-[]-[0],94,0.0,,0.05,,100000,20,2000,2000,0.001084049214617555,1.0641481618658355
sim2-no-fs-[]-[0],95,0.0,,0.05,,100000,20,2000,2000,0.0012827857089434769,0.9922839899390412
sim2-no-fs-[]-[0],96,0.0,,0.05,,100000,20,2000,2000,0.0012842884902001732,0.9601341238344475
sim2-no-fs-[]-[0],97,0.0,,0.05,,100000,20,2000,2000,0.0012548604480233988,1.012375446668823
sim2-no-fs-[]-[0],98,0.0,,0.05,,100000,20,2000,2000,0.0012172843067105824,1.0189662841252427
sim2-no-fs-[]-[0],99,0.0,,0.05,,100000,20,2000,2000,0.00118123751861586,1.0231092442795209
sim2-no-fs-[]-[0],100,0.0,,0.05,,100000,20,2000,500,0.0012477308015639208,0.7441159520982908
sim2-no-fs-[]-[0],101,0.0,,0.05,,100000,20,2000,2000,0.0010605933234465574,0.9966880785321653
sim2-no-fs-[]-[0],102,0.0,,0.05,,100000,20,2000,2000,0.0009515791824326988,1.0308141060839386
sim2-no-fs-[]-[0],103,0.0,,0.05,,100000,20,2000,1000,0.0016709706742314154,0.8451053270787683
sim2-no-fs-[]-[0],104,0.0,,0.05,,100000,20,2000,2000,0.0020555785450769807,1.040188144425311
sim2-no-fs-[]-[0],105,0.0,,0.05,,100000,20,2000,2000,0.0013194795342436733,1.0314384868457718
sim2-no-fs-[]-[0],106,0.0,,0.05,,100000,20,2000,2000,0.0011941143659681226,1.010723850508031
sim2-no-fs-[]-[0],107,0.0,,0.05,,100000,20,2000,1000,0.0010170677029112444,0.8631038469155051
sim2-no-fs-[]-[0],108,0.0,,0.05,,100000,20,1000,2000,0.003698903563953405,1.0149462752050027
sim2-no-fs-[]-[0],109,0.0,,0.05,,100000,20,2000,500,0.0012492292817869032,0.742708897134043
sim2-no-fs-[]-[0],110,0.0,,0.05,,100000,20,2000,1000,0.0012191231665506649,0.8180171809010062
sim2-no-fs-[]-[0],111,0.0,,0.05,,100000,20,2000,1000,0.0010164962123957468,0.817767150709991
sim2-no-fs-[]-[0],112,0.0,,0.05,,100000,20,2000,1000,0.0012118763736006536,0.8428265961627466
sim2-no-fs-[]-[0],113,0.0,,0.05,,100000,20,2000,2000,0.0009672027328390577,0.9813965971406347
sim2-no-fs-[]-[0],114,0.0,,0.05,,100000,20,2000,500,0.0010581523881358105,0.6914747000975441
sim2-no-fs-[]-[0],115,0.0,,0.05,,100000,20,2000,2000,0.0014282323017562413,0.986078983005124
sim2-no-fs-[]-[0],116,0.0,,0.05,,100000,20,2000,2000,0.0010974769209292636,1.0201914769728886
sim2-no-fs-[]-[0],117,0.0,,0.05,,100000,20,2000,500,0.001288343099590262,0.7013337058866271
sim2-no-fs-[]-[0],118,0.0,,0.05,,100000,20,2000,2000,0.0017171645294022954,0.9982274129778982
sim2-no-fs-[]-[0],119,0.0,,0.05,,100000,20,2000,1000,0.0014370530111964752,0.7878567999141886
sim2-no-fs-[]-[0],120,0.0,,0.05,,100000,20,2000,2000,0.001161270234835686,1.021345103274018
sim2-no-fs-[]-[0],121,0.0,,0.05,,100000,20,2000,2000,0.0010891278229395393,1.008524652306848
sim2-no-fs-[]-[0],122,0.0,,0.05,,100000,20,2000,2000,0.0009407812655407592,1.054531828353535
sim2-no-fs-[]-[0],123,0.0,,0.05,,100000,20,2000,2000,0.0010191277455557373,1.022031978595083
sim2-no-fs-[]-[0],124,0.0,,0.05,,100000,20,2000,500,0.0011451744519567861,0.7072478810854788
sim2-no-fs-[]-[0],125,0.0,,0.05,,100000,20,2000,2000,0.0011091127925775466,1.0074200505185853
sim2-no-fs-[]-[0],126,0.0,,0.05,,100000,20,2000,2000,0.0013783183665649944,1.027686076056406
sim2-no-fs-[]-[0],127,0.0,,0.05,,100000,20,2000,2000,0.0013182850590571027,1.0037707010573318
sim2-no-fs-[]-[0],128,0.0,,0.05,,100000,20,2000,2000,0.001029494527232539,1.0224280965940102
sim2-no-fs-[]-[0],129,0.0,,0.05,,100000,20,2000,2000,0.0011311472439747164,1.0429729633840803
sim2-no-fs-[]-[0],130,0.0,,0.05,,100000,20,2000,2000,0.0012207377628899,0.9496642705002474
sim2-no-fs-[]-[0],131,0.0,,0.05,,100000,20,2000,2000,0.0012082024255061867,0.9927243351148626
sim2-no-fs-[]-[0],132,0.0,,0.05,,100000,20,2000,2000,0.001588584085596751,1.016944806122597
sim2-no-fs-[]-[0],133,0.0,,0.05,,100000,20,2000,2000,0.0013401239309013824,1.0374063646881553
sim2-no-fs-[]-[0],134,0.0,,0.05,,100000,20,2000,2000,0.001782241080842053,1.033552545757544
sim2-no-fs-[]-[0],135,0.0,,0.05,,100000,20,2000,2000,0.0012031143114806526,0.9731460627723605
sim2-no-fs-[]-[0],136,0.0,,0.05,,100000,20,2000,2000,0.0014056750175710576,1.019847900340164
sim2-no-fs-[]-[0],137,0.0,,0.05,,100000,20,2000,2000,0.0013329474922450393,1.013722292258097
sim2-no-fs-[]-[0],138,0.0,,0.05,,100000,20,2000,500,0.0012572715055103492,0.7477168450679705
sim2-no-fs-[]-[0],139,0.0,,0.05,,100000,20,1000,2000,0.002124052647507065,0.9891459726602804
sim2-no-fs-[]-[0],140,0.0,,0.05,,100000,20,2000,2000,0.0017651536398741753,1.0025422047865988
sim2-no-fs-[]-[0],141,0.0,,0.05,,100000,20,2000,2000,0.0013257094946008024,1.0106530040526143
sim2-no-fs-[]-[0],142,0.0,,0.05,,100000,20,2000,2000,0.0010769658559470036,0.9671098570139943
sim2-no-fs-[]-[0],143,0.0,,0.05,,100000,20,2000,1000,0.001356616802019074,0.8326456807386018
sim2-no-fs-[]-[0],144,0.0,,0.05,,100000,20,2000,2000,0.0013581913131673088,1.0433412351012408
sim2-no-fs-[]-[0],145,0.0,,0.05,,100000,20,2000,2000,0.0010861103509407547,0.9940076604914083
sim2-no-fs-[]-[0],146,0.0,,0.05,,100000,20,2000,2000,0.0015273445307633455,1.0319758087926951
sim2-no-fs-[]-[0],147,0.0,,0.05,,100000,20,2000,2000,0.0018149494978702667,0.9978666064655882
sim2-no-fs-[]-[0],148,0.0,,0.05,,100000,20,2000,2000,0.0009989320917523762,1.0331822574187481
sim2-no-fs-[]-[0],149,0.0,,0.05,,100000,20,2000,1000,0.0011055696491612612,0.8278995931098327
sim2-no-fs-[]-[0],150,0.0,,0.05,,100000,20,2000,2000,0.0010897869415081337,0.9824876078823062
sim2-no-fs-[]-[0],151,0.0,,0.05,,100000,20,2000,2000,0.0011108943748809649,0.974029155453685
sim2-no-fs-[]-[0],152,0.0,,0.05,,100000,20,2000,2000,0.0010728263696523081,0.9635944194994234
sim2-no-fs-[]-[0],153,0.0,,0.05,,100000,20,2000,2000,0.0011857152418632256,1.0253663172365053
sim2-no-fs-[]-[0],154,0.0,,0.05,,100000,20,2000,2000,0.0014282379433428547,1.0136683294864421
sim2-no-fs-[]-[0],155,0.0,,0.05,,100000,20,2000,2000,0.001493828183128061,1.002998167869402
sim2-no-fs-[]-[0],156,0.0,,0.05,,100000,20,2000,2000,0.0011867905890798705,0.9866852260243453
sim2-no-fs-[]-[0],157,0.0,,0.05,,100000,20,2000,200,0.0009737244096165817,0.6080866939667736
sim2-no-fs-[]-[0],158,0.0,,0.05,,100000,20,2000,2000,0.0011511372526495282,1.0081197983061443
sim2-no-fs-[]-[0],159,0.0,,0.05,,100000,20,2000,2000,0.001056114437553159,1.0161959755599053
sim2-no-fs-[]-[0],160,0.0,,0.05,,100000,20,2000,2000,0.00118440184135746,0.9524316483721453
sim2-no-fs-[]-[0],161,0.0,,0.05,,100000,20,2000,2000,0.0011333983142507833,1.0030470439137218
sim2-no-fs-[]-[0],162,0.0,,0.05,,100000,20,2000,2000,0.001018647121940694,0.9705182077153947
sim2-no-fs-[]-[0],163,0.0,,0.05,,100000,20,2000,2000,0.0012689682504144833,0.9794298456851233
sim2-no-fs-[]-[0],164,0.0,,0.05,,100000,20,2000,2000,0.001284238273760891,1.0586050998639764
sim2-no-fs-[]-[0],165,0.0,,0.05,,100000,20,2000,2000,0.001190601468724846,0.9744311026492682
sim2-no-fs-[]-[0],166,0.0,,0.05,,100000,20,2000,2000,0.0012883165669057527,1.0835774051393758
sim2-no-fs-[]-[0],167,0.0,,0.05,,100000,20,2000,2000,0.00145783081024563,0.9513145547849391
sim2-no-fs-[]-[0],168,0.0,,0.05,,100000,20,2000,2000,0.0013118922981204537,1.0901306570685154
sim2-no-fs-[]-[0],169,0.0,,0.05,,100000,20,2000,2000,0.0012417605482201487,1.033403315236497
sim2-no-fs-[]-[0],170,0.0,,0.05,,100000,20,2000,2000,0.0012249146269434905,1.0119219844111544
sim2-no-fs-[]-[0],171,0.0,,0.05,,100000,20,2000,500,0.001496106818469322,0.6897897310598251
sim2-no-fs-[]-[0],172,0.0,,0.05,,100000,20,2000,2000,0.0012757282249651353,0.9996781079143142
sim2-no-fs-[]-[0],173,0.0,,0.05,,100000,20,1000,1000,0.002390960160868927,0.8952347514834557
sim2-no-fs-[]-[0],174,0.0,,0.05,,100000,20,2000,2000,0.0011992684989380756,1.0141419772887053
sim2-no-fs-[]-[0],175,0.0,,0.05,,100000,20,2000,2000,0.001041467035142265,1.078455625282564
sim2-no-fs-[]-[0],176,0.0,,0.05,,100000,20,2000,2000,0.00137274745230531,1.0354477013915986
sim2-no-fs-[]-[0],177,0.0,,0.05,,100000,20,2000,2000,0.001278320099850948,1.0290081439851089
sim2-no-fs-[]-[0],178,0.0,,0.05,,100000,20,2000,2000,0.0012504030963620117,1.0082114708862724
sim2-no-fs-[]-[0],179,0.0,,0.05,,100000,20,2000,2000,0.001015684311543555,0.9982048141043437
sim2-no-fs-[]-[0],180,0.0,,0.05,,100000,20,2000,2000,0.0014745734899675503,0.9880627706449704
sim2-no-fs-[]-[0],181,0.0,,0.05,,100000,20,2000,2000,0.0010949938799149493,1.03608672849133
sim2-no-fs-[]-[0],182,0.0,,0.05,,100000,20,2000,2000,0.0014116558453824038,1.0132015380881298
sim2-no-fs-[]-[0],183,0.0,,0.05,,100000,20,2000,2000,0.0013645081250009206,0.9874296500429459
sim2-no-fs-[]-[0],184,0.0,,0.05,,100000,20,2000,2000,0.001364498363539535,1.0084109017970813
sim2-no-fs-[]-[0],185,0.0,,0.05,,100000,20,2000,2000,0.0013218949668956142,1.0539572243265392
sim2-no-fs-[]-[0],186,0.0,,0.05,,100000,20,2000,2000,0.001009255969215859,1.054086618897287
sim2-no-fs-[]-[0],187,0.0,,0.05,,100000,20,2000,2000,0.0011770402998132414,1.0156211175801007
sim2-no-fs-[]-[0],188,0.0,,0.05,,100000,20,2000,2000,0.0023899687091839283,0.9686471495617683
sim2-no-fs-[]-[0],189,0.0,,0.05,,100000,20,1000,2000,0.0031016185407458066,0.9978874928772667
sim2-no-fs-[]-[0],190,0.0,,0.05,,100000,20,2000,1000,0.0014194651236792246,0.8177108370037715
sim2-no-fs-[]-[0],191,0.0,,0.05,,100000,20,2000,2000,0.0010553101247725142,1.0027098288832035
sim2-no-fs-[]-[0],192,0.0,,0.05,,100000,20,2000,2000,0.001145573367787997,1.047066685629188
sim2-no-fs-[]-[0],193,0.0,,0.05,,100000,20,2000,2000,0.0012172583168814986,0.990960546243405
sim2-no-fs-[]-[0],194,0.0,,0.05,,100000,20,2000,2000,0.0011199626203936858,1.047476186347242
sim2-no-fs-[]-[0],195,0.0,,0.05,,100000,20,2000,2000,0.0010842070633224278,1.008532512629341
sim2-no-fs-[]-[0],196,0.0,,0.05,,100000,20,2000,1000,0.0012741120596658775,0.8325970532581503
sim2-no-fs-[]-[0],197,0.0,,0.05,,100000,20,1000,2000,0.00305566650945419,1.041962432074965
sim2-no-fs-[]-[0],198,0.0,,0.05,,100000,20,2000,2000,0.0010627949201144388,0.9905889681829924
sim2-no-fs-[]-[0],199,0.0,,0.05,,100000,20,2000,2000,0.0010831550118440406,1.0398332987338181
sim2-no-fs-[]-[0],200,0.0,,0.05,,100000,20,2000,2000,0.0009416248092481908,1.037617041014306
sim2-no-fs-[]-[0],201,0.0,,0.05,,100000,20,2000,2000,0.0012498057965854685,1.0251277667470393
sim2-no-fs-[]-[0],202,0.0,,0.05,,100000,20,2000,2000,0.0011806986755916863,1.0128471499790028
sim2-no-fs-[]-[0],203,0.0,,0.05,,100000,20,2000,2000,0.0013098809576203609,1.013427920643314
sim2-no-fs-[]-[0],204,0.0,,0.05,,100000,20,2000,2000,0.0011464173030008586,0.9864026279563407
sim2-no-fs-[]-[0],205,0.0,,0.05,,100000,20,2000,500,0.0010111626974262382,0.7613525477651737
sim2-no-fs-[]-[0],206,0.0,,0.05,,100000,20,2000,2000,0.0011026417926425169,1.0261974016948188
sim2-no-fs-[]-[0],207,0.0,,0.05,,100000,20,2000,2000,0.0014193281194706693,1.0088931506164025
sim2-no-fs-[]-[0],208,0.0,,0.05,,100000,20,2000,2000,0.001147993625379521,0.9990081365909256
sim2-no-fs-[]-[0],209,0.0,,0.05,,100000,20,2000,2000,0.0013360186348402114,1.0377830009977904
sim2-no-fs-[]-[0],210,0.0,,0.05,,100000,20,2000,2000,0.0011143771728039447,1.005364236956559
sim2-no-fs-[]-[0],211,0.0,,0.05,,100000,20,2000,2000,0.0011583083199474178,0.9805089122262381
sim2-no-fs-[]-[0],212,0.0,,0.05,,100000,20,2000,2000,0.0012660779672405648,1.0689603414372972
sim2-no-fs-[]-[0],213,0.0,,0.05,,100000,20,2000,2000,0.0011486607303040962,0.9859078191981557
sim2-no-fs-[]-[0],214,0.0,,0.05,,100000,20,2000,200,0.0011437660946595157,0.596421285902718
sim2-no-fs-[]-[0],215,0.0,,0.05,,100000,20,2000,2000,0.0012355012765067246,1.0112984233484414
sim2-no-fs-[]-[0],216,0.0,,0.05,,100000,20,2000,2000,0.0011936342294414724,0.9910540178584414
sim2-no-fs-[]-[0],217,0.0,,0.05,,100000,20,2000,2000,0.0014651247222435936,0.9734655141249079
sim2-no-fs-[]-[0],218,0.0,,0.05,,100000,20,2000,2000,0.001086874878597796,0.9737286256922063
sim2-no-fs-[]-[0],219,0.0,,0.05,,100000,20,2000,2000,0.0012251118623331158,1.037368535617642
sim2-no-fs-[]-[0],220,0.0,,0.05,,100000,20,2000,2000,0.0015069816712027736,1.0162381374990412
sim2-no-fs-[]-[0],221,0.0,,0.05,,100000,20,1000,1000,0.002398405614937603,0.8594587216504039
sim2-no-fs-[]-[0],222,0.0,,0.05,,100000,20,2000,2000,0.001150046068831143,1.019448722585598
sim2-no-fs-[]-[0],223,0.0,,0.05,,100000,20,2000,2000,0.001814353770779985,1.0880664732766534
sim2-no-fs-[]-[0],224,0.0,,0.05,,100000,20,2000,2000,0.0013236732846784514,1.0079940928722253
sim2-no-fs-[]-[0],225,0.0,,0.05,,100000,20,2000,2000,0.0011493070056027921,0.9813033218049475
sim2-no-fs-[]-[0],226,0.0,,0.05,,100000,20,2000,2000,0.0011519206733837664,1.0173564247847269
sim2-no-fs-[]-[0],227,0.0,,0.05,,100000,20,2000,1000,0.0011746655007508309,0.8215150045325548
sim2-no-fs-[]-[0],228,0.0,,0.05,,100000,20,2000,2000,0.0012808029331946424,1.0588065539753646
sim2-no-fs-[]-[0],229,0.0,,0.05,,100000,20,2000,2000,0.0013230934000169959,1.034338054373406
sim2-no-fs-[]-[0],230,0.0,,0.05,,100000,20,2000,1000,0.0012379259421269654,0.8278357739360419
sim2-no-fs-[]-[0],231,0.0,,0.05,,100000,20,2000,2000,0.0018083975300799983,1.0424211403906756
sim2-no-fs-[]-[0],232,0.0,,0.05,,100000,20,2000,2000,0.001033080390798899,1.0202191437200405
sim2-no-fs-[]-[0],233,0.0,,0.05,,100000,20,2000,2000,0.0012257405560437515,0.9720125816863866
sim2-no-fs-[]-[0],234,0.0,,0.05,,100000,20,2000,2000,0.0012593474916382597,1.0009882179663692
sim2-no-fs-[]-[0],235,0.0,,0.05,,100000,20,2000,2000,0.001033348892499556,1.0245051267975132
sim2-no-fs-[]-[0],236,0.0,,0.05,,100000,20,1000,2000,0.00211455990126174,1.0061511614859617
sim2-no-fs-[]-[0],237,0.0,,0.05,,100000,20,2000,2000,0.0010766866828439958,1.0072687381538945
sim2-no-fs-[]-[0],238,0.0,,0.05,,100000,20,2000,2000,0.0013025314658197098,1.0087138293636337
sim2-no-fs-[]-[0],239,0.0,,0.05,,100000,20,2000,2000,0.0009822127170012625,1.0192248363657885
sim2-no-fs-[]-[0],240,0.0,,0.05,,100000,20,2000,2000,0.0011232616122811628,0.9679150945102645
sim2-no-fs-[]-[0],241,0.0,,0.05,,100000,20,2000,2000,0.0012032733143190046,1.0397348499156758
sim2-no-fs-[]-[0],242,0.0,,0.05,,100000,20,2000,1000,0.0012957686301433055,0.8723594333256257
sim2-no-fs-[]-[0],243,0.0,,0.05,,100000,20,2000,2000,0.0017908177930890158,1.0216098326430423
sim2-no-fs-[]-[0],244,0.0,,0.05,,100000,20,2000,2000,0.0012300820148937028,1.0281225660717146
sim2-no-fs-[]-[0],245,0.0,,0.05,,100000,20,2000,2000,0.0011268136163835115,1.0383892724275674
sim2-no-fs-[]-[0],246,0.0,,0.05,,100000,20,1000,2000,0.002286618170889207,1.0279167105354352
sim2-no-fs-[]-[0],247,0.0,,0.05,,100000,20,2000,2000,0.0013440544368172578,1.0266093463348938
sim2-no-fs-[]-[0],248,0.0,,0.05,,100000,20,2000,2000,0.0011866323724563175,1.0035386008223732
sim2-no-fs-[]-[0],249,0.0,,0.05,,100000,20,2000,2000,0.001084928578650161,1.0233100786751226
sim2-no-fs-[]-[0],250,0.0,,0.05,,100000,20,2000,2000,0.0012335273290758118,0.9692553523050502
sim2-no-fs-[]-[0],251,0.0,,0.05,,100000,20,1000,2000,0.002624361763092262,1.04775791232858
sim2-no-fs-[]-[0],252,0.0,,0.05,,100000,20,2000,2000,0.0013009476685212039,0.9778604338029394
sim2-no-fs-[]-[0],253,0.0,,0.05,,100000,20,2000,2000,0.0014272588823249874,1.0626051514956258
sim2-no-fs-[]-[0],254,0.0,,0.05,,100000,20,2000,500,0.0010808357878982556,0.70666555742322
sim2-no-fs-[]-[0],255,0.0,,0.05,,100000,20,2000,2000,0.0012062962855325507,1.0253656186249318
sim2-no-fs-[]-[0],256,0.0,,0.05,,100000,20,2000,2000,0.0010407237985022154,1.027512578250565
sim2-no-fs-[]-[0],257,0.0,,0.05,,100000,20,2000,500,0.00106021017172697,0.7196952666553161
sim2-no-fs-[]-[0],258,0.0,,0.05,,100000,20,2000,1000,0.0011437777632107781,0.8296244121563724
sim2-no-fs-[]-[0],259,0.0,,0.05,,100000,20,2000,2000,0.0012023433659150114,1.0279729220139857
sim2-no-fs-[]-[0],260,0.0,,0.05,,100000,20,2000,2000,0.0010830470356807027,0.9628759991015515
sim2-no-fs-[]-[0],261,0.0,,0.05,,100000,20,2000,500,0.001324408800469167,0.7179627259531514
sim2-no-fs-[]-[0],262,0.0,,0.05,,100000,20,2000,2000,0.001271343847807375,0.9819513913577212
sim2-no-fs-[]-[0],263,0.0,,0.05,,100000,20,2000,2000,0.001268674223773798,0.9902390166434086
sim2-no-fs-[]-[0],264,0.0,,0.05,,100000,20,2000,2000,0.0013752494352022072,1.0857037260397457
sim2-no-fs-[]-[0],265,0.0,,0.05,,100000,20,2000,2000,0.001226333115618953,1.0187967288505473
sim2-no-fs-[]-[0],266,0.0,,0.05,,100000,20,2000,2000,0.000932891358271502,1.0183706940383297
sim2-no-fs-[]-[0],267,0.0,,0.05,,100000,20,2000,2000,0.0010559904922471817,1.0142578460202338
sim2-no-fs-[]-[0],268,0.0,,0.05,,100000,20,1000,1000,0.002670650891465658,0.8453751256198142
sim2-no-fs-[]-[0],269,0.0,,0.05,,100000,20,1000,2000,0.0025681955497471416,1.01726897738158
sim2-no-fs-[]-[0],270,0.0,,0.05,,100000,20,2000,500,0.00128121234639431,0.7424970159346533
sim2-no-fs-[]-[0],271,0.0,,0.05,,100000,20,2000,2000,0.0010860830805116339,1.0234202194936703
sim2-no-fs-[]-[0],272,0.0,,0.05,,100000,20,2000,2000,0.0012883055962029833,0.9731770009372179
sim2-no-fs-[]-[0],273,0.0,,0.05,,100000,20,2000,1000,0.0011419714298991181,0.8447320642965201
sim2-no-fs-[]-[0],274,0.0,,0.05,,100000,20,2000,1000,0.0015651408415474173,0.9101929414060895
sim2-no-fs-[]-[0],275,0.0,,0.05,,100000,20,2000,2000,0.001336433511468252,1.0275968539065916
sim2-no-fs-[]-[0],276,0.0,,0.05,,100000,20,2000,2000,0.0010479444214657877,0.9801316681748381
sim2-no-fs-[]-[0],277,0.0,,0.05,,100000,20,2000,2000,0.002298102941625865,1.0254108424208783
sim2-no-fs-[]-[0],278,0.0,,0.05,,100000,20,2000,2000,0.0011547863268434337,1.0417480682048494
sim2-no-fs-[]-[0],279,0.0,,0.05,,100000,20,2000,2000,0.0012217901677047268,0.9710375527458451
sim2-no-fs-[]-[0],280,0.0,,0.05,,100000,20,2000,2000,0.0011607115477307417,1.0357561157294364
sim2-no-fs-[]-[0],281,0.0,,0.05,,100000,20,500,500,0.005459881960544465,0.6855942928714285
sim2-no-fs-[]-[0],282,0.0,,0.05,,100000,20,2000,2000,0.0012173703818946589,1.02936787957853
sim2-no-fs-[]-[0],283,0.0,,0.05,,100000,20,2000,2000,0.0013252285081185088,0.9630475508723556
sim2-no-fs-[]-[0],284,0.0,,0.05,,100000,20,2000,2000,0.0014635813673515108,0.9995477878134678
sim2-no-fs-[]-[0],285,0.0,,0.05,,100000,20,2000,2000,0.0008724373723165814,1.0196849299303123
sim2-no-fs-[]-[0],286,0.0,,0.05,,100000,20,1000,1000,0.0024013442707431364,0.8618658642065171
sim2-no-fs-[]-[0],287,0.0,,0.05,,100000,20,2000,500,0.001249511454292508,0.7208800259062151
sim2-no-fs-[]-[0],288,0.0,,0.05,,100000,20,1000,2000,0.0020688177259588687,1.035408848600517
sim2-no-fs-[]-[0],289,0.0,,0.05,,100000,20,2000,2000,0.0010688818424209215,1.0130829720215704
sim2-no-fs-[]-[0],290,0.0,,0.05,,100000,20,2000,2000,0.002756753776778933,1.031269345709289
sim2-no-fs-[]-[0],291,0.0,,0.05,,100000,20,2000,500,0.0010566632733243686,0.762909406717503
sim2-no-fs-[]-[0],292,0.0,,0.05,,100000,20,2000,2000,0.0016724815708944944,0.9920423942317784
sim2-no-fs-[]-[0],293,0.0,,0.05,,100000,20,2000,2000,0.0011609992498466878,1.0579158385194538
sim2-no-fs-[]-[0],294,0.0,,0.05,,100000,20,2000,2000,0.0012376662652931185,1.0385593825367143
sim2-no-fs-[]-[0],295,0.0,,0.05,,100000,20,1000,2000,0.0026370983201141423,1.0126740976634776
sim2-no-fs-[]-[0],296,0.0,,0.05,,100000,20,2000,1000,0.0013805291483034244,0.8808468666714266
sim2-no-fs-[]-[0],297,0.0,,0.05,,100000,20,2000,2000,0.0013295154160314878,0.9799364024163043
sim2-no-fs-[]-[0],298,0.0,,0.05,,100000,20,1000,2000,0.0024924064238671492,0.9972151817691307
sim2-no-fs-[]-[0],299,0.0,,0.05,,100000,20,2000,2000,0.0012616518590758904,0.9694204990707623
sim2-no-fs-[]-[0],0,0.0,,0.04,,100000,25,2000,1000,0.001670644907087955,0.9572385951810717
sim2-no-fs-[]-[0],1,0.0,,0.04,,100000,25,2000,2000,0.0014123415869448177,1.1340179758264841
sim2-no-fs-[]-[0],2,0.0,,0.04,,100000,25,2000,2000,0.0011801892355332378,1.0773485234497053
sim2-no-fs-[]-[0],3,0.0,,0.04,,100000,25,2000,1000,0.0011597986142290377,0.9665437688658106
sim2-no-fs-[]-[0],4,0.0,,0.04,,100000,25,2000,2000,0.0011892967879204375,1.159212641919941
sim2-no-fs-[]-[0],5,0.0,,0.04,,100000,25,1000,2000,0.0024097691639344953,1.1141919396405118
sim2-no-fs-[]-[0],6,0.0,,0.04,,100000,25,2000,1000,0.0009708042981011454,0.9539501546533532
sim2-no-fs-[]-[0],7,0.0,,0.04,,100000,25,2000,2000,0.0010065011271074328,1.141644021144026
sim2-no-fs-[]-[0],8,0.0,,0.04,,100000,25,2000,2000,0.0012455759479589445,1.0571641936947502
sim2-no-fs-[]-[0],9,0.0,,0.04,,100000,25,2000,2000,0.0011157253972090184,1.1139201312074105
sim2-no-fs-[]-[0],10,0.0,,0.04,,100000,25,2000,500,0.0011805570220690118,0.8785729408112951
sim2-no-fs-[]-[0],11,0.0,,0.04,,100000,25,2000,2000,0.0011276933581187158,1.1299832958896179
sim2-no-fs-[]-[0],12,0.0,,0.04,,100000,25,2000,1000,0.001209428691072916,0.9180497441616461
sim2-no-fs-[]-[0],13,0.0,,0.04,,100000,25,2000,2000,0.0014084978996118573,1.1251865182620315
sim2-no-fs-[]-[0],14,0.0,,0.04,,100000,25,2000,2000,0.0011439293597932194,1.0937039911627244
sim2-no-fs-[]-[0],15,0.0,,0.04,,100000,25,2000,2000,0.0012159550020732514,1.105496980789488
