DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar2-no-fs-[]-[0:7],95,0.0,,0.14,,50000,50,2000,2000,0.008062741892385825,10.981155882062156
lar2-no-fs-[]-[0:7],96,0.0,,0.14,,50000,50,2000,1000,0.008226977616440506,10.12185232831398
lar2-no-fs-[]-[0:7],97,0.0,,0.14,,50000,50,2000,2000,0.00854518437361706,11.247660412248857
lar2-no-fs-[]-[0:7],98,0.0,,0.14,,50000,50,2000,2000,0.007461661401469885,10.641931045845949
lar2-no-fs-[]-[0:7],99,0.0,,0.14,,50000,50,1000,2000,0.016421675080074864,11.186794348933285
lar2-no-fs-[]-[0:7],100,0.0,,0.14,,50000,50,2000,1000,0.012396699459034434,9.721315933599714
lar2-no-fs-[]-[0:7],101,0.0,,0.14,,50000,50,2000,2000,0.008549065226260616,11.072730072526918
lar2-no-fs-[]-[0:7],102,0.0,,0.14,,50000,50,1000,2000,0.01986267033407611,11.810635233262786
lar2-no-fs-[]-[0:7],103,0.0,,0.14,,50000,50,2000,2000,0.006935389975320607,11.548239583184403
lar2-no-fs-[]-[0:7],104,0.0,,0.14,,50000,50,1000,2000,0.017798675770806363,10.737120432910698
lar2-no-fs-[]-[0:7],105,0.0,,0.14,,50000,50,2000,2000,0.007813839498415158,12.060485633026534
lar2-no-fs-[]-[0:7],106,0.0,,0.14,,50000,50,2000,2000,0.005908122416651813,10.894082671454836
lar2-no-fs-[]-[0:7],107,0.0,,0.14,,50000,50,2000,2000,0.008545927779936457,11.278486194616002
lar2-no-fs-[]-[0:7],108,0.0,,0.14,,50000,50,2000,2000,0.006109168975047279,11.124375187279337
lar2-no-fs-[]-[0:7],109,0.0,,0.14,,50000,50,2000,2000,0.007222101077087576,10.829438943013058
lar2-no-fs-[]-[0:7],110,0.0,,0.14,,50000,50,1000,2000,0.023569330368094988,11.043401026332058
lar2-no-fs-[]-[0:7],111,0.0,,0.14,,50000,50,500,2000,0.03665588930226215,11.827735268195877
lar2-no-fs-[]-[0:7],112,0.0,,0.14,,50000,50,1000,2000,0.01876160054444777,10.558036056062958
lar2-no-fs-[]-[0:7],113,0.0,,0.14,,50000,50,1000,2000,0.019428694764834966,11.302215198825463
lar2-no-fs-[]-[0:7],114,0.0,,0.14,,50000,50,1000,500,0.018473009379094064,9.382482140669062
lar2-no-fs-[]-[0:7],115,0.0,,0.14,,50000,50,2000,2000,0.008835432594891383,10.773162192012325
lar2-no-fs-[]-[0:7],116,0.0,,0.14,,50000,50,2000,2000,0.007598934003355169,11.613175679116186
lar2-no-fs-[]-[0:7],117,0.0,,0.14,,50000,50,2000,2000,0.006830510816796834,11.286843488557171
lar2-no-fs-[]-[0:7],118,0.0,,0.14,,50000,50,2000,2000,0.00805205327851347,11.114789761914473
lar2-no-fs-[]-[0:7],119,0.0,,0.14,,50000,50,2000,2000,0.012586949803112799,11.3609140493098
lar2-no-fs-[]-[0:7],120,0.0,,0.14,,50000,50,2000,2000,0.007303262229630523,10.739063595307645
lar2-no-fs-[]-[0:7],121,0.0,,0.14,,50000,50,2000,2000,0.006507413899452253,11.192310880463536
lar2-no-fs-[]-[0:7],122,0.0,,0.14,,50000,50,1000,2000,0.017296296866464052,11.178254176499822
lar2-no-fs-[]-[0:7],123,0.0,,0.14,,50000,50,2000,2000,0.007605450031878837,10.47376058595242
lar2-no-fs-[]-[0:7],124,0.0,,0.14,,50000,50,1000,2000,0.016079056877024905,11.162462838554562
lar2-no-fs-[]-[0:7],125,0.0,,0.14,,50000,50,2000,2000,0.007056814523903835,12.034067754259146
lar2-no-fs-[]-[0:7],126,0.0,,0.14,,50000,50,2000,1000,0.009959963507990362,9.778988745191901
lar2-no-fs-[]-[0:7],127,0.0,,0.14,,50000,50,1000,500,0.016608000788080737,9.690010415466421
lar2-no-fs-[]-[0:7],128,0.0,,0.14,,50000,50,2000,2000,0.006856707452751947,10.730461255528299
lar2-no-fs-[]-[0:7],129,0.0,,0.14,,50000,50,2000,2000,0.008996167458154722,11.810094354301947
lar2-no-fs-[]-[0:7],130,0.0,,0.14,,50000,50,2000,2000,0.006633844245461465,10.981985266942054
lar2-no-fs-[]-[0:7],131,0.0,,0.14,,50000,50,2000,2000,0.009243039286512657,11.448103447955447
lar2-no-fs-[]-[0:7],132,0.0,,0.14,,50000,50,2000,1000,0.007092063558080516,10.31702902283695
lar2-no-fs-[]-[0:7],133,0.0,,0.14,,50000,50,2000,500,0.011127711852981123,10.174910302210616
lar2-no-fs-[]-[0:7],134,0.0,,0.14,,50000,50,2000,2000,0.010044530499180882,11.37944001839629
lar2-no-fs-[]-[0:7],135,0.0,,0.14,,50000,50,2000,1000,0.010997951889011476,10.313295691337812
lar2-no-fs-[]-[0:7],136,0.0,,0.14,,50000,50,2000,2000,0.007628188283265787,10.876443096860921
lar2-no-fs-[]-[0:7],137,0.0,,0.14,,50000,50,2000,2000,0.006700278016052987,10.924719024333225
lar2-no-fs-[]-[0:7],138,0.0,,0.14,,50000,50,2000,2000,0.006671792926143171,10.906588637288158
lar2-no-fs-[]-[0:7],139,0.0,,0.14,,50000,50,2000,2000,0.009058331775490184,10.890561155200338
lar2-no-fs-[]-[0:7],140,0.0,,0.14,,50000,50,2000,1000,0.006868857640700756,10.415374706277207
lar2-no-fs-[]-[0:7],141,0.0,,0.14,,50000,50,2000,1000,0.009205375566724025,10.312147313748955
lar2-no-fs-[]-[0:7],142,0.0,,0.14,,50000,50,2000,2000,0.007557530168744429,11.069041472653256
lar2-no-fs-[]-[0:7],143,0.0,,0.14,,50000,50,2000,2000,0.010414176452394187,10.919978846193299
lar2-no-fs-[]-[0:7],144,0.0,,0.14,,50000,50,2000,2000,0.007285030492607888,10.376481357008336
lar2-no-fs-[]-[0:7],145,0.0,,0.14,,50000,50,2000,2000,0.008486347576478525,10.776399836786219
lar2-no-fs-[]-[0:7],146,0.0,,0.14,,50000,50,2000,2000,0.007743017621301859,10.222214683652075
lar2-no-fs-[]-[0:7],147,0.0,,0.14,,50000,50,2000,2000,0.013173327458956973,10.79900829967783
lar2-no-fs-[]-[0:7],148,0.0,,0.14,,50000,50,2000,2000,0.006442047820736985,10.94162427988034
lar2-no-fs-[]-[0:7],149,0.0,,0.14,,50000,50,2000,2000,0.010042029281309428,11.71594604530096
lar2-no-fs-[]-[0:7],150,0.0,,0.14,,50000,50,2000,1000,0.0077668176353408456,9.243280427642926
lar2-no-fs-[]-[0:7],151,0.0,,0.14,,50000,50,2000,2000,0.0072739473934632735,10.739171565999808
lar2-no-fs-[]-[0:7],152,0.0,,0.14,,50000,50,2000,2000,0.006585764513493531,10.641355989594521
lar2-no-fs-[]-[0:7],153,0.0,,0.14,,50000,50,2000,2000,0.009263922610327649,10.777860576126375
lar2-no-fs-[]-[0:7],154,0.0,,0.14,,50000,50,500,2000,0.03204351519755101,11.037426278079408
lar2-no-fs-[]-[0:7],155,0.0,,0.14,,50000,50,2000,2000,0.007593051421338606,10.86633901464187
lar2-no-fs-[]-[0:7],156,0.0,,0.14,,50000,50,2000,2000,0.006223507208631218,10.925222036642348
lar2-no-fs-[]-[0:7],157,0.0,,0.14,,50000,50,2000,2000,0.008528691392131589,10.808723479416551
lar2-no-fs-[]-[0:7],158,0.0,,0.14,,50000,50,2000,2000,0.009357445941090014,11.153730219560996
lar2-no-fs-[]-[0:7],159,0.0,,0.14,,50000,50,2000,1000,0.006823743522181852,10.031737431007649
lar2-no-fs-[]-[0:7],160,0.0,,0.14,,50000,50,2000,2000,0.007133536897744097,10.904741457764791
lar2-no-fs-[]-[0:7],161,0.0,,0.14,,50000,50,2000,2000,0.007319700663045322,10.81583386756411
lar2-no-fs-[]-[0:7],162,0.0,,0.14,,50000,50,2000,2000,0.011774987764464954,11.129290076825018
lar2-no-fs-[]-[0:7],163,0.0,,0.14,,50000,50,2000,2000,0.007557577650094426,11.042073011143719
lar2-no-fs-[]-[0:7],164,0.0,,0.14,,50000,50,1000,2000,0.013840354034248128,11.297533126743726
lar2-no-fs-[]-[0:7],165,0.0,,0.14,,50000,50,2000,2000,0.008197344449309698,11.39243615513701
lar2-no-fs-[]-[0:7],166,0.0,,0.14,,50000,50,2000,2000,0.006532273896046308,11.023479877239817
lar2-no-fs-[]-[0:7],167,0.0,,0.14,,50000,50,500,2000,0.03883374983949284,10.929087138093566
lar2-no-fs-[]-[0:7],168,0.0,,0.14,,50000,50,2000,1000,0.007502555648766651,9.717246950695973
lar2-no-fs-[]-[0:7],169,0.0,,0.14,,50000,50,2000,2000,0.006590452875570746,11.69854769985315
lar2-no-fs-[]-[0:7],170,0.0,,0.14,,50000,50,2000,2000,0.008799658164290234,10.94760705120071
lar2-no-fs-[]-[0:7],171,0.0,,0.14,,50000,50,2000,1000,0.007133444301851628,9.980073790364932
lar2-no-fs-[]-[0:7],172,0.0,,0.14,,50000,50,2000,2000,0.021013048563075287,10.72578050174848
lar2-no-fs-[]-[0:7],173,0.0,,0.14,,50000,50,2000,1000,0.00777568398209606,9.78685512403175
lar2-no-fs-[]-[0:7],174,0.0,,0.14,,50000,50,2000,500,0.006544209061418217,9.942875394662131
lar2-no-fs-[]-[0:7],175,0.0,,0.14,,50000,50,2000,2000,0.007085742937995528,10.924588254704869
lar2-no-fs-[]-[0:7],176,0.0,,0.14,,50000,50,1000,2000,0.017333267293328437,11.172902789177733
lar2-no-fs-[]-[0:7],177,0.0,,0.14,,50000,50,2000,2000,0.007636311289183751,11.296232220368847
lar2-no-fs-[]-[0:7],178,0.0,,0.14,,50000,50,2000,2000,0.008165270013035733,11.239545619413942
lar2-no-fs-[]-[0:7],179,0.0,,0.14,,50000,50,1000,2000,0.021412227414173684,11.677201190254348
lar2-no-fs-[]-[0:7],180,0.0,,0.14,,50000,50,2000,2000,0.008509543320915256,11.091452052251032
lar2-no-fs-[]-[0:7],181,0.0,,0.14,,50000,50,2000,2000,0.008943394932078162,10.879804291128577
lar2-no-fs-[]-[0:7],182,0.0,,0.14,,50000,50,2000,2000,0.0074063193854360795,11.176555228617966
lar2-no-fs-[]-[0:7],183,0.0,,0.14,,50000,50,2000,2000,0.00877588012044366,10.793139684277396
lar2-no-fs-[]-[0:7],184,0.0,,0.14,,50000,50,2000,2000,0.006838736454237066,10.999961846845506
lar2-no-fs-[]-[0:7],185,0.0,,0.14,,50000,50,2000,2000,0.008381770848069257,10.830192642355142
lar2-no-fs-[]-[0:7],186,0.0,,0.14,,50000,50,2000,2000,0.007430402060123831,11.223195038757554
lar2-no-fs-[]-[0:7],187,0.0,,0.14,,50000,50,2000,2000,0.01268083551433747,11.516506216029716
lar2-no-fs-[]-[0:7],188,0.0,,0.14,,50000,50,2000,2000,0.007575953321822695,10.460961313790031
lar2-no-fs-[]-[0:7],189,0.0,,0.14,,50000,50,2000,2000,0.007738803020032364,10.740674975877447
lar2-no-fs-[]-[0:7],190,0.0,,0.14,,50000,50,2000,1000,0.007721124952255099,9.81830877650499
lar2-no-fs-[]-[0:7],191,0.0,,0.14,,50000,50,1000,1000,0.016410544230703934,10.080856570431827
lar2-no-fs-[]-[0:7],192,0.0,,0.14,,50000,50,2000,2000,0.007239825901843922,10.545735545259195
lar2-no-fs-[]-[0:7],193,0.0,,0.14,,50000,50,2000,1000,0.00739197014023407,9.780136774655679
lar2-no-fs-[]-[0:7],194,0.0,,0.14,,50000,50,2000,500,0.007242135368418559,9.989258813919648
lar2-no-fs-[]-[0:7],195,0.0,,0.14,,50000,50,2000,2000,0.006740425099014033,11.487068797019214
lar2-no-fs-[]-[0:7],196,0.0,,0.14,,50000,50,2000,2000,0.007514030143205331,11.444319335256205
lar2-no-fs-[]-[0:7],197,0.0,,0.14,,50000,50,2000,2000,0.0073739365781159225,10.572225635995899
lar2-no-fs-[]-[0:7],198,0.0,,0.14,,50000,50,1000,1000,0.01732641034039997,9.739773205398057
lar2-no-fs-[]-[0:7],199,0.0,,0.14,,50000,50,2000,1000,0.0073980151886095255,10.509015273995567
lar2-no-fs-[]-[0:7],200,0.0,,0.14,,50000,50,2000,2000,0.009217148551441658,10.585530569693253
lar2-no-fs-[]-[0:7],201,0.0,,0.14,,50000,50,2000,2000,0.0075404129965943745,10.589021499070833
lar2-no-fs-[]-[0:7],202,0.0,,0.14,,50000,50,2000,2000,0.0071184818930870855,11.19728848437204
lar2-no-fs-[]-[0:7],203,0.0,,0.14,,50000,50,1000,2000,0.017665785580659364,10.657879236715171
lar2-no-fs-[]-[0:7],204,0.0,,0.14,,50000,50,2000,2000,0.007326652649325549,11.01463887785817
lar2-no-fs-[]-[0:7],205,0.0,,0.14,,50000,50,2000,2000,0.007648480506500267,10.933003133419966
lar2-no-fs-[]-[0:7],206,0.0,,0.14,,50000,50,2000,1000,0.006939717698684323,9.744600729683656
lar2-no-fs-[]-[0:7],207,0.0,,0.14,,50000,50,2000,2000,0.012269099037656831,11.493098473496152
lar2-no-fs-[]-[0:7],208,0.0,,0.14,,50000,50,2000,2000,0.006480351803580829,11.289332068321952
lar2-no-fs-[]-[0:7],209,0.0,,0.14,,50000,50,2000,2000,0.006995613459030522,11.840562098935187
lar2-no-fs-[]-[0:7],210,0.0,,0.14,,50000,50,2000,2000,0.007723042324229211,10.89885759200481
lar2-no-fs-[]-[0:7],211,0.0,,0.14,,50000,50,2000,2000,0.009164851671042796,10.681530617336104
lar2-no-fs-[]-[0:7],212,0.0,,0.14,,50000,50,2000,2000,0.008306983269398683,10.892730465070473
lar2-no-fs-[]-[0:7],213,0.0,,0.14,,50000,50,1000,2000,0.017762688212026014,10.783016676289204
lar2-no-fs-[]-[0:7],214,0.0,,0.14,,50000,50,2000,1000,0.006434976684808849,9.736974954074855
lar2-no-fs-[]-[0:7],215,0.0,,0.14,,50000,50,2000,500,0.009599631822072586,10.155377651001128
lar2-no-fs-[]-[0:7],216,0.0,,0.14,,50000,50,2000,2000,0.00849030130331516,10.569093397527634
lar2-no-fs-[]-[0:7],217,0.0,,0.14,,50000,50,2000,2000,0.006857625215799188,11.655592880844244
lar2-no-fs-[]-[0:7],218,0.0,,0.14,,50000,50,2000,2000,0.008938737405120184,10.915287457518607
lar2-no-fs-[]-[0:7],219,0.0,,0.14,,50000,50,2000,2000,0.007146997029004325,10.976583377354926
lar2-no-fs-[]-[0:7],220,0.0,,0.14,,50000,50,2000,2000,0.007990533498654258,10.882766652127804
lar2-no-fs-[]-[0:7],221,0.0,,0.14,,50000,50,2000,2000,0.006428486828744299,10.99504815575567
lar2-no-fs-[]-[0:7],222,0.0,,0.14,,50000,50,2000,2000,0.008321809289519535,11.758665713699875
lar2-no-fs-[]-[0:7],223,0.0,,0.14,,50000,50,2000,2000,0.00994772774029005,11.935256642130188
lar2-no-fs-[]-[0:7],224,0.0,,0.14,,50000,50,2000,500,0.007574994238650726,9.922936393868387
lar2-no-fs-[]-[0:7],225,0.0,,0.14,,50000,50,2000,2000,0.015053493394637565,11.223324787124248
lar2-no-fs-[]-[0:7],226,0.0,,0.14,,50000,50,2000,2000,0.006923377736076842,10.621846217837417
lar2-no-fs-[]-[0:7],227,0.0,,0.14,,50000,50,2000,2000,0.0079108489365669,10.921592434429996
lar2-no-fs-[]-[0:7],228,0.0,,0.14,,50000,50,2000,2000,0.0073698852524367526,11.80615425971963
lar2-no-fs-[]-[0:7],229,0.0,,0.14,,50000,50,1000,2000,0.02972609087856673,10.860795404190617
lar2-no-fs-[]-[0:7],230,0.0,,0.14,,50000,50,2000,2000,0.007578026349977682,11.0499137787351
lar2-no-fs-[]-[0:7],231,0.0,,0.14,,50000,50,2000,2000,0.006663282288746456,10.904842308603286
lar2-no-fs-[]-[0:7],232,0.0,,0.14,,50000,50,2000,2000,0.009124141309983418,10.581899687164668
lar2-no-fs-[]-[0:7],233,0.0,,0.14,,50000,50,2000,2000,0.007670763954972376,10.957587571933912
lar2-no-fs-[]-[0:7],234,0.0,,0.14,,50000,50,2000,2000,0.007423744521000555,10.811062339280264
lar2-no-fs-[]-[0:7],235,0.0,,0.14,,50000,50,2000,2000,0.009088099781031493,10.993118440827166
lar2-no-fs-[]-[0:7],236,0.0,,0.14,,50000,50,2000,2000,0.006934819861512515,11.991208450357497
lar2-no-fs-[]-[0:7],237,0.0,,0.14,,50000,50,2000,2000,0.013315018083623793,11.301734940465616
lar2-no-fs-[]-[0:7],238,0.0,,0.14,,50000,50,2000,2000,0.0076218031068805625,11.852084495641547
lar2-no-fs-[]-[0:7],239,0.0,,0.14,,50000,50,1000,1000,0.01627525276444548,10.639521501247717
lar2-no-fs-[]-[0:7],240,0.0,,0.14,,50000,50,2000,2000,0.008861914050994055,10.675511161405302
lar2-no-fs-[]-[0:7],241,0.0,,0.14,,50000,50,2000,1000,0.006478292119026025,9.948958726790899
lar2-no-fs-[]-[0:7],242,0.0,,0.14,,50000,50,2000,2000,0.0066912450591602906,11.197454618092694
lar2-no-fs-[]-[0:7],243,0.0,,0.14,,50000,50,2000,2000,0.006560598166167393,10.300716525732778
lar2-no-fs-[]-[0:7],244,0.0,,0.14,,50000,50,2000,2000,0.008303263625640583,10.954473554135731
lar2-no-fs-[]-[0:7],245,0.0,,0.14,,50000,50,2000,2000,0.008137588904663269,10.936599536651432
lar2-no-fs-[]-[0:7],246,0.0,,0.14,,50000,50,2000,1000,0.008227886427116565,9.498487185471644
lar2-no-fs-[]-[0:7],247,0.0,,0.14,,50000,50,1000,2000,0.016516760494827268,10.841076054286297
lar2-no-fs-[]-[0:7],248,0.0,,0.14,,50000,50,2000,2000,0.016307078634046217,11.162643688186098
lar2-no-fs-[]-[0:7],249,0.0,,0.14,,50000,50,2000,1000,0.0063710234176930875,10.417356454429946
lar2-no-fs-[]-[0:7],250,0.0,,0.14,,50000,50,2000,2000,0.011829426827155713,11.515972132732385
lar2-no-fs-[]-[0:7],251,0.0,,0.14,,50000,50,2000,2000,0.006215251387719842,11.472877956787096
lar2-no-fs-[]-[0:7],252,0.0,,0.14,,50000,50,2000,2000,0.007093583769103227,11.422240219810943
lar2-no-fs-[]-[0:7],253,0.0,,0.14,,50000,50,2000,1000,0.009370138036477741,9.891403781028538
lar2-no-fs-[]-[0:7],254,0.0,,0.14,,50000,50,2000,2000,0.01270917167881353,10.960979659782355
lar2-no-fs-[]-[0:7],255,0.0,,0.14,,50000,50,2000,2000,0.012041902150877404,11.162664570909683
lar2-no-fs-[]-[0:7],256,0.0,,0.14,,50000,50,2000,1000,0.007076898674995258,10.106406934202429
lar2-no-fs-[]-[0:7],257,0.0,,0.14,,50000,50,1000,2000,0.015466360385323239,11.228657718731052
lar2-no-fs-[]-[0:7],258,0.0,,0.14,,50000,50,2000,2000,0.008069292600660855,12.095497719192524
lar2-no-fs-[]-[0:7],259,0.0,,0.14,,50000,50,2000,1000,0.00741068020801906,10.0583864296121
lar2-no-fs-[]-[0:7],260,0.0,,0.14,,50000,50,2000,2000,0.009725773775181103,10.801150219353431
lar2-no-fs-[]-[0:7],261,0.0,,0.14,,50000,50,2000,2000,0.008235176718533885,10.908787858357238
lar2-no-fs-[]-[0:7],262,0.0,,0.14,,50000,50,2000,2000,0.011618954065488893,10.611715974413524
lar2-no-fs-[]-[0:7],263,0.0,,0.14,,50000,50,2000,1000,0.00783044750498906,10.16863185491225
lar2-no-fs-[]-[0:7],264,0.0,,0.14,,50000,50,2000,1000,0.007498759289372904,10.63190581899539
lar2-no-fs-[]-[0:7],265,0.0,,0.14,,50000,50,1000,2000,0.015863012746165805,10.032580150665472
lar2-no-fs-[]-[0:7],266,0.0,,0.14,,50000,50,2000,2000,0.007051095123329116,10.63937796064134
lar2-no-fs-[]-[0:7],267,0.0,,0.14,,50000,50,2000,1000,0.01047172492721218,10.484513921021163
lar2-no-fs-[]-[0:7],268,0.0,,0.14,,50000,50,2000,2000,0.00673331979302378,10.921914739107804
lar2-no-fs-[]-[0:7],269,0.0,,0.14,,50000,50,1000,500,0.015584856799946863,10.490689568694721
lar2-no-fs-[]-[0:7],270,0.0,,0.14,,50000,50,2000,2000,0.00837114079223778,11.462658258329654
lar2-no-fs-[]-[0:7],271,0.0,,0.14,,50000,50,2000,1000,0.009722571776257979,10.147463778280393
lar2-no-fs-[]-[0:7],272,0.0,,0.14,,50000,50,2000,2000,0.0073269554743404346,10.901847066239643
lar2-no-fs-[]-[0:7],273,0.0,,0.14,,50000,50,2000,1000,0.007696750933983934,11.179787845202423
lar2-no-fs-[]-[0:7],274,0.0,,0.14,,50000,50,2000,2000,0.011982518442012742,10.948650482155191
lar2-no-fs-[]-[0:7],275,0.0,,0.14,,50000,50,2000,2000,0.012280006730164404,11.068875450525837
lar2-no-fs-[]-[0:7],276,0.0,,0.14,,50000,50,2000,2000,0.009563376415684678,10.676544431188447
lar2-no-fs-[]-[0:7],277,0.0,,0.14,,50000,50,2000,1000,0.008513619980785793,10.493796185102747
lar2-no-fs-[]-[0:7],278,0.0,,0.14,,50000,50,2000,2000,0.007917743194354948,10.503336838324538
lar2-no-fs-[]-[0:7],279,0.0,,0.14,,50000,50,2000,1000,0.007502180387536622,9.34126257839196
lar2-no-fs-[]-[0:7],280,0.0,,0.14,,50000,50,2000,2000,0.012023219750023729,10.812198926555892
lar2-no-fs-[]-[0:7],281,0.0,,0.14,,50000,50,2000,2000,0.006709072518095076,10.809594354854713
lar2-no-fs-[]-[0:7],282,0.0,,0.14,,50000,50,2000,2000,0.009256599754126254,11.096366389923219
lar2-no-fs-[]-[0:7],283,0.0,,0.14,,50000,50,2000,2000,0.012220101732143931,10.728118684097488
lar2-no-fs-[]-[0:7],284,0.0,,0.14,,50000,50,2000,500,0.007448811069253084,9.933501094065125
lar2-no-fs-[]-[0:7],285,0.0,,0.14,,50000,50,2000,2000,0.00894146846490477,10.70128765584386
lar2-no-fs-[]-[0:7],286,0.0,,0.14,,50000,50,2000,1000,0.008014015858191576,10.998111097273952
lar2-no-fs-[]-[0:7],287,0.0,,0.14,,50000,50,2000,2000,0.015945920783265528,11.443628441139447
lar2-no-fs-[]-[0:7],288,0.0,,0.14,,50000,50,2000,1000,0.009890221160518933,10.10788375815903
lar2-no-fs-[]-[0:7],289,0.0,,0.14,,50000,50,2000,2000,0.009692963886638647,10.91082588161048
lar2-no-fs-[]-[0:7],290,0.0,,0.14,,50000,50,1000,2000,0.016171788878131976,11.217294800875251
lar2-no-fs-[]-[0:7],291,0.0,,0.14,,50000,50,2000,2000,0.008833473864368262,10.71192677247773
lar2-no-fs-[]-[0:7],292,0.0,,0.14,,50000,50,2000,2000,0.007299013675781372,10.707577848809553
lar2-no-fs-[]-[0:7],293,0.0,,0.14,,50000,50,2000,500,0.007226745217743275,9.280974943093605
lar2-no-fs-[]-[0:7],294,0.0,,0.14,,50000,50,2000,2000,0.00668982148585433,10.655257103467275
lar2-no-fs-[]-[0:7],295,0.0,,0.14,,50000,50,2000,500,0.006864382024002475,9.831878924839348
lar2-no-fs-[]-[0:7],296,0.0,,0.14,,50000,50,2000,1000,0.008141837711390564,10.167363848110904
lar2-no-fs-[]-[0:7],297,0.0,,0.14,,50000,50,2000,200,0.006773833594011072,10.54225661411908
lar2-no-fs-[]-[0:7],298,0.0,,0.14,,50000,50,1000,2000,0.014802761189579624,10.144064566425907
lar2-no-fs-[]-[0:7],299,0.0,,0.14,,50000,50,2000,2000,0.0063798221691288275,10.833352318566774
lar2-no-fs-[]-[0:7],0,0.0,,0.07,,50000,100,1000,1000,0.014361362407577676,12.502482155561756
lar2-no-fs-[]-[0:7],1,0.0,,0.07,,50000,100,2000,2000,0.006359352944132907,12.151988245761538
lar2-no-fs-[]-[0:7],2,0.0,,0.07,,50000,100,2000,1000,0.0074125648479234805,11.616637008692788
lar2-no-fs-[]-[0:7],3,0.0,,0.07,,50000,100,2000,1000,0.006838288533880831,12.011954906422066
lar2-no-fs-[]-[0:7],4,0.0,,0.07,,50000,100,2000,1000,0.010728921010417823,11.588103126732053
lar2-no-fs-[]-[0:7],5,0.0,,0.07,,50000,100,2000,2000,0.008726387154901951,12.074143066607565
lar2-no-fs-[]-[0:7],6,0.0,,0.07,,50000,100,2000,2000,0.0075557451731862214,12.142700747705797
lar2-no-fs-[]-[0:7],7,0.0,,0.07,,50000,100,2000,1000,0.01430682425536636,11.294486961154158
lar2-no-fs-[]-[0:7],8,0.0,,0.07,,50000,100,2000,2000,0.011030401170759997,11.75337787876603
lar2-no-fs-[]-[0:7],9,0.0,,0.07,,50000,100,2000,2000,0.006458260370246021,12.344001064884607
lar2-no-fs-[]-[0:7],10,0.0,,0.07,,50000,100,2000,2000,0.006894388166952201,11.875058344397761
lar2-no-fs-[]-[0:7],11,0.0,,0.07,,50000,100,2000,2000,0.008503465311462712,12.623525892602126
lar2-no-fs-[]-[0:7],12,0.0,,0.07,,50000,100,2000,2000,0.0065418166316178125,11.798614376493914
lar2-no-fs-[]-[0:7],13,0.0,,0.07,,50000,100,1000,1000,0.015835630316592846,11.6696874141961
lar2-no-fs-[]-[0:7],14,0.0,,0.07,,50000,100,500,2000,0.033082143987917624,12.349948511950242
lar2-no-fs-[]-[0:7],15,0.0,,0.07,,50000,100,2000,1000,0.007254989784666266,11.968144255499132
lar2-no-fs-[]-[0:7],16,0.0,,0.07,,50000,100,2000,2000,0.012081483848452987,12.487975908873338
lar2-no-fs-[]-[0:7],17,0.0,,0.07,,50000,100,1000,2000,0.028589462437088965,11.716179104277131
lar2-no-fs-[]-[0:7],18,0.0,,0.07,,50000,100,2000,1000,0.0066721253556099,11.53362855844698
lar2-no-fs-[]-[0:7],19,0.0,,0.07,,50000,100,2000,1000,0.014055583258053185,11.878115100517126
lar2-no-fs-[]-[0:7],20,0.0,,0.07,,50000,100,2000,2000,0.010177099816316103,11.853983986347695
lar2-no-fs-[]-[0:7],21,0.0,,0.07,,50000,100,2000,2000,0.014903986646245568,12.173080853338568
lar2-no-fs-[]-[0:7],22,0.0,,0.07,,50000,100,2000,2000,0.007784909615501234,11.783366862939717
lar2-no-fs-[]-[0:7],23,0.0,,0.07,,50000,100,2000,2000,0.007894022963320986,12.398627990520835
lar2-no-fs-[]-[0:7],24,0.0,,0.07,,50000,100,2000,2000,0.007530996556596535,11.863983453006
lar2-no-fs-[]-[0:7],25,0.0,,0.07,,50000,100,2000,2000,0.006689238380289054,11.974003421859292
lar2-no-fs-[]-[0:7],26,0.0,,0.07,,50000,100,2000,2000,0.009872934633426282,12.026928299970255
lar2-no-fs-[]-[0:7],27,0.0,,0.07,,50000,100,2000,2000,0.006641376958883145,12.108547395377922
lar2-no-fs-[]-[0:7],28,0.0,,0.07,,50000,100,2000,2000,0.016012526824531532,12.053418559129925
lar2-no-fs-[]-[0:7],29,0.0,,0.07,,50000,100,2000,1000,0.007201597651243034,11.337589899008886
lar2-no-fs-[]-[0:7],30,0.0,,0.07,,50000,100,2000,2000,0.00887564906548097,12.054880643080143
lar2-no-fs-[]-[0:7],31,0.0,,0.07,,50000,100,2000,1000,0.008381614524058993,11.307003344488956
lar2-no-fs-[]-[0:7],32,0.0,,0.07,,50000,100,2000,2000,0.007906864978389154,11.753891617221607
lar2-no-fs-[]-[0:7],33,0.0,,0.07,,50000,100,2000,2000,0.010175962236712098,12.155276779098989
lar2-no-fs-[]-[0:7],34,0.0,,0.07,,50000,100,1000,2000,0.02041304364451267,11.75955467029928
lar2-no-fs-[]-[0:7],35,0.0,,0.07,,50000,100,2000,2000,0.008322918376274465,12.526708930358646
lar2-no-fs-[]-[0:7],36,0.0,,0.07,,50000,100,2000,2000,0.00682909502415263,12.238842157945948
lar2-no-fs-[]-[0:7],37,0.0,,0.07,,50000,100,2000,500,0.013991784826394203,11.691294935882068
lar2-no-fs-[]-[0:7],38,0.0,,0.07,,50000,100,2000,2000,0.009751462693193831,12.002486325801685
